cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
BRE4|SEQ00118	268610276	VBIBifBre327712_0118	SEQ00118	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE4|SEQ00124	268610288	VBIBifBre327712_0124	SEQ00124	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE5|SEQ00107	268614303	VBIBifBre336369_0107	SEQ00107	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE5|SEQ00109	268614307	VBIBifBre336369_0109	SEQ00109	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE6|SEQ01254	177655731	VBIBifBre268992_1254	SEQ01254	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE7|SEQ00096	268618590	VBIBifBre340732_0096	SEQ00096	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE7|SEQ00098	268618594	VBIBifBre340732_0098	SEQ00098	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE8|SEQ00118	268622747	VBIBifBre176493_0118	SEQ00118	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE8|SEQ00124	268622759	VBIBifBre176493_0124	SEQ00124	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE9|SEQ00116	58444262	VBIBifBre30019_0116	SEQ00116	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
BRE9|SEQ00122	58444274	VBIBifBre30019_0122	SEQ00122	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
INF1|SEQ00104	46884114	VBIBifLon182273_0104	SEQ00104	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
INF1|SEQ00106	46884118	VBIBifLon182273_0106	SEQ00106	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON1|SEQ01269	21119643	VBIBifLon107831_1270	SEQ01269	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON1|SEQ01271	21119647	VBIBifLon107831_1272	SEQ01271	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON2|SEQ01296	42582167	VBIBifLon171405_1299	SEQ01296	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON2|SEQ01298	42582171	VBIBifLon171405_1301	SEQ01298	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON3|SEQ01373	42769355	VBIBifLon156230_1376	SEQ01373	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON3|SEQ01375	42769359	VBIBifLon156230_1378	SEQ01375	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON4|SEQ00113	46888433	VBIBifLon48544_0113	SEQ00113	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
LON4|SEQ00115	46888437	VBIBifLon48544_0115	SEQ00115	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
THE1|SEQ00118	124733399	VBIBifThe274299_0118	SEQ00118	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Ketol-acid reductoisomerase (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	ec	clust_0906
