cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
BRE1|SEQ01126	268604258	VBIBifBre340958_1126	SEQ01126	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE1|SEQ01126	268604258	VBIBifBre340958_1126	SEQ01126	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE2|SEQ01214	268608409	VBIBifBre337368_1214	SEQ01214	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE2|SEQ01214	268608409	VBIBifBre337368_1214	SEQ01214	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE3|SEQ00697	54193079	VBIBifBre167886_0697	SEQ00697	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE3|SEQ00697	54193079	VBIBifBre167886_0697	SEQ00697	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE4|SEQ01159	268612440	VBIBifBre327712_1159	SEQ01159	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE4|SEQ01159	268612440	VBIBifBre327712_1159	SEQ01159	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE5|SEQ01279	268616736	VBIBifBre336369_1280	SEQ01279	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE5|SEQ01279	268616736	VBIBifBre336369_1280	SEQ01279	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE6|SEQ01843	177656997	VBIBifBre268992_1843	SEQ01843	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE6|SEQ01843	177656997	VBIBifBre268992_1843	SEQ01843	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE7|SEQ01166	268620815	VBIBifBre340732_1166	SEQ01166	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE7|SEQ01166	268620815	VBIBifBre340732_1166	SEQ01166	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE8|SEQ01194	268624981	VBIBifBre176493_1194	SEQ01194	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
BRE8|SEQ01194	268624981	VBIBifBre176493_1194	SEQ01194	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE9|SEQ01250	58446623	VBIBifBre30019_1250	SEQ01250	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
BRE9|SEQ01250	58446623	VBIBifBre30019_1250	SEQ01250	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
INF1|SEQ01239	46886481	VBIBifLon182273_1239	SEQ01239	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
INF1|SEQ01239	46886481	VBIBifLon182273_1239	SEQ01239	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
LON1|SEQ00293	21117623	VBIBifLon107831_0293	SEQ00293	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
LON1|SEQ00293	21117623	VBIBifLon107831_0293	SEQ00293	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
LON2|SEQ00337	42580177	VBIBifLon171405_0338	SEQ00337	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
LON2|SEQ00337	42580177	VBIBifLon171405_0338	SEQ00337	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
LON3|SEQ00155	42767238	VBIBifLon156230_0155	SEQ00155	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
LON3|SEQ00155	42767238	VBIBifLon156230_0155	SEQ00155	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
LON4|SEQ01213	46890767	VBIBifLon48544_1213	SEQ01213	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
LON4|SEQ01213	46890767	VBIBifLon48544_1213	SEQ01213	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
THE1|SEQ00741	124734663	VBIBifThe274299_0741	SEQ00741	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	ec	clust_0559
THE1|SEQ00741	124734663	VBIBifThe274299_0741	SEQ00741	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.1.4.1	Phosphodiesterase I	ec	clust_0559
