cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
BRE4|SEQ01883	268613950	VBIBifBre327712_1883	SEQ01883	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE5|SEQ00531	268615181	VBIBifBre336369_0532	SEQ00531	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE5|SEQ02011	268618258	VBIBifBre336369_2012	SEQ02011	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE6|SEQ00419	177653964	VBIBifBre268992_0419	SEQ00419	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000021	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE6|SEQ00620	177654390	VBIBifBre268992_0620	SEQ00620	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000034	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE7|SEQ00522	268619473	VBIBifBre340732_0522	SEQ00522	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE7|SEQ01920	268622380	VBIBifBre340732_1920	SEQ01920	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE8|SEQ00551	268623643	VBIBifBre176493_0551	SEQ00551	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE8|SEQ01878	268626415	VBIBifBre176493_1878	SEQ01878	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE9|SEQ00606	58445280	VBIBifBre30019_0606	SEQ00606	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
BRE9|SEQ01999	58448178	VBIBifBre30019_1999	SEQ01999	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV01|SEQ00718	85495597	VBIGarVag247323_0718	SEQ00718	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV02|SEQ00201	85497172	VBIGarVag242669_0201	SEQ00201	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV03|SEQ00088	85499544	VBIGarVag247424_0088	SEQ00088	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV04|SEQ00318	85480500	VBIGarVag246433_0318	SEQ00318	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV05|SEQ00190	52546090	VBIGarVag174900_0190	SEQ00190	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV06|SEQ00402	85489548	VBIGarVag244004_0402	SEQ00402	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV07|SEQ00173	85491935	VBIGarVag249177_0173	SEQ00173	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV08|SEQ00927	85476289	VBIGarVag251521_0927	SEQ00927	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV09|SEQ00180	55259515	VBIGarVag169280_0180	SEQ00180	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV10|SEQ01173	32148450	VBIGarVag136958_1173	SEQ01173	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV11|SEQ00175	52548627	VBIGarVag171052_0175	SEQ00175	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000009	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV12|SEQ00510	37853705	VBIGarVag144721_0510	SEQ00510	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV13|SEQ00020	85485968	VBIGarVag244533_0020	SEQ00020	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV14|SEQ00670	85503212	VBIGarVag244375_0670	SEQ00670	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV15|SEQ01108	85485816	VBIGarVag249709_1108	SEQ01108	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV16|SEQ00090	85477286	VBIGarVag246379_0090	SEQ00090	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV17|SEQ00654	37851368	VBIGarVag146634_0654	SEQ00654	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV18|SEQ00881	42070562	VBIGarVag4823_0881	SEQ00881	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV19|SEQ00197	42627241	VBIGarVag39333_0197	SEQ00197	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV20|SEQ00077	54188932	VBIGarVag188338_0077	SEQ00077	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV21|SEQ01024	183968860	VBIGarVag274454_1025	SEQ01024	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000105	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV22|SEQ00380	183970181	VBIGarVag276801_0381	SEQ00380	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV23|SEQ01148	183974810	VBIGarVag276017_1148	SEQ01148	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000155	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV24|SEQ01124	183977534	VBIGarVag268944_1125	SEQ01124	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000121	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV25|SEQ00945	183979912	VBIGarVag270495_0945	SEQ00945	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000102	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV26|SEQ01239	183983434	VBIGarVag272749_1239	SEQ01239	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000146	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV27|SEQ00961	183985746	VBIGarVag276930_0961	SEQ00961	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000062	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV28|SEQ01025	183988882	VBIGarVag271349_1025	SEQ01025	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000122	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV29|SEQ01184	183991978	VBIGarVag265473_1184	SEQ01184	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000168	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV30|SEQ01053	183994317	VBIGarVag267667_1055	SEQ01053	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000097	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV31|SEQ00696	183996487	VBIGarVag264983_0696	SEQ00696	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000035	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV32|SEQ00400	183998667	VBIGarVag277040_0400	SEQ00400	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000021	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV33|SEQ00799	184002390	VBIGarVag265557_0799	SEQ00799	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000084	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV34|SEQ00829	184005291	VBIGarVag270440_0829	SEQ00829	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000083	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
GV35|SEQ00641	184007643	VBIGarVag272169_0641	SEQ00641	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000047	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
INF1|SEQ01980	46888033	VBIBifLon182273_1980	SEQ01980	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
INF1|SEQ02030	46888137	VBIBifLon182273_2030	SEQ02030	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
LON1|SEQ01426	21119967	VBIBifLon107831_1427	SEQ01426	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Glucan 1,6-alpha-glucosidase (EC 3.2.1.70)	3.2.1.70	Glucan 1,6-alpha-glucosidase	ec	clust_0011
LON2|SEQ01477	42582541	VBIBifLon171405_1480	SEQ01477	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
LON2|SEQ01653	42582917	VBIBifLon171405_1656	SEQ01653	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
LON3|SEQ01506	42769631	VBIBifLon156230_1509	SEQ01506	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
LON3|SEQ01561	42769743	VBIBifLon156230_1564	SEQ01561	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
LON4|SEQ01937	46892291	VBIBifLon48544_1938	SEQ01937	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
THE1|SEQ01789	124736868	VBIBifThe274299_1789	SEQ01789	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0011
