cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV02|SEQ01138	85499141	VBIGarVag242669_1138	SEQ01138	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV03|SEQ00339	85500076	VBIGarVag247424_0339	SEQ00339	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV04|SEQ00046	85479930	VBIGarVag246433_0046	SEQ00046	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV05|SEQ00439	52546616	VBIGarVag174900_0439	SEQ00439	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV06|SEQ00594	85489959	VBIGarVag244004_0594	SEQ00594	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV07|SEQ00486	85492609	VBIGarVag249177_0486	SEQ00486	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV08|SEQ01180	85476819	VBIGarVag251521_1180	SEQ01180	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV09|SEQ01211	55261661	VBIGarVag169280_1211	SEQ01211	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV10|SEQ00217	32146462	VBIGarVag136958_0217	SEQ00217	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV11|SEQ01144	52550687	VBIGarVag171052_1144	SEQ01144	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV12|SEQ00757	37854225	VBIGarVag144721_0757	SEQ00757	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV13|SEQ01079	85488185	VBIGarVag244533_1079	SEQ01079	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV14|SEQ00114	85502049	VBIGarVag244375_0114	SEQ00114	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV15|SEQ00448	85484420	VBIGarVag249709_0448	SEQ00448	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV16|SEQ00331	85477792	VBIGarVag246379_0331	SEQ00331	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV17|SEQ00371	37850763	VBIGarVag146634_0371	SEQ00371	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV18|SEQ00110	42068894	VBIGarVag4823_0110	SEQ00110	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000050	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV19|SEQ01278	42629483	VBIGarVag39333_1281	SEQ01278	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV20|SEQ00219	54189234	VBIGarVag188338_0219	SEQ00219	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV21|SEQ00801	183968330	VBIGarVag274454_0802	SEQ00801	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV22|SEQ00209	183969815	VBIGarVag276801_0209	SEQ00209	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV23|SEQ01173	183974870	VBIGarVag276017_1173	SEQ01173	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV24|SEQ00575	183976311	VBIGarVag268944_0576	SEQ00575	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV25|SEQ00895	183979786	VBIGarVag270495_0895	SEQ00895	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV26|SEQ01263	183983491	VBIGarVag272749_1263	SEQ01263	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000153	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV27|SEQ01245	183986399	VBIGarVag276930_1245	SEQ01245	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000140	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV28|SEQ00405	183987499	VBIGarVag271349_0405	SEQ00405	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000023	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV29|SEQ00651	183990744	VBIGarVag265473_0651	SEQ00651	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000040	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV30|SEQ00456	183992995	VBIGarVag267667_0457	SEQ00456	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV31|SEQ00766	183996641	VBIGarVag264983_0766	SEQ00766	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000041	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV32|SEQ00494	183998871	VBIGarVag277040_0494	SEQ00494	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV33|SEQ00082	184000833	VBIGarVag265557_0082	SEQ00082	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000007	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV34|SEQ00245	184004023	VBIGarVag270440_0245	SEQ00245	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000016	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
GV35|SEQ00819	184008047	VBIGarVag272169_0819	SEQ00819	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000079	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
INF1|SEQ01809	46887658	VBIBifLon182273_1809	SEQ01809	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
LON1|SEQ01615	21120376	VBIBifLon107831_1616	SEQ01615	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
LON2|SEQ01645	42582901	VBIBifLon171405_1648	SEQ01645	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
LON3|SEQ01674	42766524	VBIBifLon156230_1677	SEQ01674	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
LON4|SEQ01758	46891901	VBIBifLon48544_1758	SEQ01758	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
THE1|SEQ01460	124736162	VBIBifThe274299_1460	SEQ01460	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0378
