cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ADO1|SEQ00089	27186383	VBIBifAdo136061_0089	SEQ00089	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264429	PATRIC	CDS	NA	Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	GO:0004490	methylglutaconyl-CoA hydratase activity	go	NA
ADO1|SEQ00095	27186398	VBIBifAdo136061_0095	SEQ00095	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264432	PATRIC	CDS	NA	DNA topoisomerase I (EC 5.99.1.2)	GO:0003917	DNA topoisomerase type I activity	go	NA
ADO1|SEQ00097	27186403	VBIBifAdo136061_0097	SEQ00097	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264433	PATRIC	CDS	NA	6-phosphofructokinase (EC 2.7.1.11)	GO:0003872	6-phosphofructokinase activity	go	NA
ADO1|SEQ00099	27186408	VBIBifAdo136061_0099	SEQ00099	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264434	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	GO:0004828	serine-tRNA ligase activity	go	NA
ADO1|SEQ00168	27186552	VBIBifAdo136061_0168	SEQ00168	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	GO:0008879	glucose-1-phosphate thymidylyltransferase activity	go	NA
ADO1|SEQ00195	27186618	VBIBifAdo136061_0195	SEQ00195	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264448	PATRIC	CDS	NA	Glutathione synthetase (EC 6.3.2.3)	GO:0004363	glutathione synthase activity	go	NA
ADO1|SEQ00200	27186630	VBIBifAdo136061_0200	SEQ00200	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264450	PATRIC	CDS	NA	Choline-sulfatase (EC 3.1.6.6)	GO:0047753	choline-sulfatase activity	go	NA
ADO1|SEQ00204	27186643	VBIBifAdo136061_0204	SEQ00204	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264453	PATRIC	CDS	NA	Chloramphenicol acetyltransferase (EC 2.3.1.28)	GO:0008811	chloramphenicol O-acetyltransferase activity	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0030528	transcription regulator activity	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0009058	biosynthetic process	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003677	DNA binding	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0008324	cation transmembrane transporter activity	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0005622	intracellular	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0045449	regulation of transcription	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003700	transcription factor activity	go	NA
ADO1|SEQ00252	27186744	VBIBifAdo136061_0252	SEQ00252	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0006813	potassium ion transport	go	NA
ADO1|SEQ00254	27186748	VBIBifAdo136061_0254	SEQ00254	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	GO:0008936	nicotinamidase activity	go	NA
ADO1|SEQ00318	27186892	VBIBifAdo136061_0318	SEQ00318	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Alpha-galactosidase (EC 3.2.1.22)	GO:0004557	alpha-galactosidase activity	go	NA
ADO1|SEQ00458	27187179	VBIBifAdo136061_0458	SEQ00458	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0006810	transport	go	NA
ADO1|SEQ00458	27187179	VBIBifAdo136061_0458	SEQ00458	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0005215	transporter activity	go	NA
ADO1|SEQ00458	27187179	VBIBifAdo136061_0458	SEQ00458	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GO:0016020	membrane	go	NA
ADO1|SEQ00615	27187512	VBIBifAdo136061_0615	SEQ00615	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	NA
ADO1|SEQ00725	27187748	VBIBifAdo136061_0725	SEQ00725	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	go	NA
ADO1|SEQ00725	27187748	VBIBifAdo136061_0725	SEQ00725	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	go	NA
ADO1|SEQ00740	27187778	VBIBifAdo136061_0740	SEQ00740	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	putative esterase	GO:0046677	response to antibiotic	go	NA
ADO1|SEQ00740	27187778	VBIBifAdo136061_0740	SEQ00740	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	putative esterase	GO:0008800	beta-lactamase activity	go	NA
ADO1|SEQ00740	27187778	VBIBifAdo136061_0740	SEQ00740	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	putative esterase	GO:0030655	beta-lactam antibiotic catabolic process	go	NA
ADO1|SEQ00747	27187792	VBIBifAdo136061_0747	SEQ00747	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	GO:0008422	beta-glucosidase activity	go	NA
ADO1|SEQ00752	27187802	VBIBifAdo136061_0752	SEQ00752	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-acetylmannosamine kinase (EC 2.7.1.60)	GO:0009384	N-acylmannosamine kinase activity	go	NA
ADO1|SEQ00979	27188272	VBIBifAdo136061_0979	SEQ00979	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Ferredoxin	GO:0005506	iron ion binding	go	NA
ADO1|SEQ00979	27188272	VBIBifAdo136061_0979	SEQ00979	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Ferredoxin	GO:0009055	electron carrier activity	go	NA
ADO1|SEQ00979	27188272	VBIBifAdo136061_0979	SEQ00979	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Ferredoxin	GO:0006118	electron transport	go	NA
ADO1|SEQ00980	27188274	VBIBifAdo136061_0980	SEQ00980	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Uridine kinase (EC 2.7.1.48)	GO:0004849	uridine kinase activity	go	NA
ADO1|SEQ00988	27188290	VBIBifAdo136061_0988	SEQ00988	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Uncharacterized domain COG3236 / GTP cyclohydrolase II (EC 3.5.4.25)	GO:0003935	GTP cyclohydrolase II activity	go	NA
ADO1|SEQ01039	27188394	VBIBifAdo136061_1039	SEQ01039	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Recombinational DNA repair protein RecT (prophage associated)	GO:0006259	DNA metabolic process	go	NA
ADO1|SEQ01039	27188394	VBIBifAdo136061_1039	SEQ01039	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Recombinational DNA repair protein RecT (prophage associated)	GO:0003677	DNA binding	go	NA
ADO1|SEQ01053	27188422	VBIBifAdo136061_1053	SEQ01053	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GO:0004170	dUTP diphosphatase activity	go	NA
ADO1|SEQ01122	27188569	VBIBifAdo136061_1122	SEQ01122	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0016021	integral to membrane	go	NA
ADO1|SEQ01122	27188569	VBIBifAdo136061_1122	SEQ01122	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0009306	protein secretion	go	NA
ADO1|SEQ01122	27188569	VBIBifAdo136061_1122	SEQ01122	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	go	NA
ADO1|SEQ01376	27189104	VBIBifAdo136061_1376	SEQ01376	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	NA
ADO1|SEQ01638	27189647	VBIBifAdo136061_1638	SEQ01638	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	NA
ADO1|SEQ01931	27190235	VBIBifAdo136061_1931	SEQ01931	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Beta-xylosidase (EC 3.2.1.37)	GO:0009044	xylan 1,4-beta-xylosidase activity	go	NA
ADO1|SEQ01932	27190237	VBIBifAdo136061_1932	SEQ01932	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Beta-xylosidase (EC 3.2.1.37)	GO:0009044	xylan 1,4-beta-xylosidase activity	go	NA
ADO1|SEQ02025	27190435	VBIBifAdo136061_2025	SEQ02025	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmF	GO:0016020	membrane	go	NA
ADO1|SEQ02025	27190435	VBIBifAdo136061_2025	SEQ02025	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmF	GO:0005215	transporter activity	go	NA
ADO1|SEQ02025	27190435	VBIBifAdo136061_2025	SEQ02025	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Multiple sugar ABC transporter, membrane-spanning permease protein MsmF	GO:0006810	transport	go	NA
