cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV18|SEQ00317	42069347	VBIGarVag4823_0317	SEQ00317	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	40	Pentose and glucuronate interconversions	path	clust_1193
GV18|SEQ00317	42069347	VBIGarVag4823_0317	SEQ00317	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	53	Ascorbate and aldarate metabolism	path	clust_1193
GV19|SEQ00372	42627607	VBIGarVag39333_0373	SEQ00372	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	40	Pentose and glucuronate interconversions	path	clust_1193
GV19|SEQ00372	42627607	VBIGarVag39333_0373	SEQ00372	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	53	Ascorbate and aldarate metabolism	path	clust_1193
GV20|SEQ01145	54191156	VBIGarVag188338_1145	SEQ01145	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	53	Ascorbate and aldarate metabolism	path	clust_1193
GV20|SEQ01145	54191156	VBIGarVag188338_1145	SEQ01145	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	40	Pentose and glucuronate interconversions	path	clust_1193
GV21|SEQ00548	183967773	VBIGarVag274454_0549	SEQ00548	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	53	Ascorbate and aldarate metabolism	path	clust_1193
GV21|SEQ00548	183967773	VBIGarVag274454_0549	SEQ00548	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	40	Pentose and glucuronate interconversions	path	clust_1193
GV22|SEQ00713	183970875	VBIGarVag276801_0714	SEQ00713	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	40	Pentose and glucuronate interconversions	path	clust_1193
GV22|SEQ00713	183970875	VBIGarVag276801_0714	SEQ00713	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	53	Ascorbate and aldarate metabolism	path	clust_1193
GV24|SEQ00322	183975764	VBIGarVag268944_0323	SEQ00322	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	40	Pentose and glucuronate interconversions	path	clust_1193
GV24|SEQ00322	183975764	VBIGarVag268944_0323	SEQ00322	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	53	Ascorbate and aldarate metabolism	path	clust_1193
GV30|SEQ00482	183993057	VBIGarVag267667_0483	SEQ00482	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	40	Pentose and glucuronate interconversions	path	clust_1193
GV30|SEQ00482	183993057	VBIGarVag267667_0483	SEQ00482	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	53	Ascorbate and aldarate metabolism	path	clust_1193
