cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV09|SEQ00647	55260488	VBIGarVag169280_0647	SEQ00647	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV10|SEQ01085	32148262	VBIGarVag136958_1085	SEQ01085	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV10|SEQ01085	32148262	VBIGarVag136958_1085	SEQ01085	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV10|SEQ01085	32148262	VBIGarVag136958_1085	SEQ01085	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV11|SEQ00203	52548691	VBIGarVag171052_0203	SEQ00203	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV11|SEQ00203	52548691	VBIGarVag171052_0203	SEQ00203	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV11|SEQ00203	52548691	VBIGarVag171052_0203	SEQ00203	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV12|SEQ00497	37853677	VBIGarVag144721_0497	SEQ00497	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV12|SEQ00497	37853677	VBIGarVag144721_0497	SEQ00497	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV12|SEQ00497	37853677	VBIGarVag144721_0497	SEQ00497	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV13|SEQ00524	85487014	VBIGarVag244533_0524	SEQ00524	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV13|SEQ00524	85487014	VBIGarVag244533_0524	SEQ00524	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV13|SEQ00524	85487014	VBIGarVag244533_0524	SEQ00524	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV14|SEQ00016	85501847	VBIGarVag244375_0016	SEQ00016	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV14|SEQ00016	85501847	VBIGarVag244375_0016	SEQ00016	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV14|SEQ00016	85501847	VBIGarVag244375_0016	SEQ00016	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV15|SEQ00841	85485249	VBIGarVag249709_0841	SEQ00841	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV15|SEQ00841	85485249	VBIGarVag249709_0841	SEQ00841	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV15|SEQ00841	85485249	VBIGarVag249709_0841	SEQ00841	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV16|SEQ01301	85479807	VBIGarVag246379_1301	SEQ01301	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV16|SEQ01301	85479807	VBIGarVag246379_1301	SEQ01301	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV16|SEQ01301	85479807	VBIGarVag246379_1301	SEQ01301	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV17|SEQ00669	37851399	VBIGarVag146634_0669	SEQ00669	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV17|SEQ00669	37851399	VBIGarVag146634_0669	SEQ00669	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV17|SEQ00669	37851399	VBIGarVag146634_0669	SEQ00669	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV18|SEQ00292	42069294	VBIGarVag4823_0292	SEQ00292	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000081	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV18|SEQ00292	42069294	VBIGarVag4823_0292	SEQ00292	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000081	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV18|SEQ00292	42069294	VBIGarVag4823_0292	SEQ00292	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000081	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV19|SEQ00309	42627477	VBIGarVag39333_0310	SEQ00309	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV19|SEQ00309	42627477	VBIGarVag39333_0310	SEQ00309	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV19|SEQ00309	42627477	VBIGarVag39333_0310	SEQ00309	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV20|SEQ01206	54191282	VBIGarVag188338_1206	SEQ01206	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV20|SEQ01206	54191282	VBIGarVag188338_1206	SEQ01206	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV20|SEQ01206	54191282	VBIGarVag188338_1206	SEQ01206	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV21|SEQ01202	183969295	VBIGarVag274454_1203	SEQ01202	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000180	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV21|SEQ01202	183969295	VBIGarVag274454_1203	SEQ01202	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000180	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV21|SEQ01202	183969295	VBIGarVag274454_1203	SEQ01202	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000180	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV22|SEQ01165	183971915	VBIGarVag276801_1166	SEQ01165	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000128	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV22|SEQ01165	183971915	VBIGarVag276801_1166	SEQ01165	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000128	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV22|SEQ01165	183971915	VBIGarVag276801_1166	SEQ01165	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000128	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV23|SEQ01250	183975081	VBIGarVag276017_1250	SEQ01250	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000212	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV23|SEQ01250	183975081	VBIGarVag276017_1250	SEQ01250	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000212	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV23|SEQ01250	183975081	VBIGarVag276017_1250	SEQ01250	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000212	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV24|SEQ01151	183977614	VBIGarVag268944_1152	SEQ01151	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000139	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV24|SEQ01151	183977614	VBIGarVag268944_1152	SEQ01151	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000139	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV24|SEQ01151	183977614	VBIGarVag268944_1152	SEQ01151	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000139	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV26|SEQ01081	183983053	VBIGarVag272749_1081	SEQ01081	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000084	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV26|SEQ01081	183983053	VBIGarVag272749_1081	SEQ01081	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000084	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV26|SEQ01081	183983053	VBIGarVag272749_1081	SEQ01081	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000084	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV27|SEQ01254	183986427	VBIGarVag276930_1254	SEQ01254	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000144	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV27|SEQ01254	183986427	VBIGarVag276930_1254	SEQ01254	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000144	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV27|SEQ01254	183986427	VBIGarVag276930_1254	SEQ01254	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000144	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV28|SEQ01098	183989067	VBIGarVag271349_1098	SEQ01098	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV28|SEQ01098	183989067	VBIGarVag271349_1098	SEQ01098	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV28|SEQ01098	183989067	VBIGarVag271349_1098	SEQ01098	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
GV29|SEQ01158	183991905	VBIGarVag265473_1158	SEQ01158	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000149	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	300	Lysine biosynthesis	path	clust_0759
GV29|SEQ01158	183991905	VBIGarVag265473_1158	SEQ01158	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000149	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0759
GV29|SEQ01158	183991905	VBIGarVag265473_1158	SEQ01158	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000149	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0759
