cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV11|SEQ00479	52549281	VBIGarVag171052_0479	SEQ00479	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV12|SEQ00561	37853815	VBIGarVag144721_0561	SEQ00561	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV13|SEQ00079	85486094	VBIGarVag244533_0079	SEQ00079	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV14|SEQ00619	85503102	VBIGarVag244375_0619	SEQ00619	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV15|SEQ01058	85485708	VBIGarVag249709_1058	SEQ01058	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV16|SEQ00153	85477420	VBIGarVag246379_0153	SEQ00153	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV17|SEQ00607	37851266	VBIGarVag146634_0607	SEQ00607	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV18|SEQ00924	42070652	VBIGarVag4823_0924	SEQ00924	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV19|SEQ00133	42627104	VBIGarVag39333_0133	SEQ00133	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV20|SEQ00013	54188796	VBIGarVag188338_0013	SEQ00013	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV21|SEQ00219	183967085	VBIGarVag274454_0219	SEQ00219	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV22|SEQ00166	183969722	VBIGarVag276801_0166	SEQ00166	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV23|SEQ00079	183972453	VBIGarVag276017_0079	SEQ00079	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV24|SEQ00064	183975222	VBIGarVag268944_0065	SEQ00064	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV25|SEQ00012	183977881	VBIGarVag270495_0012	SEQ00012	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV26|SEQ00194	183981140	VBIGarVag272749_0194	SEQ00194	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV27|SEQ00285	183984305	VBIGarVag276930_0285	SEQ00285	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV28|SEQ00189	183987039	VBIGarVag271349_0189	SEQ00189	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV29|SEQ00271	183989920	VBIGarVag265473_0271	SEQ00271	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV30|SEQ00199	183992448	VBIGarVag267667_0199	SEQ00199	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV31|SEQ00396	183995845	VBIGarVag264983_0396	SEQ00396	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV32|SEQ00076	183997984	VBIGarVag277040_0076	SEQ00076	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV33|SEQ00105	184000883	VBIGarVag265557_0105	SEQ00105	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV34|SEQ01029	184005740	VBIGarVag270440_1029	SEQ01029	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
GV35|SEQ00281	184006854	VBIGarVag272169_0281	SEQ00281	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	4660	T cell receptor signaling pathway	path	clust_0337
