cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV06|SEQ01215	85491257	VBIGarVag244004_1215	SEQ01215	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV06|SEQ01215	85491257	VBIGarVag244004_1215	SEQ01215	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV07|SEQ00321	85492259	VBIGarVag249177_0321	SEQ00321	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV07|SEQ00321	85492259	VBIGarVag249177_0321	SEQ00321	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV08|SEQ00052	85474469	VBIGarVag251521_0052	SEQ00052	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV08|SEQ00052	85474469	VBIGarVag251521_0052	SEQ00052	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV09|SEQ00891	55260989	VBIGarVag169280_0891	SEQ00891	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV09|SEQ00891	55260989	VBIGarVag169280_0891	SEQ00891	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV10|SEQ00785	32147642	VBIGarVag136958_0785	SEQ00785	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV10|SEQ00785	32147642	VBIGarVag136958_0785	SEQ00785	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV12|SEQ00227	37853117	VBIGarVag144721_0227	SEQ00227	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV12|SEQ00227	37853117	VBIGarVag144721_0227	SEQ00227	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV13|SEQ00228	85486399	VBIGarVag244533_0228	SEQ00228	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV13|SEQ00228	85486399	VBIGarVag244533_0228	SEQ00228	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV14|SEQ01066	85504043	VBIGarVag244375_1066	SEQ01066	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV14|SEQ01066	85504043	VBIGarVag244375_1066	SEQ01066	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV15|SEQ00130	85483751	VBIGarVag249709_0130	SEQ00130	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV15|SEQ00130	85483751	VBIGarVag249709_0130	SEQ00130	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV16|SEQ00826	85478813	VBIGarVag246379_0826	SEQ00826	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV16|SEQ00826	85478813	VBIGarVag246379_0826	SEQ00826	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV17|SEQ00773	37851618	VBIGarVag146634_0773	SEQ00773	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV17|SEQ00773	37851618	VBIGarVag146634_0773	SEQ00773	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV18|SEQ00477	42069690	VBIGarVag4823_0477	SEQ00477	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV18|SEQ00477	42069690	VBIGarVag4823_0477	SEQ00477	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV19|SEQ00784	42628466	VBIGarVag39333_0785	SEQ00784	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV19|SEQ00784	42628466	VBIGarVag39333_0785	SEQ00784	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV20|SEQ00763	54190355	VBIGarVag188338_0763	SEQ00763	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV20|SEQ00763	54190355	VBIGarVag188338_0763	SEQ00763	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV21|SEQ00154	183966951	VBIGarVag274454_0154	SEQ00154	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV21|SEQ00154	183966951	VBIGarVag274454_0154	SEQ00154	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV22|SEQ00511	183970454	VBIGarVag276801_0512	SEQ00511	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV22|SEQ00511	183970454	VBIGarVag276801_0512	SEQ00511	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV23|SEQ00249	183972803	VBIGarVag276017_0249	SEQ00249	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV23|SEQ00249	183972803	VBIGarVag276017_0249	SEQ00249	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV24|SEQ00350	183975824	VBIGarVag268944_0351	SEQ00350	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV24|SEQ00350	183975824	VBIGarVag268944_0351	SEQ00350	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV25|SEQ01007	183980059	VBIGarVag270495_1007	SEQ01007	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV25|SEQ01007	183980059	VBIGarVag270495_1007	SEQ01007	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV26|SEQ00599	183981992	VBIGarVag272749_0599	SEQ00599	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV26|SEQ00599	183981992	VBIGarVag272749_0599	SEQ00599	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV27|SEQ00339	183984419	VBIGarVag276930_0339	SEQ00339	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV27|SEQ00339	183984419	VBIGarVag276930_0339	SEQ00339	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV28|SEQ00731	183988217	VBIGarVag271349_0731	SEQ00731	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV28|SEQ00731	183988217	VBIGarVag271349_0731	SEQ00731	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV29|SEQ00048	183989455	VBIGarVag265473_0048	SEQ00048	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV29|SEQ00048	183989455	VBIGarVag265473_0048	SEQ00048	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV30|SEQ00026	183992089	VBIGarVag267667_0026	SEQ00026	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV30|SEQ00026	183992089	VBIGarVag267667_0026	SEQ00026	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV31|SEQ00222	183995485	VBIGarVag264983_0222	SEQ00222	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV31|SEQ00222	183995485	VBIGarVag264983_0222	SEQ00222	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV32|SEQ01141	184000329	VBIGarVag277040_1141	SEQ01141	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV32|SEQ01141	184000329	VBIGarVag277040_1141	SEQ01141	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV33|SEQ00708	184002186	VBIGarVag265557_0708	SEQ00708	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000071	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV33|SEQ00708	184002186	VBIGarVag265557_0708	SEQ00708	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000071	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV34|SEQ00624	184004850	VBIGarVag270440_0624	SEQ00624	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000060	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
GV34|SEQ00624	184004850	VBIGarVag270440_0624	SEQ00624	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000060	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV35|SEQ00098	184006473	VBIGarVag272169_0098	SEQ00098	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	260	Glycine, serine and threonine metabolism	path	clust_0734
GV35|SEQ00098	184006473	VBIGarVag272169_0098	SEQ00098	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	680	Methane metabolism	path	clust_0734
