cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV03|SEQ01158	85501784	VBIGarVag247424_1158	SEQ01158	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV03|SEQ01158	85501784	VBIGarVag247424_1158	SEQ01158	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV03|SEQ01158	85501784	VBIGarVag247424_1158	SEQ01158	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV03|SEQ01158	85501784	VBIGarVag247424_1158	SEQ01158	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV03|SEQ01158	85501784	VBIGarVag247424_1158	SEQ01158	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV04|SEQ00891	85481688	VBIGarVag246433_0891	SEQ00891	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV04|SEQ00891	85481688	VBIGarVag246433_0891	SEQ00891	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV04|SEQ00891	85481688	VBIGarVag246433_0891	SEQ00891	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV04|SEQ00891	85481688	VBIGarVag246433_0891	SEQ00891	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV04|SEQ00891	85481688	VBIGarVag246433_0891	SEQ00891	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV05|SEQ00098	52545903	VBIGarVag174900_0098	SEQ00098	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV05|SEQ00098	52545903	VBIGarVag174900_0098	SEQ00098	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV05|SEQ00098	52545903	VBIGarVag174900_0098	SEQ00098	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV05|SEQ00098	52545903	VBIGarVag174900_0098	SEQ00098	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV05|SEQ00098	52545903	VBIGarVag174900_0098	SEQ00098	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV06|SEQ01361	85491555	VBIGarVag244004_1361	SEQ01361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV06|SEQ01361	85491555	VBIGarVag244004_1361	SEQ01361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV06|SEQ01361	85491555	VBIGarVag244004_1361	SEQ01361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV06|SEQ01361	85491555	VBIGarVag244004_1361	SEQ01361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV06|SEQ01361	85491555	VBIGarVag244004_1361	SEQ01361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV07|SEQ00389	85492402	VBIGarVag249177_0389	SEQ00389	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV07|SEQ00389	85492402	VBIGarVag249177_0389	SEQ00389	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV07|SEQ00389	85492402	VBIGarVag249177_0389	SEQ00389	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV07|SEQ00389	85492402	VBIGarVag249177_0389	SEQ00389	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV07|SEQ00389	85492402	VBIGarVag249177_0389	SEQ00389	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV08|SEQ00645	85475709	VBIGarVag251521_0645	SEQ00645	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV08|SEQ00645	85475709	VBIGarVag251521_0645	SEQ00645	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV08|SEQ00645	85475709	VBIGarVag251521_0645	SEQ00645	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV08|SEQ00645	85475709	VBIGarVag251521_0645	SEQ00645	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV08|SEQ00645	85475709	VBIGarVag251521_0645	SEQ00645	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV09|SEQ00747	55260695	VBIGarVag169280_0747	SEQ00747	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV09|SEQ00747	55260695	VBIGarVag169280_0747	SEQ00747	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV09|SEQ00747	55260695	VBIGarVag169280_0747	SEQ00747	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV09|SEQ00747	55260695	VBIGarVag169280_0747	SEQ00747	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV09|SEQ00747	55260695	VBIGarVag169280_0747	SEQ00747	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV10|SEQ00949	32147980	VBIGarVag136958_0949	SEQ00949	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV10|SEQ00949	32147980	VBIGarVag136958_0949	SEQ00949	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV10|SEQ00949	32147980	VBIGarVag136958_0949	SEQ00949	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV10|SEQ00949	32147980	VBIGarVag136958_0949	SEQ00949	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV10|SEQ00949	32147980	VBIGarVag136958_0949	SEQ00949	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV11|SEQ00723	52549797	VBIGarVag171052_0723	SEQ00723	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV11|SEQ00723	52549797	VBIGarVag171052_0723	SEQ00723	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV11|SEQ00723	52549797	VBIGarVag171052_0723	SEQ00723	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV11|SEQ00723	52549797	VBIGarVag171052_0723	SEQ00723	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV11|SEQ00723	52549797	VBIGarVag171052_0723	SEQ00723	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV12|SEQ00353	37853379	VBIGarVag144721_0353	SEQ00353	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV12|SEQ00353	37853379	VBIGarVag144721_0353	SEQ00353	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV12|SEQ00353	37853379	VBIGarVag144721_0353	SEQ00353	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV12|SEQ00353	37853379	VBIGarVag144721_0353	SEQ00353	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV12|SEQ00353	37853379	VBIGarVag144721_0353	SEQ00353	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV13|SEQ00007	85485941	VBIGarVag244533_0007	SEQ00007	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV13|SEQ00007	85485941	VBIGarVag244533_0007	SEQ00007	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV13|SEQ00007	85485941	VBIGarVag244533_0007	SEQ00007	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV13|SEQ00007	85485941	VBIGarVag244533_0007	SEQ00007	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV13|SEQ00007	85485941	VBIGarVag244533_0007	SEQ00007	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV14|SEQ00793	85503474	VBIGarVag244375_0793	SEQ00793	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
GV14|SEQ00793	85503474	VBIGarVag244375_0793	SEQ00793	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV14|SEQ00793	85503474	VBIGarVag244375_0793	SEQ00793	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_0243
GV14|SEQ00793	85503474	VBIGarVag244375_0793	SEQ00793	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_0243
GV14|SEQ00793	85503474	VBIGarVag244375_0793	SEQ00793	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_0243
GV15|SEQ00928	85485432	VBIGarVag249709_0928	SEQ00928	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_0243
GV15|SEQ00928	85485432	VBIGarVag249709_0928	SEQ00928	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_0243
