cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV03|SEQ00738	85500901	VBIGarVag247424_0738	SEQ00738	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV03|SEQ00738	85500901	VBIGarVag247424_0738	SEQ00738	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV06|SEQ00090	85488885	VBIGarVag244004_0090	SEQ00090	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV06|SEQ00090	85488885	VBIGarVag244004_0090	SEQ00090	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV06|SEQ00090	85488885	VBIGarVag244004_0090	SEQ00090	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV06|SEQ00090	85488885	VBIGarVag244004_0090	SEQ00090	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV07|SEQ00550	85492743	VBIGarVag249177_0550	SEQ00550	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV07|SEQ00550	85492743	VBIGarVag249177_0550	SEQ00550	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV07|SEQ00550	85492743	VBIGarVag249177_0550	SEQ00550	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV07|SEQ00550	85492743	VBIGarVag249177_0550	SEQ00550	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV08|SEQ00672	85475770	VBIGarVag251521_0672	SEQ00672	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV08|SEQ00672	85475770	VBIGarVag251521_0672	SEQ00672	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV08|SEQ00672	85475770	VBIGarVag251521_0672	SEQ00672	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV08|SEQ00672	85475770	VBIGarVag251521_0672	SEQ00672	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV09|SEQ00721	55260637	VBIGarVag169280_0721	SEQ00721	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV09|SEQ00721	55260637	VBIGarVag169280_0721	SEQ00721	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV09|SEQ00721	55260637	VBIGarVag169280_0721	SEQ00721	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV09|SEQ00721	55260637	VBIGarVag169280_0721	SEQ00721	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV10|SEQ00535	32147122	VBIGarVag136958_0535	SEQ00535	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV10|SEQ00535	32147122	VBIGarVag136958_0535	SEQ00535	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV10|SEQ00535	32147122	VBIGarVag136958_0535	SEQ00535	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV10|SEQ00535	32147122	VBIGarVag136958_0535	SEQ00535	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV11|SEQ00951	52550281	VBIGarVag171052_0951	SEQ00951	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV11|SEQ00951	52550281	VBIGarVag171052_0951	SEQ00951	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV11|SEQ00951	52550281	VBIGarVag171052_0951	SEQ00951	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV11|SEQ00951	52550281	VBIGarVag171052_0951	SEQ00951	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV12|SEQ01161	37855146	VBIGarVag144721_1161	SEQ01161	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV12|SEQ01161	37855146	VBIGarVag144721_1161	SEQ01161	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV12|SEQ01161	37855146	VBIGarVag144721_1161	SEQ01161	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV12|SEQ01161	37855146	VBIGarVag144721_1161	SEQ01161	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV13|SEQ01140	85488318	VBIGarVag244533_1140	SEQ01140	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV13|SEQ01140	85488318	VBIGarVag244533_1140	SEQ01140	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV13|SEQ01140	85488318	VBIGarVag244533_1140	SEQ01140	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV13|SEQ01140	85488318	VBIGarVag244533_1140	SEQ01140	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV14|SEQ00253	85502342	VBIGarVag244375_0253	SEQ00253	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV14|SEQ00253	85502342	VBIGarVag244375_0253	SEQ00253	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV14|SEQ00253	85502342	VBIGarVag244375_0253	SEQ00253	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV14|SEQ00253	85502342	VBIGarVag244375_0253	SEQ00253	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV15|SEQ00593	85484725	VBIGarVag249709_0593	SEQ00593	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV15|SEQ00593	85484725	VBIGarVag249709_0593	SEQ00593	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV15|SEQ00593	85484725	VBIGarVag249709_0593	SEQ00593	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV15|SEQ00593	85484725	VBIGarVag249709_0593	SEQ00593	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV16|SEQ00658	85478465	VBIGarVag246379_0658	SEQ00658	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV16|SEQ00658	85478465	VBIGarVag246379_0658	SEQ00658	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV16|SEQ00658	85478465	VBIGarVag246379_0658	SEQ00658	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV16|SEQ00658	85478465	VBIGarVag246379_0658	SEQ00658	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV17|SEQ01018	37852130	VBIGarVag146634_1018	SEQ01018	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV17|SEQ01018	37852130	VBIGarVag146634_1018	SEQ01018	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV17|SEQ01018	37852130	VBIGarVag146634_1018	SEQ01018	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV17|SEQ01018	37852130	VBIGarVag146634_1018	SEQ01018	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV19|SEQ00966	42628843	VBIGarVag39333_0967	SEQ00966	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV19|SEQ00966	42628843	VBIGarVag39333_0967	SEQ00966	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV19|SEQ00966	42628843	VBIGarVag39333_0967	SEQ00966	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV19|SEQ00966	42628843	VBIGarVag39333_0967	SEQ00966	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV20|SEQ00589	54189993	VBIGarVag188338_0589	SEQ00589	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV20|SEQ00589	54189993	VBIGarVag188338_0589	SEQ00589	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV20|SEQ00589	54189993	VBIGarVag188338_0589	SEQ00589	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV20|SEQ00589	54189993	VBIGarVag188338_0589	SEQ00589	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV21|SEQ00869	183968482	VBIGarVag274454_0870	SEQ00869	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000061	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV21|SEQ00869	183968482	VBIGarVag274454_0870	SEQ00869	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000061	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV21|SEQ00869	183968482	VBIGarVag274454_0870	SEQ00869	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000061	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV21|SEQ00869	183968482	VBIGarVag274454_0870	SEQ00869	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000061	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV22|SEQ00816	183971094	VBIGarVag276801_0817	SEQ00816	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV22|SEQ00816	183971094	VBIGarVag276801_0817	SEQ00816	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV22|SEQ00816	183971094	VBIGarVag276801_0817	SEQ00816	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
GV22|SEQ00816	183971094	VBIGarVag276801_0817	SEQ00816	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV23|SEQ00865	183974142	VBIGarVag276017_0865	SEQ00865	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0809
GV23|SEQ00865	183974142	VBIGarVag276017_0865	SEQ00865	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0809
GV23|SEQ00865	183974142	VBIGarVag276017_0865	SEQ00865	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0809
GV23|SEQ00865	183974142	VBIGarVag276017_0865	SEQ00865	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0809
