cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV05|SEQ00327	52546377	VBIGarVag174900_0327	SEQ00327	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV05|SEQ00327	52546377	VBIGarVag174900_0327	SEQ00327	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV05|SEQ00327	52546377	VBIGarVag174900_0327	SEQ00327	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV06|SEQ00214	85489143	VBIGarVag244004_0214	SEQ00214	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV06|SEQ00214	85489143	VBIGarVag244004_0214	SEQ00214	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV06|SEQ00214	85489143	VBIGarVag244004_0214	SEQ00214	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV07|SEQ00020	85491617	VBIGarVag249177_0020	SEQ00020	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV07|SEQ00020	85491617	VBIGarVag249177_0020	SEQ00020	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV07|SEQ00020	85491617	VBIGarVag249177_0020	SEQ00020	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV08|SEQ01087	85476621	VBIGarVag251521_1087	SEQ01087	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV08|SEQ01087	85476621	VBIGarVag251521_1087	SEQ01087	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV08|SEQ01087	85476621	VBIGarVag251521_1087	SEQ01087	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV09|SEQ00019	55259179	VBIGarVag169280_0019	SEQ00019	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV09|SEQ00019	55259179	VBIGarVag169280_0019	SEQ00019	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV09|SEQ00019	55259179	VBIGarVag169280_0019	SEQ00019	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV10|SEQ00120	32146254	VBIGarVag136958_0120	SEQ00120	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV10|SEQ00120	32146254	VBIGarVag136958_0120	SEQ00120	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV10|SEQ00120	32146254	VBIGarVag136958_0120	SEQ00120	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV11|SEQ00839	52550041	VBIGarVag171052_0839	SEQ00839	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV11|SEQ00839	52550041	VBIGarVag171052_0839	SEQ00839	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV11|SEQ00839	52550041	VBIGarVag171052_0839	SEQ00839	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV12|SEQ00651	37853999	VBIGarVag144721_0651	SEQ00651	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV12|SEQ00651	37853999	VBIGarVag144721_0651	SEQ00651	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV12|SEQ00651	37853999	VBIGarVag144721_0651	SEQ00651	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV13|SEQ00176	85486292	VBIGarVag244533_0176	SEQ00176	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV13|SEQ00176	85486292	VBIGarVag244533_0176	SEQ00176	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV13|SEQ00176	85486292	VBIGarVag244533_0176	SEQ00176	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV14|SEQ00524	85502908	VBIGarVag244375_0524	SEQ00524	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV14|SEQ00524	85502908	VBIGarVag244375_0524	SEQ00524	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV14|SEQ00524	85502908	VBIGarVag244375_0524	SEQ00524	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV15|SEQ00552	85484642	VBIGarVag249709_0552	SEQ00552	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV15|SEQ00552	85484642	VBIGarVag249709_0552	SEQ00552	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV15|SEQ00552	85484642	VBIGarVag249709_0552	SEQ00552	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV16|SEQ00247	85477612	VBIGarVag246379_0247	SEQ00247	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV16|SEQ00247	85477612	VBIGarVag246379_0247	SEQ00247	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV16|SEQ00247	85477612	VBIGarVag246379_0247	SEQ00247	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV17|SEQ00484	37851003	VBIGarVag146634_0484	SEQ00484	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV17|SEQ00484	37851003	VBIGarVag146634_0484	SEQ00484	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV17|SEQ00484	37851003	VBIGarVag146634_0484	SEQ00484	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV18|SEQ00978	42070762	VBIGarVag4823_0978	SEQ00978	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV18|SEQ00978	42070762	VBIGarVag4823_0978	SEQ00978	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV18|SEQ00978	42070762	VBIGarVag4823_0978	SEQ00978	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV19|SEQ00036	42626906	VBIGarVag39333_0036	SEQ00036	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV19|SEQ00036	42626906	VBIGarVag39333_0036	SEQ00036	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV19|SEQ00036	42626906	VBIGarVag39333_0036	SEQ00036	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV20|SEQ01288	54191452	VBIGarVag188338_1288	SEQ01288	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV20|SEQ01288	54191452	VBIGarVag188338_1288	SEQ01288	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV20|SEQ01288	54191452	VBIGarVag188338_1288	SEQ01288	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV21|SEQ00135	183966910	VBIGarVag274454_0135	SEQ00135	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV21|SEQ00135	183966910	VBIGarVag274454_0135	SEQ00135	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV21|SEQ00135	183966910	VBIGarVag274454_0135	SEQ00135	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV22|SEQ00672	183970788	VBIGarVag276801_0673	SEQ00672	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV22|SEQ00672	183970788	VBIGarVag276801_0673	SEQ00672	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV22|SEQ00672	183970788	VBIGarVag276801_0673	SEQ00672	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV23|SEQ00103	183972502	VBIGarVag276017_0103	SEQ00103	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV23|SEQ00103	183972502	VBIGarVag276017_0103	SEQ00103	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV23|SEQ00103	183972502	VBIGarVag276017_0103	SEQ00103	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV24|SEQ00233	183975572	VBIGarVag268944_0234	SEQ00233	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV24|SEQ00233	183975572	VBIGarVag268944_0234	SEQ00233	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV24|SEQ00233	183975572	VBIGarVag268944_0234	SEQ00233	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV25|SEQ00514	183978963	VBIGarVag270495_0514	SEQ00514	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000042	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV25|SEQ00514	183978963	VBIGarVag270495_0514	SEQ00514	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000042	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
GV25|SEQ00514	183978963	VBIGarVag270495_0514	SEQ00514	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000042	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_0772
GV26|SEQ00632	183982060	VBIGarVag272749_0632	SEQ00632	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_0772
GV26|SEQ00632	183982060	VBIGarVag272749_0632	SEQ00632	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_0772
