cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV04|SEQ00139	85480128	VBIGarVag246433_0139	SEQ00139	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV04|SEQ00139	85480128	VBIGarVag246433_0139	SEQ00139	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV05|SEQ00343	52546411	VBIGarVag174900_0343	SEQ00343	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV05|SEQ00343	52546411	VBIGarVag174900_0343	SEQ00343	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV05|SEQ00343	52546411	VBIGarVag174900_0343	SEQ00343	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV06|SEQ00230	85489177	VBIGarVag244004_0230	SEQ00230	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV06|SEQ00230	85489177	VBIGarVag244004_0230	SEQ00230	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV06|SEQ00230	85489177	VBIGarVag244004_0230	SEQ00230	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV07|SEQ00003	85491581	VBIGarVag249177_0003	SEQ00003	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV07|SEQ00003	85491581	VBIGarVag249177_0003	SEQ00003	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV07|SEQ00003	85491581	VBIGarVag249177_0003	SEQ00003	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV08|SEQ01103	85476655	VBIGarVag251521_1103	SEQ01103	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV08|SEQ01103	85476655	VBIGarVag251521_1103	SEQ01103	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV08|SEQ01103	85476655	VBIGarVag251521_1103	SEQ01103	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV09|SEQ00003	55259145	VBIGarVag169280_0003	SEQ00003	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV09|SEQ00003	55259145	VBIGarVag169280_0003	SEQ00003	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV09|SEQ00003	55259145	VBIGarVag169280_0003	SEQ00003	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV10|SEQ00137	32146290	VBIGarVag136958_0137	SEQ00137	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV10|SEQ00137	32146290	VBIGarVag136958_0137	SEQ00137	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV10|SEQ00137	32146290	VBIGarVag136958_0137	SEQ00137	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV11|SEQ00821	52550002	VBIGarVag171052_0821	SEQ00821	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV11|SEQ00821	52550002	VBIGarVag171052_0821	SEQ00821	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV11|SEQ00821	52550002	VBIGarVag171052_0821	SEQ00821	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV12|SEQ00675	37854049	VBIGarVag144721_0675	SEQ00675	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV12|SEQ00675	37854049	VBIGarVag144721_0675	SEQ00675	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV12|SEQ00675	37854049	VBIGarVag144721_0675	SEQ00675	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV13|SEQ00192	85486326	VBIGarVag244533_0192	SEQ00192	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV13|SEQ00192	85486326	VBIGarVag244533_0192	SEQ00192	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV13|SEQ00192	85486326	VBIGarVag244533_0192	SEQ00192	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV14|SEQ00507	85502872	VBIGarVag244375_0507	SEQ00507	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV14|SEQ00507	85502872	VBIGarVag244375_0507	SEQ00507	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV14|SEQ00507	85502872	VBIGarVag244375_0507	SEQ00507	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV15|SEQ00535	85484606	VBIGarVag249709_0535	SEQ00535	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV15|SEQ00535	85484606	VBIGarVag249709_0535	SEQ00535	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV15|SEQ00535	85484606	VBIGarVag249709_0535	SEQ00535	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV16|SEQ00263	85477646	VBIGarVag246379_0263	SEQ00263	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV16|SEQ00263	85477646	VBIGarVag246379_0263	SEQ00263	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV16|SEQ00263	85477646	VBIGarVag246379_0263	SEQ00263	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV17|SEQ00467	37850967	VBIGarVag146634_0467	SEQ00467	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV17|SEQ00467	37850967	VBIGarVag146634_0467	SEQ00467	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV17|SEQ00467	37850967	VBIGarVag146634_0467	SEQ00467	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV18|SEQ00676	42070124	VBIGarVag4823_0676	SEQ00676	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV18|SEQ00676	42070124	VBIGarVag4823_0676	SEQ00676	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV18|SEQ00676	42070124	VBIGarVag4823_0676	SEQ00676	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV19|SEQ00003	42626838	VBIGarVag39333_0003	SEQ00003	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV19|SEQ00003	42626838	VBIGarVag39333_0003	SEQ00003	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV19|SEQ00003	42626838	VBIGarVag39333_0003	SEQ00003	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV20|SEQ00133	54189052	VBIGarVag188338_0133	SEQ00133	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV20|SEQ00133	54189052	VBIGarVag188338_0133	SEQ00133	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV20|SEQ00133	54189052	VBIGarVag188338_0133	SEQ00133	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV21|SEQ00789	183968295	VBIGarVag274454_0790	SEQ00789	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000054	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV21|SEQ00789	183968295	VBIGarVag274454_0790	SEQ00789	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000054	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV21|SEQ00789	183968295	VBIGarVag274454_0790	SEQ00789	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000054	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV22|SEQ01129	183971829	VBIGarVag276801_1130	SEQ01129	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000116	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV22|SEQ01129	183971829	VBIGarVag276801_1130	SEQ01129	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000116	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV22|SEQ01129	183971829	VBIGarVag276801_1130	SEQ01129	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000116	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV23|SEQ00481	183973313	VBIGarVag276017_0481	SEQ00481	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV23|SEQ00481	183973313	VBIGarVag276017_0481	SEQ00481	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV23|SEQ00481	183973313	VBIGarVag276017_0481	SEQ00481	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV24|SEQ00249	183975606	VBIGarVag268944_0250	SEQ00249	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV24|SEQ00249	183975606	VBIGarVag268944_0250	SEQ00249	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV24|SEQ00249	183975606	VBIGarVag268944_0250	SEQ00249	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV25|SEQ00162	183978202	VBIGarVag270495_0162	SEQ00162	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000012	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV25|SEQ00162	183978202	VBIGarVag270495_0162	SEQ00162	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000012	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV25|SEQ00162	183978202	VBIGarVag270495_0162	SEQ00162	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000012	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV26|SEQ00170	183981089	VBIGarVag272749_0170	SEQ00170	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV26|SEQ00170	183981089	VBIGarVag272749_0170	SEQ00170	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV26|SEQ00170	183981089	VBIGarVag272749_0170	SEQ00170	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV27|SEQ00483	183984717	VBIGarVag276930_0483	SEQ00483	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV27|SEQ00483	183984717	VBIGarVag276930_0483	SEQ00483	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV27|SEQ00483	183984717	VBIGarVag276930_0483	SEQ00483	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV28|SEQ00385	183987449	VBIGarVag271349_0385	SEQ00385	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	195	Photosynthesis	path	clust_0417
GV28|SEQ00385	183987449	VBIGarVag271349_0385	SEQ00385	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	190	Oxidative phosphorylation	path	clust_0417
GV28|SEQ00385	183987449	VBIGarVag271349_0385	SEQ00385	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
GV29|SEQ00543	183990503	VBIGarVag265473_0543	SEQ00543	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	NA	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	680	Methane metabolism	path	clust_0417
