cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV06|SEQ00467	85489692	VBIGarVag244004_0467	SEQ00467	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV06|SEQ00467	85489692	VBIGarVag244004_0467	SEQ00467	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV07|SEQ01027	85493740	VBIGarVag249177_1027	SEQ01027	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV07|SEQ01027	85493740	VBIGarVag249177_1027	SEQ01027	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV08|SEQ00533	85475480	VBIGarVag251521_0533	SEQ00533	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV08|SEQ00533	85475480	VBIGarVag251521_0533	SEQ00533	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV09|SEQ01060	55261342	VBIGarVag169280_1060	SEQ01060	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV09|SEQ01060	55261342	VBIGarVag169280_1060	SEQ01060	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV10|SEQ01111	32148320	VBIGarVag136958_1111	SEQ01111	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV10|SEQ01111	32148320	VBIGarVag136958_1111	SEQ01111	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV11|SEQ00225	52548741	VBIGarVag171052_0225	SEQ00225	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV11|SEQ00225	52548741	VBIGarVag171052_0225	SEQ00225	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV12|SEQ00017	37852684	VBIGarVag144721_0017	SEQ00017	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV12|SEQ00017	37852684	VBIGarVag144721_0017	SEQ00017	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV13|SEQ01250	85488552	VBIGarVag244533_1250	SEQ01250	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV13|SEQ01250	85488552	VBIGarVag244533_1250	SEQ01250	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV14|SEQ00935	85503765	VBIGarVag244375_0935	SEQ00935	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV14|SEQ00935	85503765	VBIGarVag244375_0935	SEQ00935	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV15|SEQ00057	85483600	VBIGarVag249709_0057	SEQ00057	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV15|SEQ00057	85483600	VBIGarVag249709_0057	SEQ00057	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV16|SEQ00068	85477241	VBIGarVag246379_0068	SEQ00068	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV16|SEQ00068	85477241	VBIGarVag246379_0068	SEQ00068	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV17|SEQ00016	37850028	VBIGarVag146634_0016	SEQ00016	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV17|SEQ00016	37850028	VBIGarVag146634_0016	SEQ00016	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV18|SEQ00639	42070045	VBIGarVag4823_0639	SEQ00639	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000118	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV18|SEQ00639	42070045	VBIGarVag4823_0639	SEQ00639	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000118	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV19|SEQ00269	42627391	VBIGarVag39333_0270	SEQ00269	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV19|SEQ00269	42627391	VBIGarVag39333_0270	SEQ00269	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV20|SEQ01243	54191362	VBIGarVag188338_1243	SEQ01243	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV20|SEQ01243	54191362	VBIGarVag188338_1243	SEQ01243	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV21|SEQ01116	183969088	VBIGarVag274454_1117	SEQ01116	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000145	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV21|SEQ01116	183969088	VBIGarVag274454_1117	SEQ01116	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000145	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV22|SEQ01181	183971970	VBIGarVag276801_1182	SEQ01181	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000145	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV22|SEQ01181	183971970	VBIGarVag276801_1182	SEQ01181	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000145	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV23|SEQ01238	183975053	VBIGarVag276017_1238	SEQ01238	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000208	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV23|SEQ01238	183975053	VBIGarVag276017_1238	SEQ01238	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000208	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV24|SEQ00643	183976461	VBIGarVag268944_0644	SEQ00643	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000046	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV24|SEQ00643	183976461	VBIGarVag268944_0644	SEQ00643	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000046	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV25|SEQ01256	183980619	VBIGarVag270495_1256	SEQ01256	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV25|SEQ01256	183980619	VBIGarVag270495_1256	SEQ01256	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV26|SEQ00733	183982275	VBIGarVag272749_0733	SEQ00733	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV26|SEQ00733	183982275	VBIGarVag272749_0733	SEQ00733	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV27|SEQ00559	183984884	VBIGarVag276930_0559	SEQ00559	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000020	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV27|SEQ00559	183984884	VBIGarVag276930_0559	SEQ00559	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000020	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV28|SEQ01049	183988938	VBIGarVag271349_1049	SEQ01049	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV28|SEQ01049	183988938	VBIGarVag271349_1049	SEQ01049	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV29|SEQ01069	183991672	VBIGarVag265473_1069	SEQ01069	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000106	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV29|SEQ01069	183991672	VBIGarVag265473_1069	SEQ01069	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000106	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV30|SEQ01242	183994745	VBIGarVag267667_1244	SEQ01242	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000139	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV30|SEQ01242	183994745	VBIGarVag267667_1244	SEQ01242	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000139	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV31|SEQ00953	183997055	VBIGarVag264983_0953	SEQ00953	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000071	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV31|SEQ00953	183997055	VBIGarVag264983_0953	SEQ00953	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000071	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV32|SEQ01249	184000582	VBIGarVag277040_1249	SEQ01249	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV32|SEQ01249	184000582	VBIGarVag277040_1249	SEQ01249	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV33|SEQ00017	184000691	VBIGarVag265557_0017	SEQ00017	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000003	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV33|SEQ00017	184000691	VBIGarVag265557_0017	SEQ00017	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000003	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV34|SEQ00496	184004571	VBIGarVag270440_0496	SEQ00496	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000040	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
GV34|SEQ00496	184004571	VBIGarVag270440_0496	SEQ00496	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000040	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV35|SEQ00811	184008024	VBIGarVag272169_0811	SEQ00811	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000078	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	670	One carbon pool by folate	path	clust_0059
GV35|SEQ00811	184008024	VBIGarVag272169_0811	SEQ00811	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000078	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0059
