cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV06|SEQ00984	85490781	VBIGarVag244004_0984	SEQ00984	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV07|SEQ00366	85492353	VBIGarVag249177_0366	SEQ00366	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV07|SEQ00366	85492353	VBIGarVag249177_0366	SEQ00366	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV08|SEQ00600	85475616	VBIGarVag251521_0600	SEQ00600	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV08|SEQ00600	85475616	VBIGarVag251521_0600	SEQ00600	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV09|SEQ00290	55259746	VBIGarVag169280_0290	SEQ00290	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV09|SEQ00290	55259746	VBIGarVag169280_0290	SEQ00290	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV10|SEQ01033	32148152	VBIGarVag136958_1033	SEQ01033	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV10|SEQ01033	32148152	VBIGarVag136958_1033	SEQ01033	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV11|SEQ00496	52549316	VBIGarVag171052_0496	SEQ00496	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV11|SEQ00496	52549316	VBIGarVag171052_0496	SEQ00496	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV12|SEQ00441	37853559	VBIGarVag144721_0441	SEQ00441	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV12|SEQ00441	37853559	VBIGarVag144721_0441	SEQ00441	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV13|SEQ00494	85486951	VBIGarVag244533_0494	SEQ00494	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV13|SEQ00494	85486951	VBIGarVag244533_0494	SEQ00494	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV14|SEQ00686	85503254	VBIGarVag244375_0686	SEQ00686	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV14|SEQ00686	85503254	VBIGarVag244375_0686	SEQ00686	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV15|SEQ01021	85485622	VBIGarVag249709_1021	SEQ01021	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV15|SEQ01021	85485622	VBIGarVag249709_1021	SEQ01021	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV16|SEQ00466	85478076	VBIGarVag246379_0466	SEQ00466	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV16|SEQ00466	85478076	VBIGarVag246379_0466	SEQ00466	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV17|SEQ01187	37852473	VBIGarVag146634_1187	SEQ01187	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV17|SEQ01187	37852473	VBIGarVag146634_1187	SEQ01187	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV18|SEQ01238	42071317	VBIGarVag4823_1238	SEQ01238	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV18|SEQ01238	42071317	VBIGarVag4823_1238	SEQ01238	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV19|SEQ01139	42629191	VBIGarVag39333_1141	SEQ01139	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV19|SEQ01139	42629191	VBIGarVag39333_1141	SEQ01139	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV20|SEQ00369	54189549	VBIGarVag188338_0369	SEQ00369	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV20|SEQ00369	54189549	VBIGarVag188338_0369	SEQ00369	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV21|SEQ01164	183969208	VBIGarVag274454_1165	SEQ01164	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV21|SEQ01164	183969208	VBIGarVag274454_1165	SEQ01164	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV22|SEQ00900	183971289	VBIGarVag276801_0901	SEQ00900	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV22|SEQ00900	183971289	VBIGarVag276801_0901	SEQ00900	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV24|SEQ01075	183977412	VBIGarVag268944_1076	SEQ01075	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000103	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV24|SEQ01075	183977412	VBIGarVag268944_1076	SEQ01075	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000103	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV25|SEQ00504	183978942	VBIGarVag270495_0504	SEQ00504	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000041	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV25|SEQ00504	183978942	VBIGarVag270495_0504	SEQ00504	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000041	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV27|SEQ00748	183985285	VBIGarVag276930_0748	SEQ00748	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000035	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV27|SEQ00748	183985285	VBIGarVag276930_0748	SEQ00748	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000035	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV28|SEQ00638	183988003	VBIGarVag271349_0638	SEQ00638	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000043	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV28|SEQ00638	183988003	VBIGarVag271349_0638	SEQ00638	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000043	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV29|SEQ00724	183990907	VBIGarVag265473_0724	SEQ00724	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000047	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV29|SEQ00724	183990907	VBIGarVag265473_0724	SEQ00724	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000047	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV30|SEQ00938	183994064	VBIGarVag267667_0940	SEQ00938	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000084	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV30|SEQ00938	183994064	VBIGarVag267667_0940	SEQ00938	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000084	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV31|SEQ00711	183996519	VBIGarVag264983_0711	SEQ00711	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000037	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV31|SEQ00711	183996519	VBIGarVag264983_0711	SEQ00711	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000037	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV32|SEQ00557	183999018	VBIGarVag277040_0557	SEQ00557	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000038	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV32|SEQ00557	183999018	VBIGarVag277040_0557	SEQ00557	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000038	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV33|SEQ01012	184002877	VBIGarVag265557_1012	SEQ01012	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000123	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV33|SEQ01012	184002877	VBIGarVag265557_1012	SEQ01012	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000123	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV34|SEQ00867	184005375	VBIGarVag270440_0867	SEQ00867	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV34|SEQ00867	184005375	VBIGarVag270440_0867	SEQ00867	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
GV35|SEQ00384	184007074	VBIGarVag272169_0384	SEQ00384	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000018	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	30	Pentose phosphate pathway	path	clust_0832
GV35|SEQ00384	184007074	VBIGarVag272169_0384	SEQ00384	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000018	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	230	Purine metabolism	path	clust_0832
