cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV09|SEQ00714	55260623	VBIGarVag169280_0714	SEQ00714	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	670	One carbon pool by folate	path	clust_0641
GV10|SEQ00528	32147108	VBIGarVag136958_0528	SEQ00528	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	670	One carbon pool by folate	path	clust_0641
GV10|SEQ00528	32147108	VBIGarVag136958_0528	SEQ00528	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	670	One carbon pool by folate	path	clust_0641
GV10|SEQ00528	32147108	VBIGarVag136958_0528	SEQ00528	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV10|SEQ00528	32147108	VBIGarVag136958_0528	SEQ00528	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV11|SEQ00957	52550294	VBIGarVag171052_0957	SEQ00957	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	670	One carbon pool by folate	path	clust_0641
GV11|SEQ00957	52550294	VBIGarVag171052_0957	SEQ00957	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV11|SEQ00957	52550294	VBIGarVag171052_0957	SEQ00957	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV11|SEQ00957	52550294	VBIGarVag171052_0957	SEQ00957	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	670	One carbon pool by folate	path	clust_0641
GV12|SEQ01106	37854949	VBIGarVag144721_1106	SEQ01106	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	670	One carbon pool by folate	path	clust_0641
GV12|SEQ01106	37854949	VBIGarVag144721_1106	SEQ01106	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV12|SEQ01106	37854949	VBIGarVag144721_1106	SEQ01106	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	670	One carbon pool by folate	path	clust_0641
GV12|SEQ01106	37854949	VBIGarVag144721_1106	SEQ01106	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV13|SEQ01146	85488330	VBIGarVag244533_1146	SEQ01146	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV13|SEQ01146	85488330	VBIGarVag244533_1146	SEQ01146	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	670	One carbon pool by folate	path	clust_0641
GV13|SEQ01146	85488330	VBIGarVag244533_1146	SEQ01146	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	670	One carbon pool by folate	path	clust_0641
GV13|SEQ01146	85488330	VBIGarVag244533_1146	SEQ01146	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV14|SEQ00247	85502329	VBIGarVag244375_0247	SEQ00247	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV14|SEQ00247	85502329	VBIGarVag244375_0247	SEQ00247	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV14|SEQ00247	85502329	VBIGarVag244375_0247	SEQ00247	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	670	One carbon pool by folate	path	clust_0641
GV14|SEQ00247	85502329	VBIGarVag244375_0247	SEQ00247	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	670	One carbon pool by folate	path	clust_0641
GV15|SEQ00586	85484711	VBIGarVag249709_0586	SEQ00586	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	670	One carbon pool by folate	path	clust_0641
GV15|SEQ00586	85484711	VBIGarVag249709_0586	SEQ00586	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV15|SEQ00586	85484711	VBIGarVag249709_0586	SEQ00586	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
GV15|SEQ00586	85484711	VBIGarVag249709_0586	SEQ00586	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	670	One carbon pool by folate	path	clust_0641
GV16|SEQ00651	85478451	VBIGarVag246379_0651	SEQ00651	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_0641
