cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV12|SEQ01170	37855166	VBIGarVag144721_1170	SEQ01170	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV13|SEQ00749	85487488	VBIGarVag244533_0749	SEQ00749	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV14|SEQ00261	85502360	VBIGarVag244375_0261	SEQ00261	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV15|SEQ00601	85484743	VBIGarVag249709_0601	SEQ00601	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV16|SEQ01054	85479292	VBIGarVag246379_1054	SEQ01054	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV17|SEQ01009	37852110	VBIGarVag146634_1009	SEQ01009	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV18|SEQ01158	42071147	VBIGarVag4823_1158	SEQ01158	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV19|SEQ00557	42627993	VBIGarVag39333_0558	SEQ00557	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV20|SEQ00965	54190780	VBIGarVag188338_0965	SEQ00965	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV21|SEQ00816	183968363	VBIGarVag274454_0817	SEQ00816	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV22|SEQ00859	183971203	VBIGarVag276801_0860	SEQ00859	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV23|SEQ00403	183973135	VBIGarVag276017_0403	SEQ00403	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000027	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV24|SEQ00771	183976739	VBIGarVag268944_0772	SEQ00771	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV25|SEQ00269	183978429	VBIGarVag270495_0269	SEQ00269	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV26|SEQ00114	183980968	VBIGarVag272749_0114	SEQ00114	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV27|SEQ00029	183983764	VBIGarVag276930_0029	SEQ00029	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV28|SEQ00502	183987705	VBIGarVag271349_0502	SEQ00502	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV29|SEQ01064	183991661	VBIGarVag265473_1064	SEQ01064	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV30|SEQ00411	183992898	VBIGarVag267667_0412	SEQ00411	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV31|SEQ00072	183995166	VBIGarVag264983_0072	SEQ00072	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV32|SEQ00839	183999621	VBIGarVag277040_0839	SEQ00839	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000063	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV33|SEQ00730	184002234	VBIGarVag265557_0730	SEQ00730	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV34|SEQ00671	184004955	VBIGarVag270440_0671	SEQ00671	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
GV35|SEQ00449	184007217	VBIGarVag272169_0449	SEQ00449	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000025	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	clust_0646
