cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
ADO1|SEQ00099	27186408	VBIBifAdo136061_0099	SEQ00099	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264434	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	NA
ADO1|SEQ00103	27186422	VBIBifAdo136061_0103	SEQ00103	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	410	beta-Alanine metabolism	path	NA
ADO1|SEQ00103	27186422	VBIBifAdo136061_0103	SEQ00103	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	430	Taurine and hypotaurine metabolism	path	NA
ADO1|SEQ00103	27186422	VBIBifAdo136061_0103	SEQ00103	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	250	Alanine, aspartate and glutamate metabolism	path	NA
ADO1|SEQ00103	27186422	VBIBifAdo136061_0103	SEQ00103	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	650	Butanoate metabolism	path	NA
ADO1|SEQ00168	27186552	VBIBifAdo136061_0168	SEQ00168	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	523	Polyketide sugar unit biosynthesis	path	NA
ADO1|SEQ00168	27186552	VBIBifAdo136061_0168	SEQ00168	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	NA	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	521	Streptomycin biosynthesis	path	NA
ADO1|SEQ00195	27186618	VBIBifAdo136061_0195	SEQ00195	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264448	PATRIC	CDS	NA	Glutathione synthetase (EC 6.3.2.3)	6.3.2.3	Glutathione synthase	480	Glutathione metabolism	path	NA
ADO1|SEQ00254	27186748	VBIBifAdo136061_0254	SEQ00254	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Nicotinamidase (EC 3.5.1.19)	3.5.1.19	Nicotinamidase	760	Nicotinate and nicotinamide metabolism	path	NA
ADO1|SEQ00318	27186892	VBIBifAdo136061_0318	SEQ00318	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	561	Glycerolipid metabolism	path	NA
ADO1|SEQ00318	27186892	VBIBifAdo136061_0318	SEQ00318	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	52	Galactose metabolism	path	NA
ADO1|SEQ00318	27186892	VBIBifAdo136061_0318	SEQ00318	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	603	Glycosphingolipid biosynthesis - globo series	path	NA
ADO1|SEQ00318	27186892	VBIBifAdo136061_0318	SEQ00318	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	600	Sphingolipid metabolism	path	NA
ADO1|SEQ00725	27187748	VBIBifAdo136061_0725	SEQ00725	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	1.1.1.193	5-amino-6-(5-phosphoribosylamino)uracil reductase	740	Riboflavin metabolism	path	NA
ADO1|SEQ00725	27187748	VBIBifAdo136061_0725	SEQ00725	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	740	Riboflavin metabolism	path	NA
ADO1|SEQ00747	27187792	VBIBifAdo136061_0747	SEQ00747	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	940	Phenylpropanoid biosynthesis	path	NA
ADO1|SEQ00747	27187792	VBIBifAdo136061_0747	SEQ00747	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	500	Starch and sucrose metabolism	path	NA
ADO1|SEQ00747	27187792	VBIBifAdo136061_0747	SEQ00747	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	460	Cyanoamino acid metabolism	path	NA
ADO1|SEQ00752	27187802	VBIBifAdo136061_0752	SEQ00752	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	N-acetylmannosamine kinase (EC 2.7.1.60)	2.7.1.60	N-acylmannosamine kinase	520	Amino sugar and nucleotide sugar metabolism	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	1057	Biosynthesis of type II polyketide products	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	944	Flavone and flavonol biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	603	Glycosphingolipid biosynthesis - globo series	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	600	Sphingolipid metabolism	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	1051	Biosynthesis of ansamycins	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	550	Peptidoglycan biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	906	Carotenoid biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	908	Zeatin biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	941	Flavonoid biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	512	O-Glycan biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	965	Betalain biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	522	Biosynthesis of 12-, 14- and 16-membered macrolides	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	513	High-mannose type N-glycan biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	604	Glycosphingolipid biosynthesis - ganglio series	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	561	Glycerolipid metabolism	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	540	Lipopolysaccharide biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	945	Stilbenoid, diarylheptanoid and gingerol biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	942	Anthocyanin biosynthesis	path	NA
ADO1|SEQ00756	27187810	VBIBifAdo136061_0756	SEQ00756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cellobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	51	Fructose and mannose metabolism	path	NA
ADO1|SEQ00980	27188274	VBIBifAdo136061_0980	SEQ00980	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	240	Pyrimidine metabolism	path	NA
ADO1|SEQ00980	27188274	VBIBifAdo136061_0980	SEQ00980	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	983	Drug metabolism - other enzymes	path	NA
ADO1|SEQ00988	27188290	VBIBifAdo136061_0988	SEQ00988	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Uncharacterized domain COG3236 / GTP cyclohydrolase II (EC 3.5.4.25)	3.5.4.25	GTP cyclohydrolase II	740	Riboflavin metabolism	path	NA
ADO1|SEQ01023	27188362	VBIBifAdo136061_1023	SEQ01023	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	DNA polymerase III polC-type (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	NA
ADO1|SEQ01023	27188362	VBIBifAdo136061_1023	SEQ01023	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	DNA polymerase III polC-type (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	NA
ADO1|SEQ01053	27188422	VBIBifAdo136061_1053	SEQ01053	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	3.6.1.23	dUTP diphosphatase	240	Pyrimidine metabolism	path	NA
ADO1|SEQ01094	27188511	VBIBifAdo136061_1094	SEQ01094	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	53	Ascorbate and aldarate metabolism	path	NA
ADO1|SEQ01094	27188511	VBIBifAdo136061_1094	SEQ01094	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	531	Glycosaminoglycan degradation	path	NA
ADO1|SEQ01094	27188511	VBIBifAdo136061_1094	SEQ01094	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	130	Ubiquinone and other terpenoid-quinone biosynthesis	path	NA
ADO1|SEQ01376	27189104	VBIBifAdo136061_1376	SEQ01376	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	NA
ADO1|SEQ01376	27189104	VBIBifAdo136061_1376	SEQ01376	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	NA
ADO1|SEQ01376	27189104	VBIBifAdo136061_1376	SEQ01376	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	NA
ADO1|SEQ01376	27189104	VBIBifAdo136061_1376	SEQ01376	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	NA
ADO1|SEQ01638	27189647	VBIBifAdo136061_1638	SEQ01638	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	NA
ADO1|SEQ01638	27189647	VBIBifAdo136061_1638	SEQ01638	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	NA
ADO1|SEQ01733	27189837	VBIBifAdo136061_1733	SEQ01733	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	NA	Mannan endo-1,4-beta-mannosidase precursor (EC 3.2.1.78)	3.2.1.78	Mannan endo-1,4-beta-mannosidase	51	Fructose and mannose metabolism	path	NA
