cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV06|SEQ00198	85489111	VBIGarVag244004_0198	SEQ00198	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV06|SEQ00198	85489111	VBIGarVag244004_0198	SEQ00198	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV06|SEQ00198	85489111	VBIGarVag244004_0198	SEQ00198	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV06|SEQ00198	85489111	VBIGarVag244004_0198	SEQ00198	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV07|SEQ00036	85491649	VBIGarVag249177_0036	SEQ00036	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV07|SEQ00036	85491649	VBIGarVag249177_0036	SEQ00036	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV07|SEQ00036	85491649	VBIGarVag249177_0036	SEQ00036	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV07|SEQ00036	85491649	VBIGarVag249177_0036	SEQ00036	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV07|SEQ00036	85491649	VBIGarVag249177_0036	SEQ00036	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV08|SEQ01071	85476589	VBIGarVag251521_1071	SEQ01071	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV08|SEQ01071	85476589	VBIGarVag251521_1071	SEQ01071	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV08|SEQ01071	85476589	VBIGarVag251521_1071	SEQ01071	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV08|SEQ01071	85476589	VBIGarVag251521_1071	SEQ01071	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV08|SEQ01071	85476589	VBIGarVag251521_1071	SEQ01071	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV09|SEQ00035	55259211	VBIGarVag169280_0035	SEQ00035	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV09|SEQ00035	55259211	VBIGarVag169280_0035	SEQ00035	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV09|SEQ00035	55259211	VBIGarVag169280_0035	SEQ00035	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV09|SEQ00035	55259211	VBIGarVag169280_0035	SEQ00035	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV09|SEQ00035	55259211	VBIGarVag169280_0035	SEQ00035	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV10|SEQ00104	32146222	VBIGarVag136958_0104	SEQ00104	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV10|SEQ00104	32146222	VBIGarVag136958_0104	SEQ00104	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV10|SEQ00104	32146222	VBIGarVag136958_0104	SEQ00104	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV10|SEQ00104	32146222	VBIGarVag136958_0104	SEQ00104	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV10|SEQ00104	32146222	VBIGarVag136958_0104	SEQ00104	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV11|SEQ00855	52550073	VBIGarVag171052_0855	SEQ00855	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV11|SEQ00855	52550073	VBIGarVag171052_0855	SEQ00855	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV11|SEQ00855	52550073	VBIGarVag171052_0855	SEQ00855	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV11|SEQ00855	52550073	VBIGarVag171052_0855	SEQ00855	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV11|SEQ00855	52550073	VBIGarVag171052_0855	SEQ00855	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV12|SEQ00635	37853967	VBIGarVag144721_0635	SEQ00635	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV12|SEQ00635	37853967	VBIGarVag144721_0635	SEQ00635	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV12|SEQ00635	37853967	VBIGarVag144721_0635	SEQ00635	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV12|SEQ00635	37853967	VBIGarVag144721_0635	SEQ00635	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV12|SEQ00635	37853967	VBIGarVag144721_0635	SEQ00635	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV13|SEQ00160	85486260	VBIGarVag244533_0160	SEQ00160	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV13|SEQ00160	85486260	VBIGarVag244533_0160	SEQ00160	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV13|SEQ00160	85486260	VBIGarVag244533_0160	SEQ00160	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV13|SEQ00160	85486260	VBIGarVag244533_0160	SEQ00160	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV13|SEQ00160	85486260	VBIGarVag244533_0160	SEQ00160	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV14|SEQ00540	85502940	VBIGarVag244375_0540	SEQ00540	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV14|SEQ00540	85502940	VBIGarVag244375_0540	SEQ00540	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV14|SEQ00540	85502940	VBIGarVag244375_0540	SEQ00540	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV14|SEQ00540	85502940	VBIGarVag244375_0540	SEQ00540	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV14|SEQ00540	85502940	VBIGarVag244375_0540	SEQ00540	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV15|SEQ00568	85484674	VBIGarVag249709_0568	SEQ00568	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV15|SEQ00568	85484674	VBIGarVag249709_0568	SEQ00568	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV15|SEQ00568	85484674	VBIGarVag249709_0568	SEQ00568	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV15|SEQ00568	85484674	VBIGarVag249709_0568	SEQ00568	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV15|SEQ00568	85484674	VBIGarVag249709_0568	SEQ00568	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV16|SEQ00230	85477578	VBIGarVag246379_0230	SEQ00230	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	10	Glycolysis / Gluconeogenesis	path	clust_0760
GV16|SEQ00230	85477578	VBIGarVag246379_0230	SEQ00230	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
GV16|SEQ00230	85477578	VBIGarVag246379_0230	SEQ00230	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	30	Pentose phosphate pathway	path	clust_0760
GV16|SEQ00230	85477578	VBIGarVag246379_0230	SEQ00230	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	51	Fructose and mannose metabolism	path	clust_0760
GV16|SEQ00230	85477578	VBIGarVag246379_0230	SEQ00230	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	710	Carbon fixation in photosynthetic organisms	path	clust_0760
GV17|SEQ00500	37851035	VBIGarVag146634_0500	SEQ00500	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	680	Methane metabolism	path	clust_0760
