cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV03|SEQ00016	85499393	VBIGarVag247424_0016	SEQ00016	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV03|SEQ00016	85499393	VBIGarVag247424_0016	SEQ00016	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV04|SEQ00515	85480916	VBIGarVag246433_0515	SEQ00515	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV04|SEQ00515	85480916	VBIGarVag246433_0515	SEQ00515	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV04|SEQ00515	85480916	VBIGarVag246433_0515	SEQ00515	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV04|SEQ00515	85480916	VBIGarVag246433_0515	SEQ00515	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV05|SEQ00003	52545706	VBIGarVag174900_0003	SEQ00003	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV05|SEQ00003	52545706	VBIGarVag174900_0003	SEQ00003	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV05|SEQ00003	52545706	VBIGarVag174900_0003	SEQ00003	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV05|SEQ00003	52545706	VBIGarVag174900_0003	SEQ00003	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV06|SEQ01062	85490944	VBIGarVag244004_1062	SEQ01062	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV06|SEQ01062	85490944	VBIGarVag244004_1062	SEQ01062	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV06|SEQ01062	85490944	VBIGarVag244004_1062	SEQ01062	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV06|SEQ01062	85490944	VBIGarVag244004_1062	SEQ01062	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV07|SEQ00472	85492574	VBIGarVag249177_0472	SEQ00472	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV07|SEQ00472	85492574	VBIGarVag249177_0472	SEQ00472	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV07|SEQ00472	85492574	VBIGarVag249177_0472	SEQ00472	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV07|SEQ00472	85492574	VBIGarVag249177_0472	SEQ00472	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV08|SEQ00282	85474955	VBIGarVag251521_0282	SEQ00282	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV08|SEQ00282	85474955	VBIGarVag251521_0282	SEQ00282	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV08|SEQ00282	85474955	VBIGarVag251521_0282	SEQ00282	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV08|SEQ00282	85474955	VBIGarVag251521_0282	SEQ00282	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV09|SEQ00530	55260242	VBIGarVag169280_0530	SEQ00530	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV09|SEQ00530	55260242	VBIGarVag169280_0530	SEQ00530	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV09|SEQ00530	55260242	VBIGarVag169280_0530	SEQ00530	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV09|SEQ00530	55260242	VBIGarVag169280_0530	SEQ00530	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV10|SEQ01002	32148090	VBIGarVag136958_1002	SEQ01002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV10|SEQ01002	32148090	VBIGarVag136958_1002	SEQ01002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV10|SEQ01002	32148090	VBIGarVag136958_1002	SEQ01002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV10|SEQ01002	32148090	VBIGarVag136958_1002	SEQ01002	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV11|SEQ00178	52548634	VBIGarVag171052_0178	SEQ00178	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV11|SEQ00178	52548634	VBIGarVag171052_0178	SEQ00178	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV11|SEQ00178	52548634	VBIGarVag171052_0178	SEQ00178	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV11|SEQ00178	52548634	VBIGarVag171052_0178	SEQ00178	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV12|SEQ00405	37853487	VBIGarVag144721_0405	SEQ00405	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV12|SEQ00405	37853487	VBIGarVag144721_0405	SEQ00405	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV12|SEQ00405	37853487	VBIGarVag144721_0405	SEQ00405	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV12|SEQ00405	37853487	VBIGarVag144721_0405	SEQ00405	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV13|SEQ01316	85488692	VBIGarVag244533_1316	SEQ01316	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV13|SEQ01316	85488692	VBIGarVag244533_1316	SEQ01316	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV13|SEQ01316	85488692	VBIGarVag244533_1316	SEQ01316	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV13|SEQ01316	85488692	VBIGarVag244533_1316	SEQ01316	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV14|SEQ00706	85503294	VBIGarVag244375_0706	SEQ00706	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV14|SEQ00706	85503294	VBIGarVag244375_0706	SEQ00706	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV14|SEQ00706	85503294	VBIGarVag244375_0706	SEQ00706	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV14|SEQ00706	85503294	VBIGarVag244375_0706	SEQ00706	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV15|SEQ00982	85485544	VBIGarVag249709_0982	SEQ00982	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV15|SEQ00982	85485544	VBIGarVag249709_0982	SEQ00982	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV15|SEQ00982	85485544	VBIGarVag249709_0982	SEQ00982	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV15|SEQ00982	85485544	VBIGarVag249709_0982	SEQ00982	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV16|SEQ01179	85479552	VBIGarVag246379_1179	SEQ01179	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV16|SEQ01179	85479552	VBIGarVag246379_1179	SEQ01179	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV16|SEQ01179	85479552	VBIGarVag246379_1179	SEQ01179	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV16|SEQ01179	85479552	VBIGarVag246379_1179	SEQ01179	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV17|SEQ01154	37852407	VBIGarVag146634_1154	SEQ01154	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV17|SEQ01154	37852407	VBIGarVag146634_1154	SEQ01154	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV17|SEQ01154	37852407	VBIGarVag146634_1154	SEQ01154	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV17|SEQ01154	37852407	VBIGarVag146634_1154	SEQ01154	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV18|SEQ00708	42070189	VBIGarVag4823_0708	SEQ00708	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV18|SEQ00708	42070189	VBIGarVag4823_0708	SEQ00708	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV18|SEQ00708	42070189	VBIGarVag4823_0708	SEQ00708	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV18|SEQ00708	42070189	VBIGarVag4823_0708	SEQ00708	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV19|SEQ00431	42627731	VBIGarVag39333_0432	SEQ00431	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV19|SEQ00431	42627731	VBIGarVag39333_0432	SEQ00431	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV19|SEQ00431	42627731	VBIGarVag39333_0432	SEQ00431	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV19|SEQ00431	42627731	VBIGarVag39333_0432	SEQ00431	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV20|SEQ01087	54191034	VBIGarVag188338_1087	SEQ01087	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV20|SEQ01087	54191034	VBIGarVag188338_1087	SEQ01087	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
GV20|SEQ01087	54191034	VBIGarVag188338_1087	SEQ01087	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	630	Glyoxylate and dicarboxylate metabolism	path	clust_0272
GV20|SEQ01087	54191034	VBIGarVag188338_1087	SEQ01087	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV21|SEQ00953	183968686	VBIGarVag274454_0954	SEQ00953	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000083	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	910	Nitrogen metabolism	path	clust_0272
GV21|SEQ00953	183968686	VBIGarVag274454_0954	SEQ00953	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000083	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	330	Arginine and proline metabolism	path	clust_0272
GV21|SEQ00953	183968686	VBIGarVag274454_0954	SEQ00953	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000083	PATRIC	CDS	NA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	250	Alanine, aspartate and glutamate metabolism	path	clust_0272
