cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV06|SEQ00834	85490466	VBIGarVag244004_0834	SEQ00834	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV06|SEQ00834	85490466	VBIGarVag244004_0834	SEQ00834	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV07|SEQ00825	85493319	VBIGarVag249177_0825	SEQ00825	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV07|SEQ00825	85493319	VBIGarVag249177_0825	SEQ00825	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV08|SEQ00394	85475187	VBIGarVag251521_0394	SEQ00394	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV08|SEQ00394	85475187	VBIGarVag251521_0394	SEQ00394	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV09|SEQ00417	55260008	VBIGarVag169280_0417	SEQ00417	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV09|SEQ00417	55260008	VBIGarVag169280_0417	SEQ00417	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV10|SEQ00375	32146790	VBIGarVag136958_0375	SEQ00375	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV10|SEQ00375	32146790	VBIGarVag136958_0375	SEQ00375	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV11|SEQ01315	52551065	VBIGarVag171052_1315	SEQ01315	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV11|SEQ01315	52551065	VBIGarVag171052_1315	SEQ01315	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV12|SEQ00918	37854559	VBIGarVag144721_0918	SEQ00918	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV12|SEQ00918	37854559	VBIGarVag144721_0918	SEQ00918	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV13|SEQ00761	85487514	VBIGarVag244533_0761	SEQ00761	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV13|SEQ00761	85487514	VBIGarVag244533_0761	SEQ00761	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV14|SEQ00866	85503623	VBIGarVag244375_0866	SEQ00866	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV14|SEQ00866	85503623	VBIGarVag244375_0866	SEQ00866	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV15|SEQ00285	85484081	VBIGarVag249709_0285	SEQ00285	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV15|SEQ00285	85484081	VBIGarVag249709_0285	SEQ00285	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV16|SEQ01066	85479318	VBIGarVag246379_1066	SEQ01066	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV16|SEQ01066	85479318	VBIGarVag246379_1066	SEQ01066	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV17|SEQ00219	37850447	VBIGarVag146634_0219	SEQ00219	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV17|SEQ00219	37850447	VBIGarVag146634_0219	SEQ00219	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV18|SEQ01224	42071286	VBIGarVag4823_1224	SEQ01224	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV18|SEQ01224	42071286	VBIGarVag4823_1224	SEQ01224	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV19|SEQ00545	42627967	VBIGarVag39333_0546	SEQ00545	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV19|SEQ00545	42627967	VBIGarVag39333_0546	SEQ00545	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV20|SEQ00977	54190806	VBIGarVag188338_0977	SEQ00977	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV20|SEQ00977	54190806	VBIGarVag188338_0977	SEQ00977	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV21|SEQ00696	183968091	VBIGarVag274454_0697	SEQ00696	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV21|SEQ00696	183968091	VBIGarVag274454_0697	SEQ00696	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV22|SEQ00871	183971229	VBIGarVag276801_0872	SEQ00871	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV22|SEQ00871	183971229	VBIGarVag276801_0872	SEQ00871	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV23|SEQ00752	183973884	VBIGarVag276017_0752	SEQ00752	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV23|SEQ00752	183973884	VBIGarVag276017_0752	SEQ00752	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV24|SEQ00783	183976765	VBIGarVag268944_0784	SEQ00783	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV24|SEQ00783	183976765	VBIGarVag268944_0784	SEQ00783	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV25|SEQ00280	183978453	VBIGarVag270495_0280	SEQ00280	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV25|SEQ00280	183978453	VBIGarVag270495_0280	SEQ00280	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV26|SEQ00898	183982643	VBIGarVag272749_0898	SEQ00898	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV26|SEQ00898	183982643	VBIGarVag272749_0898	SEQ00898	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV27|SEQ00681	183985142	VBIGarVag276930_0681	SEQ00681	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV27|SEQ00681	183985142	VBIGarVag276930_0681	SEQ00681	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV28|SEQ00627	183987977	VBIGarVag271349_0627	SEQ00627	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV28|SEQ00627	183987977	VBIGarVag271349_0627	SEQ00627	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV29|SEQ00240	183989854	VBIGarVag265473_0240	SEQ00240	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV29|SEQ00240	183989854	VBIGarVag265473_0240	SEQ00240	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV30|SEQ00423	183992924	VBIGarVag267667_0424	SEQ00423	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV30|SEQ00423	183992924	VBIGarVag267667_0424	SEQ00423	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV31|SEQ00550	183996173	VBIGarVag264983_0550	SEQ00550	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV31|SEQ00550	183996173	VBIGarVag264983_0550	SEQ00550	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV32|SEQ00463	183998800	VBIGarVag277040_0463	SEQ00463	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV32|SEQ00463	183998800	VBIGarVag277040_0463	SEQ00463	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV34|SEQ00817	184005265	VBIGarVag270440_0817	SEQ00817	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000081	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV34|SEQ00817	184005265	VBIGarVag270440_0817	SEQ00817	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000081	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
GV35|SEQ00739	184007858	VBIGarVag272169_0739	SEQ00739	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	670	One carbon pool by folate	path	clust_0787
GV35|SEQ00739	184007858	VBIGarVag272169_0739	SEQ00739	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	790	Folate biosynthesis	path	clust_0787
