cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV14|SEQ00006	85501827	VBIGarVag244375_0006	SEQ00006	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV15|SEQ00849	85485265	VBIGarVag249709_0849	SEQ00849	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV16|SEQ01289	85479783	VBIGarVag246379_1289	SEQ01289	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV17|SEQ00677	37851415	VBIGarVag146634_0677	SEQ00677	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV18|SEQ00130	42068938	VBIGarVag4823_0130	SEQ00130	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000054	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV19|SEQ00320	42627499	VBIGarVag39333_0321	SEQ00320	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV20|SEQ01195	54191260	VBIGarVag188338_1195	SEQ01195	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV22|SEQ01104	183971767	VBIGarVag276801_1105	SEQ01104	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000108	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV23|SEQ01145	183974802	VBIGarVag276017_1145	SEQ01145	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000153	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV24|SEQ01146	183977593	VBIGarVag268944_1147	SEQ01146	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000132	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV25|SEQ01197	183980472	VBIGarVag270495_1197	SEQ01197	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000148	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV26|SEQ01150	183983215	VBIGarVag272749_1150	SEQ01150	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000107	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV27|SEQ01331	183986624	VBIGarVag276930_1331	SEQ01331	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000181	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV28|SEQ01193	183989302	VBIGarVag271349_1193	SEQ01193	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000186	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV29|SEQ01142	183991858	VBIGarVag265473_1142	SEQ01142	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000134	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV30|SEQ01132	183994489	VBIGarVag267667_1134	SEQ01132	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000111	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV31|SEQ01258	183997813	VBIGarVag264983_1258	SEQ01258	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000187	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV32|SEQ01015	184000061	VBIGarVag277040_1015	SEQ01015	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000132	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
GV35|SEQ01163	184008855	VBIGarVag272169_1163	SEQ01163	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000179	PATRIC	CDS	NA	Glutamate 5-kinase (EC 2.7.2.11)	2.7.2.11	Glutamate 5-kinase	330	Arginine and proline metabolism	path	clust_0849
