cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE6|SEQ01229	VBIBifBre268992_1229	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	177655678	34084	35535	+	1452		Septum formation protein Maf	BRE6	clust_0823
BRE7|SEQ01816	VBIBifBre340732_1816	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622163	2087266	2088717	-	1452		Septum formation protein Maf	BRE7	clust_0823
BRE8|SEQ01772	VBIBifBre176493_1772	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626188	2060777	2062228	-	1452		Septum formation protein Maf	BRE8	clust_0823
BRE9|SEQ01878	VBIBifBre30019_1878	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447927	2164763	2166214	-	1452		Septum formation protein Maf	BRE9	clust_0823
INF1|SEQ01874	VBIBifLon182273_1874	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887805	2144820	2146274	-	1455		Septum formation protein Maf	INF1	clust_0823
LON1|SEQ01562	VBIBifLon107831_1563	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120254	1890671	1892119	+	1449		Septum formation protein Maf	LON1	clust_0823
LON2|SEQ01586	VBIBifLon171405_1589	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582767	1901132	1902580	+	1449	maf	Septum formation protein Maf	LON2	clust_0823
LON3|SEQ01749	VBIBifLon156230_1752	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766685	613808	615256	-	1449		Septum formation protein Maf	LON3	clust_0823
LON4|SEQ01815	VBIBifLon48544_1815	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892032	2100895	2102343	-	1449		Septum formation protein Maf	LON4	clust_0823
THE1|SEQ01531	VBIBifThe274299_1531	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736314	1890238	1891713	-	1476		Septum formation protein Maf	THE1	clust_0823
