cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV03|SEQ00207	85499795	VBIGarVag247424_0207	SEQ00207	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	950	Isoquinoline alkaloid biosynthesis	path	clust_1276
GV03|SEQ00207	85499795	VBIGarVag247424_0207	SEQ00207	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1276
GV03|SEQ00207	85499795	VBIGarVag247424_0207	SEQ00207	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	360	Phenylalanine metabolism	path	clust_1276
GV03|SEQ00610	85500641	VBIGarVag247424_0610	SEQ00610	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Aspartate racemase (EC 5.1.1.13)	5.1.1.13	Aspartate racemase	250	Alanine, aspartate and glutamate metabolism	path	clust_1284
GV03|SEQ00620	85500661	VBIGarVag247424_0620	SEQ00620	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	910	Nitrogen metabolism	path	clust_1287
GV03|SEQ00620	85500661	VBIGarVag247424_0620	SEQ00620	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	250	Alanine, aspartate and glutamate metabolism	path	clust_1287
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	330	Arginine and proline metabolism	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	710	Carbon fixation in photosynthetic organisms	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	250	Alanine, aspartate and glutamate metabolism	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	360	Phenylalanine metabolism	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	401	Novobiocin biosynthesis	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	350	Tyrosine metabolism	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	950	Isoquinoline alkaloid biosynthesis	path	clust_1276
GV05|SEQ00308	52546339	VBIGarVag174900_0308	SEQ00308	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	270	Cysteine and methionine metabolism	path	clust_1276
GV05|SEQ00629	52547016	VBIGarVag174900_0629	SEQ00629	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Aspartate racemase (EC 5.1.1.13)	5.1.1.13	Aspartate racemase	250	Alanine, aspartate and glutamate metabolism	path	clust_1284
GV05|SEQ00639	52547036	VBIGarVag174900_0639	SEQ00639	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	910	Nitrogen metabolism	path	clust_1287
GV05|SEQ00639	52547036	VBIGarVag174900_0639	SEQ00639	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	250	Alanine, aspartate and glutamate metabolism	path	clust_1287
GV05|SEQ01108	52548004	VBIGarVag174900_1108	SEQ01108	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	440	Phosphonate and phosphinate metabolism	path	clust_1275
GV05|SEQ01108	52548004	VBIGarVag174900_1108	SEQ01108	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	564	Glycerophospholipid metabolism	path	clust_1275
GV05|SEQ01108	52548004	VBIGarVag174900_1108	SEQ01108	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.1.32	Choline kinase	564	Glycerophospholipid metabolism	path	clust_1275
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	710	Carbon fixation in photosynthetic organisms	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	270	Cysteine and methionine metabolism	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	350	Tyrosine metabolism	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	401	Novobiocin biosynthesis	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	250	Alanine, aspartate and glutamate metabolism	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	330	Arginine and proline metabolism	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	950	Isoquinoline alkaloid biosynthesis	path	clust_1276
GV07|SEQ00039	85491655	VBIGarVag249177_0039	SEQ00039	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	360	Phenylalanine metabolism	path	clust_1276
GV07|SEQ00376	85492375	VBIGarVag249177_0376	SEQ00376	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	440	Phosphonate and phosphinate metabolism	path	clust_1275
GV07|SEQ00376	85492375	VBIGarVag249177_0376	SEQ00376	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	564	Glycerophospholipid metabolism	path	clust_1275
GV07|SEQ00376	85492375	VBIGarVag249177_0376	SEQ00376	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.1.32	Choline kinase	564	Glycerophospholipid metabolism	path	clust_1275
GV07|SEQ00766	85493189	VBIGarVag249177_0766	SEQ00766	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	250	Alanine, aspartate and glutamate metabolism	path	clust_1287
GV07|SEQ00766	85493189	VBIGarVag249177_0766	SEQ00766	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	910	Nitrogen metabolism	path	clust_1287
GV07|SEQ00775	85493207	VBIGarVag249177_0775	SEQ00775	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Aspartate racemase (EC 5.1.1.13)	5.1.1.13	Aspartate racemase	250	Alanine, aspartate and glutamate metabolism	path	clust_1284
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	401	Novobiocin biosynthesis	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	350	Tyrosine metabolism	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	250	Alanine, aspartate and glutamate metabolism	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	710	Carbon fixation in photosynthetic organisms	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	950	Isoquinoline alkaloid biosynthesis	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	270	Cysteine and methionine metabolism	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	360	Phenylalanine metabolism	path	clust_1276
GV10|SEQ00101	32146216	VBIGarVag136958_0101	SEQ00101	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	330	Arginine and proline metabolism	path	clust_1276
GV10|SEQ00420	32146892	VBIGarVag136958_0420	SEQ00420	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Aspartate racemase (EC 5.1.1.13)	5.1.1.13	Aspartate racemase	250	Alanine, aspartate and glutamate metabolism	path	clust_1284
GV10|SEQ00428	32146908	VBIGarVag136958_0428	SEQ00428	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	250	Alanine, aspartate and glutamate metabolism	path	clust_1287
GV10|SEQ00428	32146908	VBIGarVag136958_0428	SEQ00428	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	910	Nitrogen metabolism	path	clust_1287
GV10|SEQ01044	32148176	VBIGarVag136958_1044	SEQ01044	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_1274
GV10|SEQ01044	32148176	VBIGarVag136958_1044	SEQ01044	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_1274
GV10|SEQ01044	32148176	VBIGarVag136958_1044	SEQ01044	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_1274
GV10|SEQ01044	32148176	VBIGarVag136958_1044	SEQ01044	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_1274
GV10|SEQ01044	32148176	VBIGarVag136958_1044	SEQ01044	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_1274
GV10|SEQ01046	32148180	VBIGarVag136958_1046	SEQ01046	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	564	Glycerophospholipid metabolism	path	clust_1275
GV10|SEQ01046	32148180	VBIGarVag136958_1046	SEQ01046	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.1.32	Choline kinase	564	Glycerophospholipid metabolism	path	clust_1275
GV10|SEQ01046	32148180	VBIGarVag136958_1046	SEQ01046	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	440	Phosphonate and phosphinate metabolism	path	clust_1275
GV12|SEQ00451	37853581	VBIGarVag144721_0451	SEQ00451	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	770	Pantothenate and CoA biosynthesis	path	clust_1274
GV12|SEQ00451	37853581	VBIGarVag144721_0451	SEQ00451	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	600	Sphingolipid metabolism	path	clust_1274
GV12|SEQ00451	37853581	VBIGarVag144721_0451	SEQ00451	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	440	Phosphonate and phosphinate metabolism	path	clust_1274
GV12|SEQ00451	37853581	VBIGarVag144721_0451	SEQ00451	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	513	High-mannose type N-glycan biosynthesis	path	clust_1274
GV12|SEQ00451	37853581	VBIGarVag144721_0451	SEQ00451	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	564	Glycerophospholipid metabolism	path	clust_1274
GV12|SEQ00453	37853585	VBIGarVag144721_0453	SEQ00453	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	564	Glycerophospholipid metabolism	path	clust_1275
GV12|SEQ00453	37853585	VBIGarVag144721_0453	SEQ00453	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.1.32	Choline kinase	564	Glycerophospholipid metabolism	path	clust_1275
GV12|SEQ00453	37853585	VBIGarVag144721_0453	SEQ00453	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	440	Phosphonate and phosphinate metabolism	path	clust_1275
GV12|SEQ00632	37853961	VBIGarVag144721_0632	SEQ00632	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1276
GV12|SEQ00632	37853961	VBIGarVag144721_0632	SEQ00632	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	330	Arginine and proline metabolism	path	clust_1276
GV12|SEQ00632	37853961	VBIGarVag144721_0632	SEQ00632	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_1276
