cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV01|SEQ00039	85494174	VBIGarVag247323_0039	SEQ00039	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	521	Streptomycin biosynthesis	path	clust_0990
GV01|SEQ00039	85494174	VBIGarVag247323_0039	SEQ00039	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	521	Streptomycin biosynthesis	path	clust_0990
GV01|SEQ00039	85494174	VBIGarVag247323_0039	SEQ00039	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	523	Polyketide sugar unit biosynthesis	path	clust_0990
GV01|SEQ00039	85494174	VBIGarVag247323_0039	SEQ00039	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	523	Polyketide sugar unit biosynthesis	path	clust_0990
GV01|SEQ00040	85494176	VBIGarVag247323_0040	SEQ00040	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	521	Streptomycin biosynthesis	path	clust_0865
GV01|SEQ00040	85494176	VBIGarVag247323_0040	SEQ00040	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	523	Polyketide sugar unit biosynthesis	path	clust_0865
GV01|SEQ00040	85494176	VBIGarVag247323_0040	SEQ00040	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	1055	Biosynthesis of vancomycin group antibiotics	path	clust_0865
GV01|SEQ00043	85494182	VBIGarVag247323_0043	SEQ00043	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0989
GV01|SEQ00043	85494182	VBIGarVag247323_0043	SEQ00043	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	52	Galactose metabolism	path	clust_0989
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	600	Sphingolipid metabolism	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	942	Anthocyanin biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	603	Glycosphingolipid biosynthesis - globo series	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	965	Betalain biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	944	Flavone and flavonol biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	561	Glycerolipid metabolism	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	540	Lipopolysaccharide biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	51	Fructose and mannose metabolism	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	906	Carotenoid biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	1051	Biosynthesis of ansamycins	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	512	O-Glycan biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	513	High-mannose type N-glycan biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	941	Flavonoid biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	522	Biosynthesis of 12-, 14- and 16-membered macrolides	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	908	Zeatin biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	1057	Biosynthesis of type II polyketide products	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	550	Peptidoglycan biosynthesis	path	clust_0987
GV01|SEQ00047	85494190	VBIGarVag247323_0047	SEQ00047	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Alpha-L-Rha alpha-1,2-L-rhamnosyltransferase/alpha-L-Rha alpha-1,3-L- rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	945	Stilbenoid, diarylheptanoid and gingerol biosynthesis	path	clust_0987
GV01|SEQ00049	85494194	VBIGarVag247323_0049	SEQ00049	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	2.-.-.-	Transferases.	231	Puromycin biosynthesis	path	clust_0986
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	945	Stilbenoid, diarylheptanoid and gingerol biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	51	Fructose and mannose metabolism	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	908	Zeatin biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	1051	Biosynthesis of ansamycins	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	550	Peptidoglycan biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	942	Anthocyanin biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	1057	Biosynthesis of type II polyketide products	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	603	Glycosphingolipid biosynthesis - globo series	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	906	Carotenoid biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	965	Betalain biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	522	Biosynthesis of 12-, 14- and 16-membered macrolides	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	513	High-mannose type N-glycan biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	540	Lipopolysaccharide biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	512	O-Glycan biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	941	Flavonoid biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	561	Glycerolipid metabolism	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	944	Flavone and flavonol biosynthesis	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0985
GV01|SEQ00050	85494196	VBIGarVag247323_0050	SEQ00050	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Glycosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	600	Sphingolipid metabolism	path	clust_0985
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	380	Tryptophan metabolism	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	350	Tyrosine metabolism	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	522	Biosynthesis of 12-, 14- and 16-membered macrolides	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	942	Anthocyanin biosynthesis	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	945	Stilbenoid, diarylheptanoid and gingerol biosynthesis	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	940	Phenylpropanoid biosynthesis	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	1051	Biosynthesis of ansamycins	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	340	Histidine metabolism	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	360	Phenylalanine metabolism	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	950	Isoquinoline alkaloid biosynthesis	path	clust_0744
GV01|SEQ00054	85494206	VBIGarVag247323_0054	SEQ00054	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	tRNA (cytosine34-2'-O-)-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	1057	Biosynthesis of type II polyketide products	path	clust_0744
