cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV26|SEQ00692	183982188	VBIGarVag272749_0692	SEQ00692	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000033	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV27|SEQ01063	183985982	VBIGarVag276930_1063	SEQ01063	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000091	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV28|SEQ01081	183989021	VBIGarVag271349_1081	SEQ01081	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000141	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV29|SEQ00407	183990215	VBIGarVag265473_0407	SEQ00407	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV30|SEQ00584	183993282	VBIGarVag267667_0585	SEQ00584	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000033	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV31|SEQ01044	183997263	VBIGarVag264983_1044	SEQ01044	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000093	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV32|SEQ00799	183999533	VBIGarVag277040_0799	SEQ00799	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000055	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV33|SEQ00064	184000788	VBIGarVag265557_0064	SEQ00064	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000006	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV34|SEQ00281	184004102	VBIGarVag270440_0281	SEQ00281	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000019	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
GV35|SEQ00781	184007956	VBIGarVag272169_0781	SEQ00781	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	go	clust_0449
