cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV13|SEQ00092	85486120	VBIGarVag244533_0092	SEQ00092	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV14|SEQ00606	85503076	VBIGarVag244375_0606	SEQ00606	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV16|SEQ00166	85477446	VBIGarVag246379_0166	SEQ00166	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV18|SEQ00910	42070623	VBIGarVag4823_0910	SEQ00910	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV19|SEQ00120	42627078	VBIGarVag39333_0120	SEQ00120	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV20|SEQ01375	54191630	VBIGarVag188338_1375	SEQ01375	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV21|SEQ00363	183967385	VBIGarVag274454_0363	SEQ00363	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV22|SEQ00153	183969696	VBIGarVag276801_0153	SEQ00153	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV23|SEQ00066	183972427	VBIGarVag276017_0066	SEQ00066	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV24|SEQ00051	183975196	VBIGarVag268944_0052	SEQ00051	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV25|SEQ00156	183978189	VBIGarVag270495_0156	SEQ00156	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV26|SEQ00207	183981166	VBIGarVag272749_0207	SEQ00207	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV27|SEQ00299	183984333	VBIGarVag276930_0299	SEQ00299	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV28|SEQ00203	183987067	VBIGarVag271349_0203	SEQ00203	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV29|SEQ00413	183990230	VBIGarVag265473_0413	SEQ00413	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV30|SEQ00186	183992422	VBIGarVag267667_0186	SEQ00186	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV31|SEQ00382	183995817	VBIGarVag264983_0382	SEQ00382	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV32|SEQ00062	183997956	VBIGarVag277040_0062	SEQ00062	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV33|SEQ00092	184000857	VBIGarVag265557_0092	SEQ00092	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV34|SEQ01016	184005714	VBIGarVag270440_1016	SEQ01016	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV35|SEQ00267	184006826	VBIGarVag272169_0267	SEQ00267	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
