cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV09|SEQ00879	55260965	VBIGarVag169280_0879	SEQ00879	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV09|SEQ00879	55260965	VBIGarVag169280_0879	SEQ00879	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV09|SEQ00879	55260965	VBIGarVag169280_0879	SEQ00879	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV09|SEQ00879	55260965	VBIGarVag169280_0879	SEQ00879	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV10|SEQ00706	32147482	VBIGarVag136958_0706	SEQ00706	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV10|SEQ00706	32147482	VBIGarVag136958_0706	SEQ00706	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV10|SEQ00706	32147482	VBIGarVag136958_0706	SEQ00706	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV10|SEQ00706	32147482	VBIGarVag136958_0706	SEQ00706	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV11|SEQ00806	52549970	VBIGarVag171052_0806	SEQ00806	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV11|SEQ00806	52549970	VBIGarVag171052_0806	SEQ00806	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV11|SEQ00806	52549970	VBIGarVag171052_0806	SEQ00806	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV11|SEQ00806	52549970	VBIGarVag171052_0806	SEQ00806	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV12|SEQ00144	37852949	VBIGarVag144721_0144	SEQ00144	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV12|SEQ00144	37852949	VBIGarVag144721_0144	SEQ00144	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV12|SEQ00144	37852949	VBIGarVag144721_0144	SEQ00144	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV12|SEQ00144	37852949	VBIGarVag144721_0144	SEQ00144	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV13|SEQ00241	85486426	VBIGarVag244533_0241	SEQ00241	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV13|SEQ00241	85486426	VBIGarVag244533_0241	SEQ00241	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV13|SEQ00241	85486426	VBIGarVag244533_0241	SEQ00241	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV13|SEQ00241	85486426	VBIGarVag244533_0241	SEQ00241	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV14|SEQ00981	85503869	VBIGarVag244375_0981	SEQ00981	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV14|SEQ00981	85503869	VBIGarVag244375_0981	SEQ00981	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV14|SEQ00981	85503869	VBIGarVag244375_0981	SEQ00981	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV14|SEQ00981	85503869	VBIGarVag244375_0981	SEQ00981	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV15|SEQ00751	85485059	VBIGarVag249709_0751	SEQ00751	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV15|SEQ00751	85485059	VBIGarVag249709_0751	SEQ00751	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV15|SEQ00751	85485059	VBIGarVag249709_0751	SEQ00751	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV15|SEQ00751	85485059	VBIGarVag249709_0751	SEQ00751	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV16|SEQ00814	85478789	VBIGarVag246379_0814	SEQ00814	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV16|SEQ00814	85478789	VBIGarVag246379_0814	SEQ00814	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV16|SEQ00814	85478789	VBIGarVag246379_0814	SEQ00814	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV16|SEQ00814	85478789	VBIGarVag246379_0814	SEQ00814	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV17|SEQ00852	37851779	VBIGarVag146634_0852	SEQ00852	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV17|SEQ00852	37851779	VBIGarVag146634_0852	SEQ00852	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV17|SEQ00852	37851779	VBIGarVag146634_0852	SEQ00852	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV17|SEQ00852	37851779	VBIGarVag146634_0852	SEQ00852	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV18|SEQ00023	42068691	VBIGarVag4823_0023	SEQ00023	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000023	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV18|SEQ00023	42068691	VBIGarVag4823_0023	SEQ00023	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000023	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV18|SEQ00023	42068691	VBIGarVag4823_0023	SEQ00023	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000023	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV18|SEQ00023	42068691	VBIGarVag4823_0023	SEQ00023	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000023	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV19|SEQ00796	42628490	VBIGarVag39333_0797	SEQ00796	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV19|SEQ00796	42628490	VBIGarVag39333_0797	SEQ00796	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV19|SEQ00796	42628490	VBIGarVag39333_0797	SEQ00796	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV19|SEQ00796	42628490	VBIGarVag39333_0797	SEQ00796	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV20|SEQ00751	54190331	VBIGarVag188338_0751	SEQ00751	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV20|SEQ00751	54190331	VBIGarVag188338_0751	SEQ00751	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV20|SEQ00751	54190331	VBIGarVag188338_0751	SEQ00751	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV20|SEQ00751	54190331	VBIGarVag188338_0751	SEQ00751	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV21|SEQ00166	183966975	VBIGarVag274454_0166	SEQ00166	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV21|SEQ00166	183966975	VBIGarVag274454_0166	SEQ00166	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV21|SEQ00166	183966975	VBIGarVag274454_0166	SEQ00166	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV21|SEQ00166	183966975	VBIGarVag274454_0166	SEQ00166	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV22|SEQ00499	183970430	VBIGarVag276801_0500	SEQ00499	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV22|SEQ00499	183970430	VBIGarVag276801_0500	SEQ00499	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV22|SEQ00499	183970430	VBIGarVag276801_0500	SEQ00499	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV22|SEQ00499	183970430	VBIGarVag276801_0500	SEQ00499	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV23|SEQ00670	183973707	VBIGarVag276017_0670	SEQ00670	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV23|SEQ00670	183973707	VBIGarVag276017_0670	SEQ00670	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV23|SEQ00670	183973707	VBIGarVag276017_0670	SEQ00670	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV23|SEQ00670	183973707	VBIGarVag276017_0670	SEQ00670	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV24|SEQ00362	183975848	VBIGarVag268944_0363	SEQ00362	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV24|SEQ00362	183975848	VBIGarVag268944_0363	SEQ00362	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV24|SEQ00362	183975848	VBIGarVag268944_0363	SEQ00362	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV24|SEQ00362	183975848	VBIGarVag268944_0363	SEQ00362	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV25|SEQ01050	183980145	VBIGarVag270495_1050	SEQ01050	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV25|SEQ01050	183980145	VBIGarVag270495_1050	SEQ01050	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
GV25|SEQ01050	183980145	VBIGarVag270495_1050	SEQ01050	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005840	ribosome	go	clust_0104
GV25|SEQ01050	183980145	VBIGarVag270495_1050	SEQ01050	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV26|SEQ00556	183981906	VBIGarVag272749_0556	SEQ00556	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0005622	intracellular	go	clust_0104
GV26|SEQ00556	183981906	VBIGarVag272749_0556	SEQ00556	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0003735	structural constituent of ribosome	go	clust_0104
GV26|SEQ00556	183981906	VBIGarVag272749_0556	SEQ00556	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	SSU ribosomal protein S2p (SAe)	GO:0006412	translation	go	clust_0104
