cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV17|SEQ00697	37851457	VBIGarVag146634_0697	SEQ00697	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV18|SEQ00672	42070115	VBIGarVag4823_0672	SEQ00672	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV19|SEQ01209	42629341	VBIGarVag39333_1211	SEQ01209	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV20|SEQ00298	54189397	VBIGarVag188338_0298	SEQ00298	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV21|SEQ01146	183969163	VBIGarVag274454_1147	SEQ01146	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000160	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV22|SEQ01045	183971628	VBIGarVag276801_1046	SEQ01045	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000089	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV23|SEQ01215	183974992	VBIGarVag276017_1215	SEQ01215	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000193	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV24|SEQ00612	183976392	VBIGarVag268944_0613	SEQ00612	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000039	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV25|SEQ01264	183980641	VBIGarVag270495_1264	SEQ01264	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000179	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV26|SEQ01270	183983512	VBIGarVag272749_1270	SEQ01270	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000154	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV27|SEQ01158	183986198	VBIGarVag276930_1158	SEQ01158	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000115	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV28|SEQ01028	183988890	VBIGarVag271349_1028	SEQ01028	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000124	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV29|SEQ01026	183991575	VBIGarVag265473_1026	SEQ01026	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000101	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV30|SEQ01211	183994673	VBIGarVag267667_1213	SEQ01211	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000131	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV31|SEQ01050	183997281	VBIGarVag264983_1050	SEQ01050	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000095	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV32|SEQ00955	183999905	VBIGarVag277040_0955	SEQ00955	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000100	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV33|SEQ01235	184003411	VBIGarVag265557_1235	SEQ01235	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000190	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV34|SEQ01227	184006195	VBIGarVag270440_1227	SEQ01227	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000159	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
GV35|SEQ01001	184008485	VBIGarVag272169_1001	SEQ01001	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000137	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GO:0004075	biotin carboxylase activity	go	clust_0293
