cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV19|SEQ00386	42627635	VBIGarVag39333_0387	SEQ00386	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003676	nucleic acid binding	go	clust_0501
GV20|SEQ01131	54191128	VBIGarVag188338_1131	SEQ01131	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0501
GV20|SEQ01131	54191128	VBIGarVag188338_1131	SEQ01131	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0004523	ribonuclease H activity	go	clust_0501
GV20|SEQ01131	54191128	VBIGarVag188338_1131	SEQ01131	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003676	nucleic acid binding	go	clust_0501
GV21|SEQ00526	183967727	VBIGarVag274454_0527	SEQ00526	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0004523	ribonuclease H activity	go	clust_0501
GV21|SEQ00526	183967727	VBIGarVag274454_0527	SEQ00526	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003676	nucleic acid binding	go	clust_0501
GV21|SEQ00526	183967727	VBIGarVag274454_0527	SEQ00526	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0501
GV22|SEQ00727	183970903	VBIGarVag276801_0728	SEQ00727	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003676	nucleic acid binding	go	clust_0501
GV22|SEQ00727	183970903	VBIGarVag276801_0728	SEQ00727	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0501
GV22|SEQ00727	183970903	VBIGarVag276801_0728	SEQ00727	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0004523	ribonuclease H activity	go	clust_0501
GV23|SEQ00838	183974078	VBIGarVag276017_0838	SEQ00838	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV23|SEQ00838	183974078	VBIGarVag276017_0838	SEQ00838	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV24|SEQ00806	183976812	VBIGarVag268944_0807	SEQ00806	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0501
GV24|SEQ00806	183976812	VBIGarVag268944_0807	SEQ00806	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0003676	nucleic acid binding	go	clust_0501
GV24|SEQ00806	183976812	VBIGarVag268944_0807	SEQ00806	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GO:0004523	ribonuclease H activity	go	clust_0501
GV25|SEQ00429	183978783	VBIGarVag270495_0429	SEQ00429	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV25|SEQ00429	183978783	VBIGarVag270495_0429	SEQ00429	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV26|SEQ00324	183981422	VBIGarVag272749_0324	SEQ00324	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV26|SEQ00324	183981422	VBIGarVag272749_0324	SEQ00324	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV27|SEQ00615	183985003	VBIGarVag276930_0615	SEQ00615	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV27|SEQ00615	183985003	VBIGarVag276930_0615	SEQ00615	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV28|SEQ00709	183988166	VBIGarVag271349_0709	SEQ00709	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV28|SEQ00709	183988166	VBIGarVag271349_0709	SEQ00709	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV29|SEQ00371	183990133	VBIGarVag265473_0371	SEQ00371	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV29|SEQ00371	183990133	VBIGarVag265473_0371	SEQ00371	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV30|SEQ00467	183993027	VBIGarVag267667_0468	SEQ00467	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV30|SEQ00467	183993027	VBIGarVag267667_0468	SEQ00467	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV31|SEQ01209	183997682	VBIGarVag264983_1209	SEQ01209	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV31|SEQ01209	183997682	VBIGarVag264983_1209	SEQ01209	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV32|SEQ00652	183999216	VBIGarVag277040_0652	SEQ00652	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV32|SEQ00652	183999216	VBIGarVag277040_0652	SEQ00652	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV33|SEQ00893	184002608	VBIGarVag265557_0893	SEQ00893	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000100	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV33|SEQ00893	184002608	VBIGarVag265557_0893	SEQ00893	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000100	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV34|SEQ00935	184005532	VBIGarVag270440_0935	SEQ00935	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000105	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV34|SEQ00935	184005532	VBIGarVag270440_0935	SEQ00935	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000105	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
GV35|SEQ00227	184006741	VBIGarVag272169_0227	SEQ00227	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0003676	nucleic acid binding	go	clust_0501
GV35|SEQ00227	184006741	VBIGarVag272169_0227	SEQ00227	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	GO:0004523	ribonuclease H activity	go	clust_0501
