cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ00030	52548322	VBIGarVag171052_0030	SEQ00030	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV12|SEQ00063	37852776	VBIGarVag144721_0063	SEQ00063	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV13|SEQ01202	85488456	VBIGarVag244533_1202	SEQ01202	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV14|SEQ00158	85502150	VBIGarVag244375_0158	SEQ00158	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV16|SEQ00019	85477142	VBIGarVag246379_0019	SEQ00019	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV17|SEQ00413	37850859	VBIGarVag146634_0413	SEQ00413	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV18|SEQ00757	42070304	VBIGarVag4823_0757	SEQ00757	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV19|SEQ00217	42627287	VBIGarVag39333_0217	SEQ00217	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV20|SEQ00098	54188980	VBIGarVag188338_0098	SEQ00098	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV21|SEQ00636	183967966	VBIGarVag274454_0637	SEQ00636	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV22|SEQ00594	183970624	VBIGarVag276801_0595	SEQ00594	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000018	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV23|SEQ00536	183973429	VBIGarVag276017_0536	SEQ00536	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000041	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV24|SEQ00192	183975489	VBIGarVag268944_0193	SEQ00192	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000008	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV25|SEQ00481	183978894	VBIGarVag270495_0481	SEQ00481	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV26|SEQ01296	183983574	VBIGarVag272749_1296	SEQ01296	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV27|SEQ00853	183985504	VBIGarVag276930_0853	SEQ00853	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000042	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV29|SEQ00666	183990781	VBIGarVag265473_0666	SEQ00666	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV30|SEQ00160	183992365	VBIGarVag267667_0160	SEQ00160	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV33|SEQ00683	184002129	VBIGarVag265557_0683	SEQ00683	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000064	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV34|SEQ00362	184004281	VBIGarVag270440_0362	SEQ00362	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
