cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV15|SEQ00864	85485300	VBIGarVag249709_0864	SEQ00864	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV16|SEQ00761	85478679	VBIGarVag246379_0761	SEQ00761	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV17|SEQ00709	37851484	VBIGarVag146634_0709	SEQ00709	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV18|SEQ01079	42070983	VBIGarVag4823_1079	SEQ01079	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV19|SEQ00850	42628603	VBIGarVag39333_0851	SEQ00850	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV20|SEQ00697	54190218	VBIGarVag188338_0697	SEQ00697	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV21|SEQ00060	183966754	VBIGarVag274454_0060	SEQ00060	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV22|SEQ00447	183970321	VBIGarVag276801_0448	SEQ00447	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV23|SEQ00645	183973653	VBIGarVag276017_0645	SEQ00645	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV24|SEQ00415	183975958	VBIGarVag268944_0416	SEQ00415	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV25|SEQ01075	183980199	VBIGarVag270495_1075	SEQ01075	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV26|SEQ00530	183981850	VBIGarVag272749_0530	SEQ00530	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV27|SEQ00407	183984559	VBIGarVag276930_0407	SEQ00407	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV28|SEQ00797	183988353	VBIGarVag271349_0797	SEQ00797	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV29|SEQ00117	183989597	VBIGarVag265473_0117	SEQ00117	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV30|SEQ00091	183992223	VBIGarVag267667_0091	SEQ00091	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV31|SEQ00289	183995623	VBIGarVag264983_0289	SEQ00289	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV32|SEQ01073	184000188	VBIGarVag277040_1073	SEQ01073	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV33|SEQ00918	184002664	VBIGarVag265557_0918	SEQ00918	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000102	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV34|SEQ01104	184005907	VBIGarVag270440_1104	SEQ01104	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
GV35|SEQ00032	184006337	VBIGarVag272169_0032	SEQ00032	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	go	clust_0200
