cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV05|SEQ00094	52545895	VBIGarVag174900_0094	SEQ00094	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV06|SEQ01365	85491563	VBIGarVag244004_1365	SEQ01365	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV06|SEQ01365	85491563	VBIGarVag244004_1365	SEQ01365	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV06|SEQ01365	85491563	VBIGarVag244004_1365	SEQ01365	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV06|SEQ01365	85491563	VBIGarVag244004_1365	SEQ01365	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV07|SEQ00393	85492410	VBIGarVag249177_0393	SEQ00393	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV07|SEQ00393	85492410	VBIGarVag249177_0393	SEQ00393	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV07|SEQ00393	85492410	VBIGarVag249177_0393	SEQ00393	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV07|SEQ00393	85492410	VBIGarVag249177_0393	SEQ00393	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV08|SEQ00649	85475717	VBIGarVag251521_0649	SEQ00649	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV08|SEQ00649	85475717	VBIGarVag251521_0649	SEQ00649	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV08|SEQ00649	85475717	VBIGarVag251521_0649	SEQ00649	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV08|SEQ00649	85475717	VBIGarVag251521_0649	SEQ00649	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV09|SEQ00743	55260687	VBIGarVag169280_0743	SEQ00743	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV09|SEQ00743	55260687	VBIGarVag169280_0743	SEQ00743	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV09|SEQ00743	55260687	VBIGarVag169280_0743	SEQ00743	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV09|SEQ00743	55260687	VBIGarVag169280_0743	SEQ00743	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV10|SEQ00953	32147988	VBIGarVag136958_0953	SEQ00953	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV10|SEQ00953	32147988	VBIGarVag136958_0953	SEQ00953	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV10|SEQ00953	32147988	VBIGarVag136958_0953	SEQ00953	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV10|SEQ00953	32147988	VBIGarVag136958_0953	SEQ00953	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV11|SEQ00727	52549805	VBIGarVag171052_0727	SEQ00727	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV11|SEQ00727	52549805	VBIGarVag171052_0727	SEQ00727	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV11|SEQ00727	52549805	VBIGarVag171052_0727	SEQ00727	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV11|SEQ00727	52549805	VBIGarVag171052_0727	SEQ00727	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV12|SEQ00357	37853387	VBIGarVag144721_0357	SEQ00357	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV12|SEQ00357	37853387	VBIGarVag144721_0357	SEQ00357	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV12|SEQ00357	37853387	VBIGarVag144721_0357	SEQ00357	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV12|SEQ00357	37853387	VBIGarVag144721_0357	SEQ00357	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV13|SEQ00002	85485930	VBIGarVag244533_0002	SEQ00002	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV13|SEQ00002	85485930	VBIGarVag244533_0002	SEQ00002	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV13|SEQ00002	85485930	VBIGarVag244533_0002	SEQ00002	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV13|SEQ00002	85485930	VBIGarVag244533_0002	SEQ00002	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV14|SEQ00789	85503466	VBIGarVag244375_0789	SEQ00789	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV14|SEQ00789	85503466	VBIGarVag244375_0789	SEQ00789	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV14|SEQ00789	85503466	VBIGarVag244375_0789	SEQ00789	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV14|SEQ00789	85503466	VBIGarVag244375_0789	SEQ00789	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV15|SEQ00932	85485440	VBIGarVag249709_0932	SEQ00932	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV15|SEQ00932	85485440	VBIGarVag249709_0932	SEQ00932	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV15|SEQ00932	85485440	VBIGarVag249709_0932	SEQ00932	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV15|SEQ00932	85485440	VBIGarVag249709_0932	SEQ00932	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV16|SEQ00680	85478515	VBIGarVag246379_0680	SEQ00680	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV16|SEQ00680	85478515	VBIGarVag246379_0680	SEQ00680	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV16|SEQ00680	85478515	VBIGarVag246379_0680	SEQ00680	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV16|SEQ00680	85478515	VBIGarVag246379_0680	SEQ00680	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV17|SEQ01105	37852305	VBIGarVag146634_1105	SEQ01105	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV17|SEQ01105	37852305	VBIGarVag146634_1105	SEQ01105	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV17|SEQ01105	37852305	VBIGarVag146634_1105	SEQ01105	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV17|SEQ01105	37852305	VBIGarVag146634_1105	SEQ01105	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV18|SEQ00791	42070376	VBIGarVag4823_0791	SEQ00791	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV18|SEQ00791	42070376	VBIGarVag4823_0791	SEQ00791	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV18|SEQ00791	42070376	VBIGarVag4823_0791	SEQ00791	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV18|SEQ00791	42070376	VBIGarVag4823_0791	SEQ00791	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV19|SEQ00938	42628781	VBIGarVag39333_0939	SEQ00938	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV19|SEQ00938	42628781	VBIGarVag39333_0939	SEQ00938	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV19|SEQ00938	42628781	VBIGarVag39333_0939	SEQ00938	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV19|SEQ00938	42628781	VBIGarVag39333_0939	SEQ00938	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV20|SEQ00613	54190047	VBIGarVag188338_0613	SEQ00613	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV20|SEQ00613	54190047	VBIGarVag188338_0613	SEQ00613	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV20|SEQ00613	54190047	VBIGarVag188338_0613	SEQ00613	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV20|SEQ00613	54190047	VBIGarVag188338_0613	SEQ00613	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV21|SEQ00924	183968616	VBIGarVag274454_0925	SEQ00924	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000075	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV21|SEQ00924	183968616	VBIGarVag274454_0925	SEQ00924	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000075	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV21|SEQ00924	183968616	VBIGarVag274454_0925	SEQ00924	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000075	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV21|SEQ00924	183968616	VBIGarVag274454_0925	SEQ00924	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000075	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV22|SEQ00808	183971077	VBIGarVag276801_0809	SEQ00808	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000039	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV22|SEQ00808	183971077	VBIGarVag276801_0809	SEQ00808	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000039	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV22|SEQ00808	183971077	VBIGarVag276801_0809	SEQ00808	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000039	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV22|SEQ00808	183971077	VBIGarVag276801_0809	SEQ00808	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000039	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV23|SEQ00528	183973412	VBIGarVag276017_0528	SEQ00528	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV23|SEQ00528	183973412	VBIGarVag276017_0528	SEQ00528	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV23|SEQ00528	183973412	VBIGarVag276017_0528	SEQ00528	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV23|SEQ00528	183973412	VBIGarVag276017_0528	SEQ00528	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV24|SEQ00826	183976858	VBIGarVag268944_0827	SEQ00826	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000071	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV24|SEQ00826	183976858	VBIGarVag268944_0827	SEQ00826	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000071	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV24|SEQ00826	183976858	VBIGarVag268944_0827	SEQ00826	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000071	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV24|SEQ00826	183976858	VBIGarVag268944_0827	SEQ00826	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000071	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV25|SEQ00363	183978631	VBIGarVag270495_0363	SEQ00363	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000024	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV25|SEQ00363	183978631	VBIGarVag270495_0363	SEQ00363	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000024	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV25|SEQ00363	183978631	VBIGarVag270495_0363	SEQ00363	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000024	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV25|SEQ00363	183978631	VBIGarVag270495_0363	SEQ00363	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000024	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV26|SEQ00810	183982452	VBIGarVag272749_0810	SEQ00810	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000045	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0003735	structural constituent of ribosome	go	clust_0245
GV26|SEQ00810	183982452	VBIGarVag272749_0810	SEQ00810	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000045	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV26|SEQ00810	183982452	VBIGarVag272749_0810	SEQ00810	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000045	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV26|SEQ00810	183982452	VBIGarVag272749_0810	SEQ00810	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000045	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
GV27|SEQ00797	183985389	VBIGarVag276930_0797	SEQ00797	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0006412	translation	go	clust_0245
GV27|SEQ00797	183985389	VBIGarVag276930_0797	SEQ00797	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005622	intracellular	go	clust_0245
GV27|SEQ00797	183985389	VBIGarVag276930_0797	SEQ00797	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	NA	LSU ribosomal protein L31p	GO:0005840	ribosome	go	clust_0245
