cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV18|SEQ00234	42069167	VBIGarVag4823_0234	SEQ00234	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000072	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV19|SEQ00146	42627131	VBIGarVag39333_0146	SEQ00146	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV20|SEQ00024	54188818	VBIGarVag188338_0024	SEQ00024	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV21|SEQ00207	183967061	VBIGarVag274454_0207	SEQ00207	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV22|SEQ00177	183969744	VBIGarVag276801_0177	SEQ00177	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV23|SEQ00090	183972475	VBIGarVag276017_0090	SEQ00090	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV24|SEQ00075	183975244	VBIGarVag268944_0076	SEQ00075	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV25|SEQ00001	183977859	VBIGarVag270495_0001	SEQ00001	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV26|SEQ00183	183981118	VBIGarVag272749_0183	SEQ00183	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV27|SEQ00274	183984283	VBIGarVag276930_0274	SEQ00274	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV28|SEQ00177	183987015	VBIGarVag271349_0177	SEQ00177	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV29|SEQ00283	183989944	VBIGarVag265473_0283	SEQ00283	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV30|SEQ00826	183993810	VBIGarVag267667_0828	SEQ00826	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000064	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV31|SEQ00408	183995869	VBIGarVag264983_0408	SEQ00408	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV32|SEQ00088	183998008	VBIGarVag277040_0088	SEQ00088	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV33|SEQ00117	184000907	VBIGarVag265557_0117	SEQ00117	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV34|SEQ01041	184005764	VBIGarVag270440_1041	SEQ01041	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
GV35|SEQ00293	184006878	VBIGarVag272169_0293	SEQ00293	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	GO:0004645	phosphorylase activity	go	clust_0327
