cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV15|SEQ01076	85485744	VBIGarVag249709_1076	SEQ01076	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV16|SEQ00137	85477388	VBIGarVag246379_0137	SEQ00137	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV17|SEQ00623	37851298	VBIGarVag146634_0623	SEQ00623	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV18|SEQ00277	42069262	VBIGarVag4823_0277	SEQ00277	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000079	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV19|SEQ00151	42627141	VBIGarVag39333_0151	SEQ00151	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV20|SEQ00029	54188828	VBIGarVag188338_0029	SEQ00029	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV21|SEQ00620	183967932	VBIGarVag274454_0621	SEQ00620	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV22|SEQ00218	183969840	VBIGarVag276801_0218	SEQ00218	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000006	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV23|SEQ00790	183973975	VBIGarVag276017_0790	SEQ00790	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000060	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV24|SEQ00080	183975254	VBIGarVag268944_0081	SEQ00080	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV25|SEQ00092	183978047	VBIGarVag270495_0092	SEQ00092	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV26|SEQ00777	183982375	VBIGarVag272749_0777	SEQ00777	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV27|SEQ00269	183984273	VBIGarVag276930_0269	SEQ00269	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV28|SEQ00885	183988548	VBIGarVag271349_0885	SEQ00885	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000082	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV29|SEQ00615	183990662	VBIGarVag265473_0615	SEQ00615	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000038	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV30|SEQ00572	183993254	VBIGarVag267667_0573	SEQ00572	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV31|SEQ00413	183995879	VBIGarVag264983_0413	SEQ00413	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV32|SEQ00862	183999679	VBIGarVag277040_0862	SEQ00862	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000070	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV33|SEQ00122	184000917	VBIGarVag265557_0122	SEQ00122	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV34|SEQ01046	184005774	VBIGarVag270440_1046	SEQ01046	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
GV35|SEQ00598	184007538	VBIGarVag272169_0598	SEQ00598	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000042	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GO:0008964	phosphoenolpyruvate carboxylase activity	go	clust_0323
