cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV12|SEQ00231	37853125	VBIGarVag144721_0231	SEQ00231	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV13|SEQ00224	85486391	VBIGarVag244533_0224	SEQ00224	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV14|SEQ01070	85504051	VBIGarVag244375_1070	SEQ01070	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV15|SEQ00134	85483759	VBIGarVag249709_0134	SEQ00134	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV16|SEQ00830	85478821	VBIGarVag246379_0830	SEQ00830	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV17|SEQ00769	37851610	VBIGarVag146634_0769	SEQ00769	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV18|SEQ00473	42069682	VBIGarVag4823_0473	SEQ00473	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV19|SEQ00780	42628458	VBIGarVag39333_0781	SEQ00780	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV20|SEQ00767	54190363	VBIGarVag188338_0767	SEQ00767	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV21|SEQ00353	183967363	VBIGarVag274454_0353	SEQ00353	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000014	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV22|SEQ01127	183971824	VBIGarVag276801_1128	SEQ01127	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000115	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV23|SEQ00245	183972795	VBIGarVag276017_0245	SEQ00245	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV24|SEQ00926	183977076	VBIGarVag268944_0927	SEQ00926	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000083	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV25|SEQ01003	183980051	VBIGarVag270495_1003	SEQ01003	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV26|SEQ00603	183982000	VBIGarVag272749_0603	SEQ00603	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV27|SEQ00335	183984411	VBIGarVag276930_0335	SEQ00335	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV28|SEQ00727	183988209	VBIGarVag271349_0727	SEQ00727	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV29|SEQ00044	183989447	VBIGarVag265473_0044	SEQ00044	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV30|SEQ00231	183992515	VBIGarVag267667_0231	SEQ00231	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000008	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV31|SEQ00218	183995477	VBIGarVag264983_0218	SEQ00218	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV32|SEQ00116	183998067	VBIGarVag277040_0116	SEQ00116	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000007	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV33|SEQ01237	184003419	VBIGarVag265557_1237	SEQ01237	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000194	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV34|SEQ01090	184005874	VBIGarVag270440_1090	SEQ01090	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000120	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
GV35|SEQ00102	184006481	VBIGarVag272169_0102	SEQ00102	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	GO:0004802	transketolase activity	go	clust_0161
