cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV18|SEQ00070	42068802	VBIGarVag4823_0070	SEQ00070	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000038	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV19|SEQ00651	42628188	VBIGarVag39333_0652	SEQ00651	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV19|SEQ00651	42628188	VBIGarVag39333_0652	SEQ00651	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV19|SEQ00651	42628188	VBIGarVag39333_0652	SEQ00651	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV20|SEQ00876	54190594	VBIGarVag188338_0876	SEQ00876	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV20|SEQ00876	54190594	VBIGarVag188338_0876	SEQ00876	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV20|SEQ00876	54190594	VBIGarVag188338_0876	SEQ00876	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV21|SEQ00486	183967642	VBIGarVag274454_0487	SEQ00486	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV21|SEQ00486	183967642	VBIGarVag274454_0487	SEQ00486	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV21|SEQ00486	183967642	VBIGarVag274454_0487	SEQ00486	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV22|SEQ00035	183969447	VBIGarVag276801_0035	SEQ00035	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV22|SEQ00035	183969447	VBIGarVag276801_0035	SEQ00035	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV22|SEQ00035	183969447	VBIGarVag276801_0035	SEQ00035	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV23|SEQ00619	183973599	VBIGarVag276017_0619	SEQ00619	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV23|SEQ00619	183973599	VBIGarVag276017_0619	SEQ00619	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV23|SEQ00619	183973599	VBIGarVag276017_0619	SEQ00619	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV24|SEQ00330	183975781	VBIGarVag268944_0331	SEQ00330	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000018	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV24|SEQ00330	183975781	VBIGarVag268944_0331	SEQ00330	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000018	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV24|SEQ00330	183975781	VBIGarVag268944_0331	SEQ00330	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000018	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV25|SEQ01101	183980254	VBIGarVag270495_1101	SEQ01101	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV25|SEQ01101	183980254	VBIGarVag270495_1101	SEQ01101	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV25|SEQ01101	183980254	VBIGarVag270495_1101	SEQ01101	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV26|SEQ00504	183981796	VBIGarVag272749_0504	SEQ00504	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV26|SEQ00504	183981796	VBIGarVag272749_0504	SEQ00504	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV26|SEQ00504	183981796	VBIGarVag272749_0504	SEQ00504	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV27|SEQ00433	183984613	VBIGarVag276930_0433	SEQ00433	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV27|SEQ00433	183984613	VBIGarVag276930_0433	SEQ00433	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV27|SEQ00433	183984613	VBIGarVag276930_0433	SEQ00433	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV28|SEQ00823	183988408	VBIGarVag271349_0823	SEQ00823	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV28|SEQ00823	183988408	VBIGarVag271349_0823	SEQ00823	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV28|SEQ00823	183988408	VBIGarVag271349_0823	SEQ00823	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV29|SEQ00143	183989651	VBIGarVag265473_0143	SEQ00143	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV29|SEQ00143	183989651	VBIGarVag265473_0143	SEQ00143	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV29|SEQ00143	183989651	VBIGarVag265473_0143	SEQ00143	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV30|SEQ00372	183992809	VBIGarVag267667_0373	SEQ00372	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV30|SEQ00372	183992809	VBIGarVag267667_0373	SEQ00372	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV30|SEQ00372	183992809	VBIGarVag267667_0373	SEQ00372	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV31|SEQ00316	183995680	VBIGarVag264983_0316	SEQ00316	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV31|SEQ00316	183995680	VBIGarVag264983_0316	SEQ00316	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV31|SEQ00316	183995680	VBIGarVag264983_0316	SEQ00316	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV32|SEQ01047	184000134	VBIGarVag277040_1047	SEQ01047	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV32|SEQ01047	184000134	VBIGarVag277040_1047	SEQ01047	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV32|SEQ01047	184000134	VBIGarVag277040_1047	SEQ01047	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV33|SEQ00273	184001248	VBIGarVag265557_0273	SEQ00273	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
GV33|SEQ00273	184001248	VBIGarVag265557_0273	SEQ00273	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV33|SEQ00273	184001248	VBIGarVag265557_0273	SEQ00273	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005524	ATP binding	go	clust_0716
GV34|SEQ00803	184005236	VBIGarVag270440_0803	SEQ00803	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0044267	cellular protein metabolic process	go	clust_0716
GV34|SEQ00803	184005236	VBIGarVag270440_0803	SEQ00803	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	Heat shock protein 60 family chaperone GroEL	GO:0005515	protein binding	go	clust_0716
