cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ00181	52548642	VBIGarVag171052_0181	SEQ00181	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV12|SEQ00959	37854649	VBIGarVag144721_0959	SEQ00959	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV13|SEQ01313	85488684	VBIGarVag244533_1313	SEQ01313	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV14|SEQ00420	85502692	VBIGarVag244375_0420	SEQ00420	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV15|SEQ00219	85483940	VBIGarVag249709_0219	SEQ00219	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV16|SEQ01182	85479560	VBIGarVag246379_1182	SEQ01182	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV17|SEQ00174	37850349	VBIGarVag146634_0174	SEQ00174	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV18|SEQ00711	42070197	VBIGarVag4823_0711	SEQ00711	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV19|SEQ00428	42627723	VBIGarVag39333_0429	SEQ00428	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV20|SEQ01090	54191042	VBIGarVag188338_1090	SEQ01090	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV21|SEQ00950	183968678	VBIGarVag274454_0951	SEQ00950	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000083	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV22|SEQ01012	183971548	VBIGarVag276801_1013	SEQ01012	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000081	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV23|SEQ00296	183972903	VBIGarVag276017_0296	SEQ00296	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV24|SEQ01026	183977294	VBIGarVag268944_1027	SEQ01026	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000087	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV25|SEQ00298	183978493	VBIGarVag270495_0298	SEQ00298	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV26|SEQ00745	183982307	VBIGarVag272749_0745	SEQ00745	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV27|SEQ00539	183984833	VBIGarVag276930_0539	SEQ00539	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV28|SEQ00357	183987385	VBIGarVag271349_0357	SEQ00357	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV29|SEQ00397	183990188	VBIGarVag265473_0397	SEQ00397	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV30|SEQ01142	183994518	VBIGarVag267667_1144	SEQ01142	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000116	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV31|SEQ00454	183995970	VBIGarVag264983_0454	SEQ00454	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV32|SEQ00157	183998156	VBIGarVag277040_0157	SEQ00157	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV33|SEQ00359	184001434	VBIGarVag265557_0359	SEQ00359	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000030	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV34|SEQ00445	184004459	VBIGarVag270440_0445	SEQ00445	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000034	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
GV35|SEQ00530	184007394	VBIGarVag272169_0530	SEQ00530	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	go	clust_0586
