cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ01301	52551035	VBIGarVag171052_1301	SEQ01301	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV12|SEQ01173	37855172	VBIGarVag144721_1173	SEQ01173	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV13|SEQ00747	85487484	VBIGarVag244533_0747	SEQ00747	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV14|SEQ00263	85502364	VBIGarVag244375_0263	SEQ00263	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV15|SEQ00603	85484747	VBIGarVag249709_0603	SEQ00603	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV16|SEQ01052	85479288	VBIGarVag246379_1052	SEQ01052	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV17|SEQ01006	37852104	VBIGarVag146634_1006	SEQ01006	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV18|SEQ01160	42071151	VBIGarVag4823_1160	SEQ01160	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV19|SEQ00559	42627997	VBIGarVag39333_0560	SEQ00559	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV20|SEQ00963	54190776	VBIGarVag188338_0963	SEQ00963	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV21|SEQ00818	183968367	VBIGarVag274454_0819	SEQ00818	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV22|SEQ00857	183971199	VBIGarVag276801_0858	SEQ00857	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV23|SEQ00405	183973139	VBIGarVag276017_0405	SEQ00405	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000027	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV24|SEQ00769	183976735	VBIGarVag268944_0770	SEQ00769	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV25|SEQ00266	183978423	VBIGarVag270495_0266	SEQ00266	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV26|SEQ00112	183980964	VBIGarVag272749_0112	SEQ00112	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV27|SEQ00031	183983768	VBIGarVag276930_0031	SEQ00031	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV28|SEQ00500	183987701	VBIGarVag271349_0500	SEQ00500	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV29|SEQ01062	183991657	VBIGarVag265473_1062	SEQ01062	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV30|SEQ00409	183992894	VBIGarVag267667_0410	SEQ00409	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV31|SEQ00074	183995170	VBIGarVag264983_0074	SEQ00074	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV32|SEQ00841	183999625	VBIGarVag277040_0841	SEQ00841	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000063	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV33|SEQ00732	184002238	VBIGarVag265557_0732	SEQ00732	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000075	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV34|SEQ00673	184004959	VBIGarVag270440_0673	SEQ00673	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000071	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
GV35|SEQ00447	184007213	VBIGarVag272169_0447	SEQ00447	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000025	PATRIC	CDS	NA	DNA polymerase I (EC 2.7.7.7)	GO:0003887	DNA-directed DNA polymerase activity	go	clust_0648
