cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ00851	52550065	VBIGarVag171052_0851	SEQ00851	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV11|SEQ00851	52550065	VBIGarVag171052_0851	SEQ00851	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV12|SEQ00639	37853975	VBIGarVag144721_0639	SEQ00639	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV12|SEQ00639	37853975	VBIGarVag144721_0639	SEQ00639	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV12|SEQ00639	37853975	VBIGarVag144721_0639	SEQ00639	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV13|SEQ00164	85486268	VBIGarVag244533_0164	SEQ00164	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV13|SEQ00164	85486268	VBIGarVag244533_0164	SEQ00164	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV13|SEQ00164	85486268	VBIGarVag244533_0164	SEQ00164	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV14|SEQ00536	85502932	VBIGarVag244375_0536	SEQ00536	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV14|SEQ00536	85502932	VBIGarVag244375_0536	SEQ00536	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV14|SEQ00536	85502932	VBIGarVag244375_0536	SEQ00536	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV15|SEQ00564	85484666	VBIGarVag249709_0564	SEQ00564	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV15|SEQ00564	85484666	VBIGarVag249709_0564	SEQ00564	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV15|SEQ00564	85484666	VBIGarVag249709_0564	SEQ00564	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV16|SEQ00234	85477586	VBIGarVag246379_0234	SEQ00234	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV16|SEQ00234	85477586	VBIGarVag246379_0234	SEQ00234	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV16|SEQ00234	85477586	VBIGarVag246379_0234	SEQ00234	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV17|SEQ00496	37851027	VBIGarVag146634_0496	SEQ00496	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV17|SEQ00496	37851027	VBIGarVag146634_0496	SEQ00496	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV17|SEQ00496	37851027	VBIGarVag146634_0496	SEQ00496	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV18|SEQ00990	42070786	VBIGarVag4823_0990	SEQ00990	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV18|SEQ00990	42070786	VBIGarVag4823_0990	SEQ00990	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV18|SEQ00990	42070786	VBIGarVag4823_0990	SEQ00990	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV19|SEQ00048	42626930	VBIGarVag39333_0048	SEQ00048	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV19|SEQ00048	42626930	VBIGarVag39333_0048	SEQ00048	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV19|SEQ00048	42626930	VBIGarVag39333_0048	SEQ00048	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV20|SEQ01300	54191476	VBIGarVag188338_1300	SEQ01300	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV20|SEQ01300	54191476	VBIGarVag188338_1300	SEQ01300	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV20|SEQ01300	54191476	VBIGarVag188338_1300	SEQ01300	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV21|SEQ00123	183966886	VBIGarVag274454_0123	SEQ00123	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV21|SEQ00123	183966886	VBIGarVag274454_0123	SEQ00123	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV21|SEQ00123	183966886	VBIGarVag274454_0123	SEQ00123	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV22|SEQ00552	183970539	VBIGarVag276801_0553	SEQ00552	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV22|SEQ00552	183970539	VBIGarVag276801_0553	SEQ00552	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV22|SEQ00552	183970539	VBIGarVag276801_0553	SEQ00552	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV23|SEQ00388	183973104	VBIGarVag276017_0388	SEQ00388	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV23|SEQ00388	183973104	VBIGarVag276017_0388	SEQ00388	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV23|SEQ00388	183973104	VBIGarVag276017_0388	SEQ00388	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV24|SEQ00221	183975548	VBIGarVag268944_0222	SEQ00221	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV24|SEQ00221	183975548	VBIGarVag268944_0222	SEQ00221	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV24|SEQ00221	183975548	VBIGarVag268944_0222	SEQ00221	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV25|SEQ00175	183978229	VBIGarVag270495_0175	SEQ00175	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV25|SEQ00175	183978229	VBIGarVag270495_0175	SEQ00175	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV25|SEQ00175	183978229	VBIGarVag270495_0175	SEQ00175	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV26|SEQ00618	183982032	VBIGarVag272749_0618	SEQ00618	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV26|SEQ00618	183982032	VBIGarVag272749_0618	SEQ00618	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV26|SEQ00618	183982032	VBIGarVag272749_0618	SEQ00618	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV27|SEQ00727	183985241	VBIGarVag276930_0727	SEQ00727	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV27|SEQ00727	183985241	VBIGarVag276930_0727	SEQ00727	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV27|SEQ00727	183985241	VBIGarVag276930_0727	SEQ00727	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV28|SEQ00444	183987581	VBIGarVag271349_0444	SEQ00444	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV28|SEQ00444	183987581	VBIGarVag271349_0444	SEQ00444	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV28|SEQ00444	183987581	VBIGarVag271349_0444	SEQ00444	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV29|SEQ00781	183991035	VBIGarVag265473_0781	SEQ00781	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV29|SEQ00781	183991035	VBIGarVag265473_0781	SEQ00781	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV29|SEQ00781	183991035	VBIGarVag265473_0781	SEQ00781	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV30|SEQ00898	183993970	VBIGarVag267667_0900	SEQ00898	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV30|SEQ00898	183993970	VBIGarVag267667_0900	SEQ00898	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV30|SEQ00898	183993970	VBIGarVag267667_0900	SEQ00898	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV31|SEQ00933	183997011	VBIGarVag264983_0933	SEQ00933	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV31|SEQ00933	183997011	VBIGarVag264983_0933	SEQ00933	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV31|SEQ00933	183997011	VBIGarVag264983_0933	SEQ00933	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV32|SEQ00571	183999048	VBIGarVag277040_0571	SEQ00571	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV32|SEQ00571	183999048	VBIGarVag277040_0571	SEQ00571	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV32|SEQ00571	183999048	VBIGarVag277040_0571	SEQ00571	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV33|SEQ00040	184000739	VBIGarVag265557_0040	SEQ00040	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV33|SEQ00040	184000739	VBIGarVag265557_0040	SEQ00040	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV33|SEQ00040	184000739	VBIGarVag265557_0040	SEQ00040	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV34|SEQ00033	184003555	VBIGarVag270440_0033	SEQ00033	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
GV34|SEQ00033	184003555	VBIGarVag270440_0033	SEQ00033	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV34|SEQ00033	184003555	VBIGarVag270440_0033	SEQ00033	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV35|SEQ00836	184008085	VBIGarVag272169_0836	SEQ00836	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	NA	Chloride channel protein	GO:0006821	chloride transport	go	clust_0392
GV35|SEQ00836	184008085	VBIGarVag272169_0836	SEQ00836	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	NA	Chloride channel protein	GO:0016020	membrane	go	clust_0392
GV35|SEQ00836	184008085	VBIGarVag272169_0836	SEQ00836	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	NA	Chloride channel protein	GO:0005247	voltage-gated chloride channel activity	go	clust_0392
