cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV13|SEQ00270	85486484	VBIGarVag244533_0270	SEQ00270	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV15|SEQ01090	85485778	VBIGarVag249709_1090	SEQ01090	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV16|SEQ00785	85478731	VBIGarVag246379_0785	SEQ00785	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV17|SEQ00636	37851330	VBIGarVag146634_0636	SEQ00636	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV18|SEQ01102	42071033	VBIGarVag4823_1102	SEQ01102	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV19|SEQ00826	42628551	VBIGarVag39333_0827	SEQ00826	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV20|SEQ00722	54190273	VBIGarVag188338_0722	SEQ00722	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV21|SEQ00195	183967033	VBIGarVag274454_0195	SEQ00195	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV22|SEQ00471	183970373	VBIGarVag276801_0472	SEQ00471	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV23|SEQ00261	183972827	VBIGarVag276017_0261	SEQ00261	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV24|SEQ00391	183975906	VBIGarVag268944_0392	SEQ00391	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV25|SEQ01020	183980085	VBIGarVag270495_1020	SEQ01020	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV26|SEQ00586	183981966	VBIGarVag272749_0586	SEQ00586	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV27|SEQ00352	183984445	VBIGarVag276930_0352	SEQ00352	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV28|SEQ00742	183988239	VBIGarVag271349_0742	SEQ00742	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV29|SEQ00060	183989479	VBIGarVag265473_0060	SEQ00060	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV30|SEQ00067	183992171	VBIGarVag267667_0067	SEQ00067	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV31|SEQ00234	183995509	VBIGarVag264983_0234	SEQ00234	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV32|SEQ01130	184000307	VBIGarVag277040_1130	SEQ01130	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV33|SEQ00139	184000959	VBIGarVag265557_0139	SEQ00139	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000011	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV34|SEQ01064	184005819	VBIGarVag270440_1064	SEQ01064	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV35|SEQ00087	184006451	VBIGarVag272169_0087	SEQ00087	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
