cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV22|SEQ00149	VBIGarVag276801_0149	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969688	13184	14146	-	963		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV22	clust_0351
GV23|SEQ00061	VBIGarVag276017_0061	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972417	24973	25917	-	945		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV23	clust_0351
GV24|SEQ00047	VBIGarVag268944_0048	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975188	37963	38925	-	963		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV24	clust_0351
GV25|SEQ00152	VBIGarVag270495_0152	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978181	29622	30569	-	948		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV25	clust_0351
GV26|SEQ00212	VBIGarVag272749_0212	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981176	32881	33828	+	948		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV26	clust_0351
GV27|SEQ00304	VBIGarVag276930_0304	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984343	61200	62144	+	945		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV27	clust_0351
GV28|SEQ00208	VBIGarVag271349_0208	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987077	34171	35121	+	951		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV28	clust_0351
GV29|SEQ00418	VBIGarVag265473_0418	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990240	3753	4700	+	948		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV29	clust_0351
GV30|SEQ00182	VBIGarVag267667_0182	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992414	11167	12132	-	966		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV30	clust_0351
GV31|SEQ00377	VBIGarVag264983_0377	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995807	53835	54785	-	951		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV31	clust_0351
GV32|SEQ00057	VBIGarVag277040_0057	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997946	39093	40040	-	948		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV32	clust_0351
GV33|SEQ00190	VBIGarVag265557_0190	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	184001071	28	582	+	555		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV33	clust_0351
GV34|SEQ01012	VBIGarVag270440_1012	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005706	24879	25832	-	954		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV34	clust_0351
GV35|SEQ00262	VBIGarVag272169_0262	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006816	29651	30598	-	948		Chromosome (plasmid) partitioning protein ParA / Sporulation initiation inhibitor protein Soj	GV35	clust_0351
