cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00212	clust_0786	VBIGarVag247323_0212	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494538	89904	91559	-	1656	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV01
GV01|SEQ00227	clust_0832	VBIGarVag247323_0227	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494570	109406	110362	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV01
GV01|SEQ00236	clust_0789	VBIGarVag247323_0236	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494588	120376	120840	-	465		Conserved protein DUF552	GV01
GV01|SEQ00237	clust_0788	VBIGarVag247323_0237	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494590	120865	121980	-	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV01
GV01|SEQ00268	clust_0883	VBIGarVag247323_0268	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494656	156301	162204	-	5904		FIG00672186: hypothetical protein	GV01
GV01|SEQ00290	clust_0802	VBIGarVag247323_0290	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494703	27404	28693	+	1290		Xanthine/uracil permease family	GV01
GV01|SEQ00299	clust_0803	VBIGarVag247323_0299	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494721	42186	43481	+	1296	eno	Enolase (EC 4.2.1.11)	GV01
GV01|SEQ00310	clust_0841	VBIGarVag247323_0310	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494753	5555	7060	+	1506	rpsA	SSU ribosomal protein S1p	GV01
GV01|SEQ00326	clust_0798	VBIGarVag247323_0326	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494785	23452	24891	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV01
GV01|SEQ00327	clust_0732	VBIGarVag247323_0327	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494791	25650	27077	+	1428	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV01
GV01|SEQ00331	clust_0731	VBIGarVag247323_0331	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494799	29191	29640	+	450		FIG00672472: hypothetical protein	GV01
GV01|SEQ00332	clust_0730	VBIGarVag247323_0332	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494801	29822	30271	-	450		FIG00423926: hypothetical protein	GV01
GV01|SEQ00342	clust_0812	VBIGarVag247323_0342	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494823	40079	41614	+	1536		Magnesium and cobalt efflux protein CorC	GV01
GV01|SEQ00343	clust_0847	VBIGarVag247323_0343	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494825	41624	42694	+	1071	era	GTP-binding protein Era	GV01
GV01|SEQ00347	clust_0724	VBIGarVag247323_0347	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494833	50924	51541	+	618		LSU ribosomal protein L25p	GV01
GV01|SEQ00352	clust_0736	VBIGarVag247323_0352	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494843	63162	63824	+	663		YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV01
GV01|SEQ00357	clust_0735	VBIGarVag247323_0357	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494853	67509	68216	+	708		3'-to-5' oligoribonuclease (orn)	GV01
GV01|SEQ00362	clust_0815	VBIGarVag247323_0362	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494863	75099	77240	-	2142		metallopeptidase	GV01
GV01|SEQ00385	clust_0814	VBIGarVag247323_0385	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494909	103578	104108	+	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV01
GV01|SEQ00395	clust_0723	VBIGarVag247323_0395	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494929	119445	119705	-	261	rpsT	SSU ribosomal protein S20p	GV01
GV01|SEQ00425	clust_0808	VBIGarVag247323_0425	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494989	150396	151601	+	1206		FIG00672362: hypothetical protein	GV01
GV01|SEQ00438	clust_0733	VBIGarVag247323_0438	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495017	174938	175678	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV01
GV01|SEQ00456	clust_0811	VBIGarVag247323_0456	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495055	192106	192498	+	393		hypothetical protein	GV01
GV01|SEQ00457	clust_0721	VBIGarVag247323_0457	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495057	192514	193461	-	948		Aquaporin Z	GV01
GV01|SEQ00474	clust_0719	VBIGarVag247323_0474	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495093	216910	217284	+	375		hypothetical protein	GV01
GV01|SEQ00488	clust_0720	VBIGarVag247323_0488	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495121	227759	228790	-	1032		FIG030330: hypothetical protein	GV01
GV01|SEQ00498	clust_0718	VBIGarVag247323_0498	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495141	236704	237474	-	771		ABC-type polar amino acid transport system, ATPase component	GV01
GV01|SEQ00499	clust_0810	VBIGarVag247323_0499	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495143	237678	239474	-	1797	aspS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	GV01
GV01|SEQ00519	clust_0725	VBIGarVag247323_0519	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495183	268019	268738	+	720		Phosphoserine phosphatase (EC 3.1.3.3)	GV01
GV01|SEQ00529	clust_1023	VBIGarVag247323_0529	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495203	280131	280379	+	249		Prevent host death protein, Phd antitoxin	GV01
GV01|SEQ00532	clust_0632	VBIGarVag247323_0532	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495209	282456	282752	-	297		DNA-damage-inducible protein J	GV01
GV01|SEQ00534	clust_0013	VBIGarVag247323_0534	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495213	283570	284541	-	972		FIG00672498: hypothetical protein	GV01
GV01|SEQ00557	clust_0726	VBIGarVag247323_0557	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495260	308035	308523	-	489		Transcription termination protein NusB	GV01
GV01|SEQ00564	clust_0727	VBIGarVag247323_0564	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495274	315771	316805	-	1035		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	GV01
GV01|SEQ00577	clust_0728	VBIGarVag247323_0577	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495300	331458	332021	-	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV01
GV01|SEQ00582	clust_0729	VBIGarVag247323_0582	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495310	339310	339750	+	441		conserved hypothetical protein	GV01
GV01|SEQ00599	clust_0761	VBIGarVag247323_0599	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495347	8550	9002	+	453		hypothetical protein	GV01
GV01|SEQ00606	clust_0762	VBIGarVag247323_0606	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495361	14041	15159	+	1119		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	GV01
GV01|SEQ00611	clust_0763	VBIGarVag247323_0611	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495371	21108	21902	+	795		FIG00996186: hypothetical protein	GV01
GV01|SEQ00617	clust_0758	VBIGarVag247323_0617	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495383	29353	30069	+	717		FIG00424069: hypothetical protein	GV01
GV01|SEQ00649	clust_0757	VBIGarVag247323_0649	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495451	68467	68928	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV01
GV01|SEQ00650	clust_0851	VBIGarVag247323_0650	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495453	69039	69173	-	135	rpmH	LSU ribosomal protein L34p	GV01
GV01|SEQ00659	clust_0756	VBIGarVag247323_0659	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495471	80761	81459	-	699		FIG00672187: hypothetical protein	GV01
GV01|SEQ00671	clust_0755	VBIGarVag247323_0671	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495495	94874	95575	-	702		Putative ESX-1 secretion system component Rv3877	GV01
GV01|SEQ00677	clust_0754	VBIGarVag247323_0677	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495507	101256	103061	-	1806		Integral membrane protein	GV01
GV01|SEQ00684	clust_0753	VBIGarVag247323_0684	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495525	111301	113742	+	2442		probable cation-transporting ATPase V	GV01
GV01|SEQ00692	clust_0016	VBIGarVag247323_0692	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495543	120321	123041	-	2721		FIG00672336: hypothetical protein	GV01
GV01|SEQ00705	clust_0907	VBIGarVag247323_0705	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495571	139677	140999	-	1323		tRNA-guanine transglycosylase (EC 2.4.2.29)	GV01
GV01|SEQ00706	clust_0881	VBIGarVag247323_0706	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495573	141293	143173	+	1881		FIG00672241: hypothetical protein	GV01
GV01|SEQ00715	clust_0752	VBIGarVag247323_0715	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495591	153912	154787	+	876		possible phospholipase/carboxylesterase	GV01
GV01|SEQ00722	clust_0846	VBIGarVag247323_0722	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495606	4396	5298	+	903		FIG00672307: hypothetical protein	GV01
GV01|SEQ00723	clust_0845	VBIGarVag247323_0723	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495608	5295	6005	+	711		ABC transporter, ATP-binding protein	GV01
GV01|SEQ00724	clust_0844	VBIGarVag247323_0724	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495610	5989	7200	+	1212		FIG00672124: hypothetical protein	GV01
GV01|SEQ00725	clust_0843	VBIGarVag247323_0725	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495612	7228	7752	+	525		FIG00672320: hypothetical protein	GV01
GV01|SEQ00726	clust_0858	VBIGarVag247323_0726	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495614	8017	8271	+	255		FIG00672151: hypothetical protein	GV01
GV01|SEQ00727	clust_0859	VBIGarVag247323_0727	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495616	8453	8824	-	372		FIG00672535: hypothetical protein	GV01
GV01|SEQ00732	clust_0889	VBIGarVag247323_0732	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495626	12916	14235	+	1320		Sugar ABC transporter, periplasmic sugar-binding protein	GV01
GV01|SEQ00733	clust_0888	VBIGarVag247323_0733	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495628	14320	15225	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV01
GV01|SEQ00734	clust_0887	VBIGarVag247323_0734	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495630	15225	16046	+	822		sugar binding-protein dependent transporter system permease	GV01
GV01|SEQ00735	clust_0886	VBIGarVag247323_0735	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495632	16079	17458	+	1380		Neopullulanase (EC 3.2.1.135)	GV01
GV01|SEQ00736	clust_0885	VBIGarVag247323_0736	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495634	17488	18543	+	1056		transcriptional regulator, LacI family	GV01
GV01|SEQ00754	clust_1025	VBIGarVag247323_0754	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495670	40019	41713	+	1695		Trehalose synthase (EC 5.4.99.16)	GV01
GV01|SEQ00761	clust_0922	VBIGarVag247323_0761	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495684	47290	50076	+	2787		Maltodextrin glucosidase (EC 3.2.1.20)	GV01
GV01|SEQ00764	clust_0007	VBIGarVag247323_0764	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495690	52220	59485	+	7266		FIG00672414: hypothetical protein	GV01
GV01|SEQ00768	clust_0713	VBIGarVag247323_0768	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495698	63144	64187	+	1044		Chaperone protein DnaJ	GV01
GV01|SEQ00769	clust_0717	VBIGarVag247323_0769	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495700	64279	64887	+	609		HspR, transcriptional repressor of DnaK operon	GV01
GV01|SEQ00770	clust_0947	VBIGarVag247323_0770	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495702	65029	65742	+	714		hydrolase, haloacid dehalogenase-like family	GV01
GV01|SEQ00771	clust_0946	VBIGarVag247323_0771	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495704	66444	68822	-	2379		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV01
GV01|SEQ00772	clust_0809	VBIGarVag247323_0772	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495706	69029	70171	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV01
GV01|SEQ00782	clust_0722	VBIGarVag247323_0782	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	85495730	5259	6443	+	1185		Putative ABC transport system exported protein	GV01
GV01|SEQ00789	clust_0760	VBIGarVag247323_0789	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495745	976	2031	-	1056		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV01
GV01|SEQ00795	clust_0852	VBIGarVag247323_0795	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495757	7455	8426	-	972		possible acetyltransferase	GV01
GV01|SEQ00799	clust_0895	VBIGarVag247323_0799	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495765	12476	14026	+	1551		Thiol-activated cytolysin	GV01
GV01|SEQ00810	clust_0826	VBIGarVag247323_0810	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495787	24186	25235	-	1050		glutamyl-Q-tRNA synthetase	GV01
GV01|SEQ00814	clust_0759	VBIGarVag247323_0814	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495795	26736	28973	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV01
GV01|SEQ00843	clust_0764	VBIGarVag247323_0843	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495855	58998	60395	+	1398		ABC transporter permease protein	GV01
GV01|SEQ00847	clust_0827	VBIGarVag247323_0847	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495863	63255	63491	-	237		FIG00672103: hypothetical protein	GV01
GV01|SEQ00849	clust_0765	VBIGarVag247323_0849	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495867	64141	64599	-	459		FIG00672300: hypothetical protein	GV01
GV01|SEQ00854	clust_0795	VBIGarVag247323_0854	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495877	68893	69354	-	462		FIG00672518: hypothetical protein	GV01
GV01|SEQ00861	clust_0766	VBIGarVag247323_0861	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495891	77038	77514	-	477	nrdI	Ribonucleotide reduction protein NrdI	GV01
GV01|SEQ00867	clust_0767	VBIGarVag247323_0867	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495903	83270	84850	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV01
GV01|SEQ00868	clust_0853	VBIGarVag247323_0868	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495905	84907	87189	-	2283		COG1835: Predicted acyltransferases	GV01
GV01|SEQ00893	clust_0882	VBIGarVag247323_0893	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495961	117281	117994	+	714		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV01
GV01|SEQ00894	clust_0854	VBIGarVag247323_0894	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495963	118102	119493	+	1392		Cell division initiation protein DivIVA	GV01
GV01|SEQ00897	clust_0896	VBIGarVag247323_0897	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495969	121416	122600	+	1185		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	GV01
GV01|SEQ00902	clust_0768	VBIGarVag247323_0902	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495979	126489	127514	+	1026		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	GV01
GV01|SEQ00910	clust_0893	VBIGarVag247323_0910	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495995	133418	134524	-	1107		Regulator of polyketide synthase expression	GV01
GV01|SEQ00915	clust_0937	VBIGarVag247323_0915	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496005	137202	139637	+	2436		FIG00672141: hypothetical protein	GV01
GV01|SEQ00916	clust_0936	VBIGarVag247323_0916	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496007	139910	141679	+	1770		FIG00672113: hypothetical protein	GV01
GV01|SEQ00917	clust_0015	VBIGarVag247323_0917	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496009	141999	142949	+	951		Sortase A, LPXTG specific	GV01
GV01|SEQ00919	clust_0769	VBIGarVag247323_0919	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496013	144521	148372	+	3852		FIG00672191: hypothetical protein	GV01
GV01|SEQ00920	clust_0897	VBIGarVag247323_0920	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496015	148369	148572	+	204		FIG00672260: hypothetical protein	GV01
GV01|SEQ00923	clust_0770	VBIGarVag247323_0923	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496021	149699	149875	-	177		FIG00424295: hypothetical protein	GV01
GV01|SEQ00927	clust_0771	VBIGarVag247323_0927	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496035	153314	153484	+	171	rpmG	LSU ribosomal protein L33p	GV01
GV01|SEQ00932	clust_0772	VBIGarVag247323_0932	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496045	158655	159593	+	939		Integral membrane protein	GV01
GV01|SEQ00939	clust_0773	VBIGarVag247323_0939	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496061	168822	169310	+	489	rpsI	SSU ribosomal protein S9p (S16e)	GV01
GV01|SEQ00942	clust_1088	VBIGarVag247323_0942	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496067	172926	173093	+	168	rpsJ	SSU ribosomal protein S10p (S20e)	GV01
GV01|SEQ00945	clust_0908	VBIGarVag247323_0945	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496073	174616	174732	+	117	rplW	LSU ribosomal protein L23p (L23Ae)	GV01
