cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV04|SEQ00925	clust_1155	VBIGarVag246433_0925	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481756	280621	281871	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV04
GV06|SEQ00154	clust_1140	VBIGarVag244004_0154	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489021	69469	70896	+	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV06
GV06|SEQ00155	clust_1141	VBIGarVag244004_0155	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489023	71003	74155	-	3153		Beta-galactosidase (EC 3.2.1.23)	GV06
GV06|SEQ00156	clust_1142	VBIGarVag244004_0156	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489025	74259	74765	-	507		ABC-type sugar transport system, permease component	GV06
GV06|SEQ00159	clust_1143	VBIGarVag244004_0159	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489031	76259	77578	-	1320		ABC transporter, solute-binding protein	GV06
GV06|SEQ00172	clust_1144	VBIGarVag244004_0172	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489059	94294	94416	-	123		hypothetical protein	GV06
GV06|SEQ00389	clust_1147	VBIGarVag244004_0389	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489521	58189	59691	-	1503		Xylulose kinase (EC 2.7.1.17)	GV06
GV06|SEQ00390	clust_1146	VBIGarVag244004_0390	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489523	59800	61101	+	1302		Xylose repressor XylR (ROK family)	GV06
GV06|SEQ00700	clust_1154	VBIGarVag244004_0700	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	85490187	15947	17071	-	1125		FIG00672247: hypothetical protein	GV06
GV06|SEQ00721	clust_1148	VBIGarVag244004_0721	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490232	42605	43882	+	1278		Galactokinase (EC 2.7.1.6)	GV06
GV06|SEQ00722	clust_1149	VBIGarVag244004_0722	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490234	44084	45985	-	1902		FIG01114224: hypothetical protein	GV06
GV06|SEQ00841	clust_1158	VBIGarVag244004_0841	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490482	197084	197203	+	120		hypothetical protein	GV06
GV06|SEQ00974	clust_1152	VBIGarVag244004_0974	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490761	410	1369	-	960		FIG00424915: hypothetical protein	GV06
GV06|SEQ01048	clust_1150	VBIGarVag244004_1048	Gardnerella vaginalis 1400E	ADER01000026	PATRIC	CDS	85490915	707	1180	+	474		transcription regulator, probable	GV06
GV06|SEQ01049	clust_1151	VBIGarVag244004_1049	Gardnerella vaginalis 1400E	ADER01000026	PATRIC	CDS	85490917	1199	2008	+	810		Zeta toxin	GV06
GV06|SEQ01121	clust_1053	VBIGarVag244004_1121	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491068	90833	92377	-	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV06
GV06|SEQ01326	clust_1155	VBIGarVag244004_1326	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491485	208270	209520	+	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV06
GV08|SEQ00221	clust_1053	VBIGarVag251521_0221	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474827	3692	5236	+	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV08
GV08|SEQ00401	clust_1158	VBIGarVag251521_0401	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475203	244714	244923	+	210		hypothetical protein	GV08
GV08|SEQ00610	clust_1152	VBIGarVag251521_0610	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475636	17870	18829	+	960		FIG00424915: hypothetical protein	GV08
GV08|SEQ00611	clust_1151	VBIGarVag251521_0611	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475638	19336	20145	-	810		Zeta toxin	GV08
GV08|SEQ00612	clust_1150	VBIGarVag251521_0612	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475640	20163	20636	-	474		transcription regulator, probable	GV08
GV08|SEQ00620	clust_1149	VBIGarVag251521_0620	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475656	30667	32568	+	1902		FIG01114224: hypothetical protein	GV08
GV08|SEQ00621	clust_1148	VBIGarVag251521_0621	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475658	32772	34049	-	1278		Galactokinase (EC 2.7.1.6)	GV08
GV08|SEQ00663	clust_1154	VBIGarVag251521_0663	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475748	9997	11121	-	1125		FIG00672247: hypothetical protein	GV08
GV08|SEQ00866	clust_1155	VBIGarVag251521_0866	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476162	33017	34267	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV08
GV08|SEQ01019	clust_1140	VBIGarVag251521_1019	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476483	120436	121863	+	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV08
GV08|SEQ01020	clust_1141	VBIGarVag251521_1020	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476485	121970	125122	-	3153		Beta-galactosidase (EC 3.2.1.23)	GV08
GV08|SEQ01021	clust_1142	VBIGarVag251521_1021	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476487	125226	125732	-	507		ABC-type sugar transport system, permease component	GV08
GV08|SEQ01024	clust_1143	VBIGarVag251521_1024	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476493	127228	128547	-	1320		ABC transporter, solute-binding protein	GV08
GV08|SEQ01044	clust_1144	VBIGarVag251521_1044	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476535	151489	151611	-	123		hypothetical protein	GV08
GV08|SEQ01229	clust_1053	VBIGarVag251521_1229	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476921	342265	343797	+	1533		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV08
GV08|SEQ01231	clust_1147	VBIGarVag251521_1231	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476925	345290	346798	-	1509		Xylulose kinase (EC 2.7.1.17)	GV08
GV08|SEQ01232	clust_1146	VBIGarVag251521_1232	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476927	347034	348269	+	1236		Xylose-responsive transcription regulator, ROK family	GV08
GV09|SEQ00061	clust_1144	VBIGarVag169280_0061	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259264	12235	12357	+	123		hypothetical protein	GV09
GV09|SEQ00077	clust_1143	VBIGarVag169280_0077	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259299	32152	33471	+	1320		ABC transporter, solute-binding protein	GV09
GV09|SEQ00079	clust_1142	VBIGarVag169280_0079	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259303	34556	35473	+	918		ABC-type sugar transport system, permease component	GV09
GV09|SEQ00080	clust_1141	VBIGarVag169280_0080	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259305	35577	38729	+	3153		Beta-galactosidase (EC 3.2.1.23)	GV09
GV09|SEQ00081	clust_1140	VBIGarVag169280_0081	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259307	38836	40263	-	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV09
GV09|SEQ00300	clust_1152	VBIGarVag169280_0300	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259766	132537	133496	+	960		FIG00424915: hypothetical protein	GV09
GV09|SEQ00301	clust_1151	VBIGarVag169280_0301	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259768	134006	134815	-	810		Zeta toxin	GV09
GV09|SEQ00302	clust_1150	VBIGarVag169280_0302	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259770	134833	135306	-	474		transcription regulator, probable	GV09
GV09|SEQ00410	clust_1158	VBIGarVag169280_0410	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259992	111415	111624	-	210		hypothetical protein	GV09
GV09|SEQ00591	clust_1053	VBIGarVag169280_0591	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260371	351427	352971	-	1545	rbsA	L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV09
GV09|SEQ00729	clust_1154	VBIGarVag169280_0729	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260657	79464	80588	+	1125		FIG00672247: hypothetical protein	GV09
GV09|SEQ00782	clust_1155	VBIGarVag169280_0782	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260765	149452	150702	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV09
GV09|SEQ01266	clust_1053	VBIGarVag169280_1266	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261775	131551	133125	+	1575		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV09
GV09|SEQ01268	clust_1147	VBIGarVag169280_1268	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261779	134618	136126	-	1509	xylB	Xylulose kinase (EC 2.7.1.17)	GV09
GV09|SEQ01269	clust_1146	VBIGarVag169280_1269	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261781	136362	137597	+	1236		Xylose-responsive transcription regulator, ROK family	GV09
GV09|SEQ01317	clust_1148	VBIGarVag169280_1317	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261887	240848	242125	+	1278	galK	Galactokinase (EC 2.7.1.6)	GV09
GV09|SEQ01318	clust_1149	VBIGarVag169280_1318	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261889	242329	242484	-	156		FIG01114224: hypothetical protein	GV09
GV11|SEQ00483	clust_1150	VBIGarVag171052_0483	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	52549290	598	906	+	309		transcription regulator, probable	GV11
GV11|SEQ00484	clust_1151	VBIGarVag171052_0484	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	52549292	920	1756	+	837		Zeta toxin	GV11
GV11|SEQ00485	clust_1152	VBIGarVag171052_0485	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	52549294	2406	3365	-	960		FIG00424915: hypothetical protein	GV11
GV11|SEQ00574	clust_1146	VBIGarVag171052_0574	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549483	1164	2399	-	1236		Xylose-responsive transcription regulator, ROK family	GV11
GV11|SEQ00575	clust_1147	VBIGarVag171052_0575	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549485	2635	4146	+	1512		Xylulose kinase (EC 2.7.1.17)	GV11
GV11|SEQ00577	clust_1053	VBIGarVag171052_0577	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549489	5635	7167	-	1533		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV11
GV11|SEQ00711	clust_1149	VBIGarVag171052_0711	Gardnerella vaginalis 41V	AEJE01000044	PATRIC	CDS	52549771	7500	9401	+	1902		FIG01114224: hypothetical protein	GV11
GV11|SEQ00712	clust_1148	VBIGarVag171052_0712	Gardnerella vaginalis 41V	AEJE01000044	PATRIC	CDS	52549773	9605	10882	-	1278		Galactokinase (EC 2.7.1.6)	GV11
GV11|SEQ00883	clust_1144	VBIGarVag171052_0883	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550129	63958	64080	+	123		hypothetical protein	GV11
GV11|SEQ00895	clust_1143	VBIGarVag171052_0895	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550155	80812	82131	+	1320		ABC transporter, solute-binding protein	GV11
GV11|SEQ00918	clust_1140	VBIGarVag171052_0918	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550205	29633	31060	+	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV11
GV11|SEQ00919	clust_1141	VBIGarVag171052_0919	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550207	31167	34319	-	3153		Beta-galactosidase (EC 3.2.1.23)	GV11
GV11|SEQ00920	clust_1142	VBIGarVag171052_0920	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550209	34423	34929	-	507		ABC-type sugar transport system, permease component	GV11
GV11|SEQ00942	clust_1154	VBIGarVag171052_0942	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550259	20787	21911	-	1125		FIG00672247: hypothetical protein	GV11
GV11|SEQ01018	clust_1155	VBIGarVag171052_1018	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	52550418	19404	20654	+	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV11
GV11|SEQ01074	clust_1053	VBIGarVag171052_1074	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550539	11053	12597	-	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV11
GV11|SEQ01308	clust_1158	VBIGarVag171052_1308	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551049	84013	84222	-	210		hypothetical protein	GV11
GV13|SEQ00113	clust_1140	VBIGarVag244533_0113	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486164	124440	125867	+	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV13
GV13|SEQ00114	clust_1141	VBIGarVag244533_0114	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486166	125974	129126	-	3153		Beta-galactosidase (EC 3.2.1.23)	GV13
GV13|SEQ00115	clust_1142	VBIGarVag244533_0115	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486168	129230	129736	-	507		ABC-type sugar transport system, permease component	GV13
GV13|SEQ00118	clust_1143	VBIGarVag244533_0118	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486174	131230	132549	-	1320		ABC transporter, solute-binding protein	GV13
GV13|SEQ00131	clust_1144	VBIGarVag244533_0131	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486202	149339	149461	-	123		hypothetical protein	GV13
GV13|SEQ00340	clust_1155	VBIGarVag244533_0340	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486631	172056	173306	+	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV13
GV13|SEQ00393	clust_1146	VBIGarVag244533_0393	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486745	29211	30446	-	1236		Xylose-responsive transcription regulator, ROK family	GV13
GV13|SEQ00394	clust_1147	VBIGarVag244533_0394	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486747	30682	32190	+	1509		Xylulose kinase (EC 2.7.1.17)	GV13
GV13|SEQ00396	clust_1053	VBIGarVag244533_0396	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486751	33683	35227	-	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV13
GV13|SEQ00504	clust_1152	VBIGarVag244533_0504	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486971	101845	102804	+	960		FIG00424915: hypothetical protein	GV13
GV13|SEQ00505	clust_1151	VBIGarVag244533_0505	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486973	103457	104293	-	837		Zeta toxin	GV13
GV13|SEQ00506	clust_1150	VBIGarVag244533_0506	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486975	104307	104615	-	309		transcription regulator, probable	GV13
GV13|SEQ00754	clust_1158	VBIGarVag244533_0754	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487498	217372	217491	-	120		hypothetical protein	GV13
GV13|SEQ01002	clust_1148	VBIGarVag244533_1002	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85488020	27805	29082	+	1278		Galactokinase (EC 2.7.1.6)	GV13
GV13|SEQ01003	clust_1149	VBIGarVag244533_1003	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85488022	29277	31178	-	1902		FIG01114224: hypothetical protein	GV13
GV13|SEQ01132	clust_1154	VBIGarVag244533_1132	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488298	9725	10849	-	1125		FIG00672247: hypothetical protein	GV13
GV16|SEQ00188	clust_1140	VBIGarVag246379_0188	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477492	128984	130411	+	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV16
GV16|SEQ00189	clust_1141	VBIGarVag246379_0189	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477494	130518	133676	-	3159		Beta-galactosidase (EC 3.2.1.23)	GV16
GV16|SEQ00190	clust_1142	VBIGarVag246379_0190	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477496	133780	134697	-	918		ABC-type sugar transport system, permease component	GV16
GV16|SEQ00192	clust_1143	VBIGarVag246379_0192	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477500	135782	137101	-	1320		ABC transporter, solute-binding protein	GV16
GV16|SEQ00209	clust_1144	VBIGarVag246379_0209	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477536	157763	157885	-	123		hypothetical protein	GV16
GV16|SEQ00385	clust_1146	VBIGarVag246379_0385	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477904	351311	352612	-	1302		Xylose repressor XylR (ROK family)	GV16
GV16|SEQ00386	clust_1147	VBIGarVag246379_0386	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477906	352721	354223	+	1503		Xylulose kinase (EC 2.7.1.17)	GV16
GV16|SEQ00449	clust_1148	VBIGarVag246379_0449	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478042	482034	483311	+	1278		Galactokinase (EC 2.7.1.6)	GV16
GV16|SEQ00450	clust_1149	VBIGarVag246379_0450	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478044	483515	483718	-	204		FIG01114224: hypothetical protein	GV16
GV16|SEQ00454	clust_1150	VBIGarVag246379_0454	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478052	488141	488614	+	474		transcription regulator, probable	GV16
GV16|SEQ00455	clust_1151	VBIGarVag246379_0455	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478054	488632	489441	+	810		Zeta toxin	GV16
GV16|SEQ00456	clust_1152	VBIGarVag246379_0456	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478056	489948	490907	-	960		FIG00424915: hypothetical protein	GV16
GV16|SEQ00667	clust_1154	VBIGarVag246379_0667	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478487	725542	726666	+	1125		FIG00672247: hypothetical protein	GV16
GV16|SEQ00718	clust_1155	VBIGarVag246379_0718	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478591	795130	796380	-	1251		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV16
GV16|SEQ01059	clust_1158	VBIGarVag246379_1059	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479302	1228443	1228589	-	147		hypothetical protein	GV16
GV16|SEQ01242	clust_1053	VBIGarVag246379_1242	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479685	1464796	1466340	-	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV16
GV18|SEQ00011	clust_1147	VBIGarVag4823_0011	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000014	PATRIC	CDS	42068658	54	662	+	609		Xylulose kinase (EC 2.7.1.17)	GV18
GV18|SEQ00098	clust_1144	VBIGarVag4823_0098	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000045	PATRIC	CDS	42068865	3815	3937	+	123		hypothetical protein	GV18
GV18|SEQ00203	clust_1155	VBIGarVag4823_0203	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000068	PATRIC	CDS	42069099	4740	5933	-	1194		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV18
GV18|SEQ00254	clust_1146	VBIGarVag4823_0254	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000074	PATRIC	CDS	42069211	9055	10347	-	1293		Xylose repressor XylR (ROK family)	GV18
GV18|SEQ00293	clust_1143	VBIGarVag4823_0293	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	42069297	61	780	+	720		ABC transporter, solute-binding protein	GV18
GV18|SEQ00295	clust_1142	VBIGarVag4823_0295	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	42069301	1865	2782	+	918		ABC-type sugar transport system, permease component	GV18
GV18|SEQ00296	clust_1141	VBIGarVag4823_0296	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	42069303	2886	6038	+	3153		Beta-galactosidase (EC 3.2.1.23)	GV18
GV18|SEQ00297	clust_1140	VBIGarVag4823_0297	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	42069305	6145	7572	-	1428		Alpha-L-fucosidase (EC 3.2.1.51)	GV18
GV18|SEQ00313	clust_1053	VBIGarVag4823_0313	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	42069339	1274	2818	+	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV18
GV18|SEQ00554	clust_1154	VBIGarVag4823_0554	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	42069861	12657	13781	-	1125		FIG00672247: hypothetical protein	GV18
GV18|SEQ00600	clust_1152	VBIGarVag4823_0600	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	42069961	2710	3669	+	960		FIG00424915: hypothetical protein	GV18
GV18|SEQ00601	clust_1151	VBIGarVag4823_0601	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	42069963	4179	4988	-	810		Zeta toxin	GV18
GV18|SEQ00602	clust_1150	VBIGarVag4823_0602	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	42069965	5006	5479	-	474		transcription regulator, probable	GV18
GV18|SEQ00612	clust_1149	VBIGarVag4823_0612	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000115	PATRIC	CDS	42069986	388	2289	+	1902		FIG01114224: hypothetical protein	GV18
GV18|SEQ00613	clust_1148	VBIGarVag4823_0613	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000115	PATRIC	CDS	42069988	2509	3786	-	1278		Galactokinase (EC 2.7.1.6)	GV18
GV18|SEQ01231	clust_1158	VBIGarVag4823_1231	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071302	47282	47491	+	210		hypothetical protein	GV18
GV19|SEQ00079	clust_1144	VBIGarVag39333_0079	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626992	83119	83241	+	123		hypothetical protein	GV19
GV19|SEQ00094	clust_1143	VBIGarVag39333_0094	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627024	103899	105218	+	1320		ABC transporter, solute-binding protein	GV19
GV19|SEQ00096	clust_1142	VBIGarVag39333_0096	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627028	106303	107220	+	918		ABC-type sugar transport system, permease component	GV19
GV19|SEQ00097	clust_1141	VBIGarVag39333_0097	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627030	107324	110476	+	3153	lacZ	Beta-galactosidase (EC 3.2.1.23)	GV19
