cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00101	clust_0984	VBIGarVag247323_0101	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494302	133474	134529	+	1056		Peptidoglycan interpeptide bridge formation enzyme	GV01
GV01|SEQ00123	clust_0983	VBIGarVag247323_0123	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494352	166115	166894	+	780		Cell division protein MraZ	GV01
GV01|SEQ00134	clust_0741	VBIGarVag247323_0134	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494374	180860	182026	+	1167		FIG00672086: hypothetical protein	GV01
GV01|SEQ00135	clust_0817	VBIGarVag247323_0135	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494376	182396	182683	+	288	rpsL	SSU ribosomal protein S12p (S23e)	GV01
GV01|SEQ00136	clust_0740	VBIGarVag247323_0136	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494378	182687	183157	+	471		SSU ribosomal protein S7p (S5e)	GV01
GV01|SEQ00139	clust_0739	VBIGarVag247323_0139	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494384	186091	186699	+	609		Translation elongation factor Tu	GV01
GV01|SEQ00143	clust_0902	VBIGarVag247323_0143	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494393	2867	3475	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV01
GV01|SEQ00153	clust_0878	VBIGarVag247323_0153	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494413	15720	16274	-	555		LemA PROTEIN	GV01
GV01|SEQ00154	clust_0877	VBIGarVag247323_0154	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494415	16382	17368	-	987		FIG00672445: hypothetical protein	GV01
GV01|SEQ00155	clust_0972	VBIGarVag247323_0155	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494417	17748	18347	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV01
GV01|SEQ00156	clust_0971	VBIGarVag247323_0156	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494419	18424	19224	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV01
GV01|SEQ00157	clust_0970	VBIGarVag247323_0157	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494421	19206	20057	+	852		ATPase component STY3232 of energizing module of queuosine-regulated ECF transporter	GV01
GV01|SEQ00158	clust_0969	VBIGarVag247323_0158	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494423	20057	20872	+	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV01
GV01|SEQ00165	clust_0796	VBIGarVag247323_0165	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494437	27173	28474	-	1302		FIG00671967: hypothetical protein	GV01
GV01|SEQ00167	clust_0935	VBIGarVag247323_0167	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494441	30777	31817	+	1041		hypothetical protein	GV01
GV01|SEQ00173	clust_0834	VBIGarVag247323_0173	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494453	40712	43189	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV01
GV01|SEQ00178	clust_0942	VBIGarVag247323_0178	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494464	48098	48991	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV01
GV01|SEQ00179	clust_0938	VBIGarVag247323_0179	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494466	49016	50584	-	1569		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV01
GV01|SEQ00188	clust_0879	VBIGarVag247323_0188	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494488	61413	62270	-	858		FIG042796: Hypothetical protein	GV01
GV01|SEQ00192	clust_0799	VBIGarVag247323_0192	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494496	67597	68370	-	774		FIG00672212: hypothetical protein	GV01
GV01|SEQ00196	clust_0830	VBIGarVag247323_0196	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494506	72477	75158	-	2682		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV01
GV01|SEQ00201	clust_0787	VBIGarVag247323_0201	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494516	79378	80001	-	624		Dihydrofolate reductase (EC 1.5.1.3)	GV01
GV01|SEQ00212	clust_0786	VBIGarVag247323_0212	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494538	89904	91559	-	1656	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV01
GV01|SEQ00215	clust_0042	VBIGarVag247323_0215	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494546	94994	95674	-	681		FIG00672109: hypothetical protein	GV01
GV01|SEQ00227	clust_0832	VBIGarVag247323_0227	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494570	109406	110362	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV01
GV01|SEQ00228	clust_1306	VBIGarVag247323_0228	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494572	110397	110582	-	186		hypothetical protein	GV01
GV01|SEQ00235	clust_0864	VBIGarVag247323_0235	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494586	119870	120202	-	333		FIG00672389: hypothetical protein	GV01
GV01|SEQ00236	clust_0789	VBIGarVag247323_0236	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494588	120376	120840	-	465		Conserved protein DUF552	GV01
GV01|SEQ00237	clust_0788	VBIGarVag247323_0237	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494590	120865	121980	-	1116		Cell division protein FtsZ (EC 3.4.24.-)	GV01
GV01|SEQ00244	clust_0981	VBIGarVag247323_0244	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494604	127898	129127	-	1230		Putative homoserine kinase type II, PnuC-associated, THI-regulated branch	GV01
GV01|SEQ00245	clust_0982	VBIGarVag247323_0245	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494606	129253	130125	-	873		ABC transporter substrate-binding protein	GV01
GV01|SEQ00247	clust_0962	VBIGarVag247323_0247	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494610	130353	130973	-	621		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV01
GV01|SEQ00249	clust_0874	VBIGarVag247323_0249	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494614	132009	133367	-	1359		FIG00672439: hypothetical protein	GV01
GV01|SEQ00266	clust_0831	VBIGarVag247323_0266	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494652	154447	154755	-	309		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GV01
GV01|SEQ00267	clust_0043	VBIGarVag247323_0267	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494654	154838	156133	-	1296	xseA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV01
GV01|SEQ00272	clust_0979	VBIGarVag247323_0272	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494667	4761	5675	-	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV01
GV01|SEQ00273	clust_0978	VBIGarVag247323_0273	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494669	5830	6603	-	774		FIG00425541: hypothetical protein	GV01
GV01|SEQ00274	clust_0977	VBIGarVag247323_0274	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494671	6669	7844	-	1176		transporter, major facilitator family protein	GV01
GV01|SEQ00275	clust_0976	VBIGarVag247323_0275	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494673	8100	8891	-	792		dehydrogenase clustered with L-fuconate utilization genes	GV01
GV01|SEQ00276	clust_0975	VBIGarVag247323_0276	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494675	9032	10315	-	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV01
GV01|SEQ00277	clust_1308	VBIGarVag247323_0277	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494677	10398	10559	+	162		hypothetical protein	GV01
GV01|SEQ00278	clust_0956	VBIGarVag247323_0278	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494679	10817	11860	+	1044		periplasmic binding protein/LacI transcriptional regulator	GV01
GV01|SEQ00279	clust_0974	VBIGarVag247323_0279	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494681	12022	13173	-	1152		Lactaldehyde reductase (EC 1.1.1.77)	GV01
GV01|SEQ00289	clust_0835	VBIGarVag247323_0289	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494701	26692	27060	+	369		COG3189: Uncharacterized conserved protein	GV01
GV01|SEQ00290	clust_0802	VBIGarVag247323_0290	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494703	27404	28693	+	1290		Xanthine/uracil permease family	GV01
GV01|SEQ00299	clust_0803	VBIGarVag247323_0299	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494721	42186	43481	+	1296	eno	Enolase (EC 4.2.1.11)	GV01
GV01|SEQ00310	clust_0841	VBIGarVag247323_0310	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494753	5555	7060	+	1506	rpsA	SSU ribosomal protein S1p	GV01
GV01|SEQ00311	clust_0833	VBIGarVag247323_0311	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494755	7332	7661	+	330		FIG00672056: hypothetical protein	GV01
GV01|SEQ00312	clust_1160	VBIGarVag247323_0312	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494757	7804	10011	-	2208		Sialidase (EC 3.2.1.18)	GV01
GV01|SEQ00314	clust_1039	VBIGarVag247323_0314	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494761	10543	11067	+	525		hypothetical protein	GV01
GV01|SEQ00319	clust_1197	VBIGarVag247323_0319	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494771	15482	17119	+	1638		hypothetical protein	GV01
GV01|SEQ00326	clust_0798	VBIGarVag247323_0326	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494785	23452	24891	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV01
GV01|SEQ00327	clust_0732	VBIGarVag247323_0327	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494791	25650	27077	+	1428	glmU	N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	GV01
GV01|SEQ00328	clust_0862	VBIGarVag247323_0328	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494793	27148	27522	+	375		Iojap protein	GV01
GV01|SEQ00331	clust_0731	VBIGarVag247323_0331	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494799	29191	29640	+	450		FIG00672472: hypothetical protein	GV01
GV01|SEQ00332	clust_0730	VBIGarVag247323_0332	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494801	29822	30271	-	450		FIG00423926: hypothetical protein	GV01
GV01|SEQ00340	clust_0861	VBIGarVag247323_0340	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494819	38261	39559	+	1299		Phosphate starvation-inducible protein PhoH, predicted ATPase	GV01
GV01|SEQ00342	clust_0812	VBIGarVag247323_0342	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494823	40079	41614	+	1536		Magnesium and cobalt efflux protein CorC	GV01
GV01|SEQ00343	clust_0847	VBIGarVag247323_0343	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494825	41624	42694	+	1071	era	GTP-binding protein Era	GV01
GV01|SEQ00347	clust_0724	VBIGarVag247323_0347	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494833	50924	51541	+	618		LSU ribosomal protein L25p	GV01
GV01|SEQ00348	clust_0737	VBIGarVag247323_0348	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494835	51909	60641	+	8733		FIG00672505: hypothetical protein	GV01
GV01|SEQ00357	clust_0735	VBIGarVag247323_0357	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494853	67509	68216	+	708		3'-to-5' oligoribonuclease (orn)	GV01
GV01|SEQ00358	clust_0816	VBIGarVag247323_0358	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494855	68283	69737	+	1455		putative helicase	GV01
GV01|SEQ00362	clust_0815	VBIGarVag247323_0362	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494863	75099	77240	-	2142		metallopeptidase	GV01
GV01|SEQ00377	clust_0957	VBIGarVag247323_0377	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494893	93592	95355	+	1764		Neopullulanase (EC 3.2.1.135)	GV01
GV01|SEQ00378	clust_0734	VBIGarVag247323_0378	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494895	95465	96058	-	594		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV01
GV01|SEQ00385	clust_0814	VBIGarVag247323_0385	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494909	103578	104108	+	531		Histone acetyltransferase HPA2 and related acetyltransferases	GV01
GV01|SEQ00389	clust_0953	VBIGarVag247323_0389	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494917	109246	112392	+	3147		Alpha-mannosidase (EC 3.2.1.24)	GV01
GV01|SEQ00390	clust_1052	VBIGarVag247323_0390	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494919	112410	113375	+	966		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV01
GV01|SEQ00393	clust_0801	VBIGarVag247323_0393	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494925	117054	118427	+	1374		Putative integral membrane protein	GV01
GV01|SEQ00395	clust_0723	VBIGarVag247323_0395	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494929	119445	119705	-	261	rpsT	SSU ribosomal protein S20p	GV01
GV01|SEQ00405	clust_0863	VBIGarVag247323_0405	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494949	129528	129938	+	411		Zinc uptake regulation protein ZUR	GV01
GV01|SEQ00410	clust_0980	VBIGarVag247323_0410	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494959	136187	136438	-	252		hypothetical protein	GV01
GV01|SEQ00425	clust_0808	VBIGarVag247323_0425	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494989	150396	151601	+	1206		FIG00672362: hypothetical protein	GV01
GV01|SEQ00438	clust_0733	VBIGarVag247323_0438	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495017	174938	175678	+	741		Protein Implicated in DNA repair function with RecA and MutS	GV01
GV01|SEQ00439	clust_0940	VBIGarVag247323_0439	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495019	175665	175898	+	234		FIG00423918: hypothetical protein	GV01
GV01|SEQ00456	clust_0811	VBIGarVag247323_0456	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495055	192106	192498	+	393		hypothetical protein	GV01
GV01|SEQ00457	clust_0721	VBIGarVag247323_0457	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495057	192514	193461	-	948		Aquaporin Z	GV01
GV01|SEQ00466	clust_0941	VBIGarVag247323_0466	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495075	205861	206871	-	1011		Alcohol dehydrogenase (EC 1.1.1.1)	GV01
GV01|SEQ00474	clust_0719	VBIGarVag247323_0474	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495093	216910	217284	+	375		hypothetical protein	GV01
GV01|SEQ00488	clust_0720	VBIGarVag247323_0488	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495121	227759	228790	-	1032		FIG030330: hypothetical protein	GV01
GV01|SEQ00498	clust_0718	VBIGarVag247323_0498	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495141	236704	237474	-	771		ABC-type polar amino acid transport system, ATPase component	GV01
GV01|SEQ00499	clust_0810	VBIGarVag247323_0499	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495143	237678	239474	-	1797	aspS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	GV01
GV01|SEQ00506	clust_0825	VBIGarVag247323_0506	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495157	250212	251042	-	831		Hydrogen peroxide-inducible genes activator	GV01
GV01|SEQ00519	clust_0725	VBIGarVag247323_0519	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495183	268019	268738	+	720		Phosphoserine phosphatase (EC 3.1.3.3)	GV01
GV01|SEQ00525	clust_1124	VBIGarVag247323_0525	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495195	276137	276358	+	222		hypothetical protein	GV01
GV01|SEQ00535	clust_1076	VBIGarVag247323_0535	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495215	284914	285165	+	252		prevent-host-death family protein	GV01
GV01|SEQ00538	clust_0009	VBIGarVag247323_0538	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495221	288263	288817	-	555		Site-specific recombinase	GV01
GV01|SEQ00539	clust_0949	VBIGarVag247323_0539	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495223	289059	289259	+	201		transcriptional regulator, XRE family	GV01
GV01|SEQ00556	clust_1432	VBIGarVag247323_0556	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495258	307890	308003	+	114		hypothetical protein	GV01
GV01|SEQ00557	clust_0726	VBIGarVag247323_0557	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495260	308035	308523	-	489		Transcription termination protein NusB	GV01
GV01|SEQ00559	clust_0934	VBIGarVag247323_0559	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495264	309248	310201	-	954		hypothetical protein	GV01
GV01|SEQ00560	clust_1161	VBIGarVag247323_0560	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495266	310398	312857	+	2460		hypothetical protein	GV01
GV01|SEQ00564	clust_0727	VBIGarVag247323_0564	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495274	315771	316805	-	1035		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	GV01
GV01|SEQ00572	clust_0813	VBIGarVag247323_0572	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495290	327214	327771	-	558		Phosphohistidine phosphatase SixA	GV01
GV01|SEQ00577	clust_0728	VBIGarVag247323_0577	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495300	331458	332021	-	564		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	GV01
GV01|SEQ00580	clust_0954	VBIGarVag247323_0580	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495306	335081	335971	-	891		competence protein	GV01
